Episode,Reward,Episode Steps
8082,64.41677734688732,33
8083,52.02135484812909,27
8084,153.2378327753473,78
8085,157.8206188626365,80
8086,158.64812206094493,80
8087,157.73260352318346,80
8088,159.07295219280272,81
8089,166.25257388686444,84
8090,155.39065185771494,78
8091,157.80058817054558,80
8092,157.4879014244541,79
8093,166.15996261862,84
8094,150.11802309306714,76
8095,158.8793397368722,80
8096,164.6075914068982,83
8097,150.2303065037779,76
8098,155.44968943088276,79
8099,167.01169278712578,84
8100,161.03623438276767,81
8101,158.53487981164503,80
8102,157.39436119176273,80
8103,59.55882416993489,31
8104,80.75794527193622,41
8105,158.4814622344484,80
8106,149.88762029182243,76
8107,159.46519276566687,80
8108,155.72272314633835,79
8109,149.22606069301588,76
8110,77.90290195599691,40
8111,62.045338209494346,32
8112,159.75756408910527,81
8113,151.96782654634544,77
8114,68.62595614710513,35
8115,153.09239838732117,78
8116,152.07652429090712,77
8117,151.18714352706354,77
8118,165.05682861872984,83
8119,156.5272554964001,79
8120,155.33299716085122,79
8121,150.79718977707302,77
8122,154.12862503333054,78
8123,160.2381312642966,81
8124,163.03956207426754,82
8125,153.94050768151249,79
8126,164.24228607142098,82
8127,150.06665097265434,77
8128,64.85854511108474,33
8129,68.2954282240762,35
8130,78.74451014484842,40
8131,158.184339582686,81
8132,67.77130537550158,35
8133,151.87432305033846,77
8134,153.38935017530792,78
8135,155.83589930105438,79
8136,152.039833944504,77
8137,160.30987907885435,81
8138,150.47101492399602,77
8139,154.29510547360596,79
8140,76.65613839330183,39
8141,146.45508128216485,75
8142,63.99745500496973,33
8143,60.23184121581105,31
8144,151.4299327709028,77
8145,70.6523157380659,36
8146,77.2953336430652,39
8147,64.25687695324574,33
8148,160.5572382092898,81
8149,155.6370403694605,79
8150,158.67418166783173,80
8151,160.80608060775666,81
8152,87.61644096328165,45
8153,156.65572088010518,79
8154,153.76681517424328,78
8155,159.45103340104066,81
8156,156.37060324980845,79
8157,153.247680398793,78
8158,152.39654609738514,77
8159,156.0655182303723,79
8160,72.49684910781872,37
8161,154.70630590415652,79
8162,62.474136372273335,32
8163,76.96417975263658,39
8164,158.75580815414017,81
8165,161.57085030646778,82
8166,49.79224032415215,26
8167,158.87595869790746,80
8168,159.78509108814993,81
8169,158.8648355453992,80
8170,153.79842975157243,78
8171,146.47171330897157,75
8172,148.49784401383994,76
8173,150.21137221287086,77
8174,151.87659567254596,77
8175,146.40096665340886,75
8176,159.28230926571285,81
8177,147.49679787578316,76
8178,156.44649739590875,80
8179,78.73744338021018,40
8180,63.488792461219795,33
8181,160.76095532526116,81
8182,73.29984324963704,37
8183,150.9103591796436,77
8184,156.41414892234351,79
8185,157.40483708347506,80
8186,155.68451530691493,79
8187,153.74435814662905,78
8188,162.52026509594845,82
8189,155.69757030441497,79
8190,164.74969251805206,83
8191,146.6743065632205,75
8192,153.87615261227825,78
8193,90.65396309796303,46
8194,149.41661942769025,76
8195,79.83350324919675,41
8196,163.16457547583414,82
8197,161.70966092487978,82
8198,147.78265028561185,76
8199,57.33152549301299,30
8200,66.59509806518724,34
8201,161.73449588583517,81
8202,155.8852768495734,79
8203,159.98334512594073,81
8204,163.60300724645617,82
8205,158.11691539496258,80
8206,161.59321231264929,82
8207,160.64172733298494,81
8208,163.6610295909084,82
8209,62.6096032422016,32
8210,60.08490024578997,31
8211,148.61018255267587,76
8212,152.54226721343917,77
8213,146.92778447219135,76
8214,153.87217193494587,78
8215,153.10331165259126,78
8216,156.0242272454851,79
8217,64.63812134649345,33
8218,153.28918164380954,78
8219,149.77327783439176,76
8220,155.16913715663773,79
8221,59.84088067221345,31
8222,157.90568354530885,80
8223,150.6976219417985,76
8224,163.49237300246728,82
8225,155.5804435033291,79
8226,154.6572451834514,78
8227,149.13615387554506,76
8228,157.755157874392,80
8229,161.65882126825892,82
8230,151.82378950334567,78
8231,151.04014714053392,77
8232,74.53848426635682,38
8233,151.587283916183,77
8234,162.08586556405126,82
8235,46.00276151479827,24
8236,155.77715728529796,78
8237,64.23327378643127,33
8238,159.37080841513352,81
8239,153.72078954865583,78
8240,151.16497584337665,77
8241,156.66165576237785,79
8242,155.9566123252571,79
8243,152.24357967461725,78
8244,159.18987822697113,80
8245,152.7195866563553,77
8246,157.71644375871148,80
8247,152.94958743662605,78
8248,149.43517563062665,76
8249,151.8245374056413,77
8250,47.80951538915792,25
8251,160.39170909071083,81
8252,157.69779461425364,80
8253,154.65883572351203,79
8254,148.4076037617597,76
8255,162.41118076379226,82
8256,146.50022667233972,75
8257,155.8875330114085,79
8258,158.46217645041335,81
8259,79.25453722676521,40
8260,156.23600908411296,79
8261,152.33923679941788,78
8262,152.20963837111404,77
8263,144.79904122669697,74
8264,51.48819320427666,27
8265,153.82786782245216,78
8266,154.35739132470775,79
8267,161.6477001864384,82
8268,162.75503407947858,82
8269,153.81905177220807,78
8270,156.3678137506196,79
8271,148.72961133517506,76
8272,153.16219171797994,78
8273,150.10981845338893,77
8274,150.55607587752968,77
8275,157.98569368098347,80
8276,66.71627369878127,34
8277,147.87485499256402,75
8278,151.4664495506154,76
8279,155.67761516623523,79
8280,148.18721648373239,76
8281,145.43272369153604,75
8282,151.37576873967754,77
8283,160.19665010863648,81
8284,153.5537432415287,78
8285,150.4911589400296,77
8286,145.10263363018294,75
8287,156.08707436453918,79
8288,145.91870145110946,75
8289,147.6927972368201,76
8290,151.59477954605748,77
8291,154.41344263629577,78
8292,160.38949186146456,82
8293,158.66437865283,80
8294,76.27783097023313,39
8295,151.42347172216876,77
8296,144.0591800347084,74
8297,161.31525687167328,82
8298,149.98114757262852,76
8299,145.10332921026526,75
8300,147.73943343907922,76
8301,160.65027574043563,82
8302,153.7887555071127,78
8303,154.77526662394672,79
8304,146.2922605955313,75
8305,48.047811757491814,25
8306,149.43049007046406,76
8307,151.60075916729943,77
8308,158.96382933961692,80
8309,166.5738000972679,84
8310,152.42988547598958,78
8311,155.1676707697195,79
8312,157.79551647385549,80
8313,153.98572716255597,79
8314,149.1754381380138,76
8315,152.81494279769285,78
8316,151.45214084510633,77
8317,162.4271243097396,82
8318,153.57400284367904,78
8319,159.7563846952972,81
8320,148.948303587506,76
8321,159.5731031620084,81
8322,153.43756397491182,78
8323,147.23017242383003,76
8324,155.3472291461211,79
8325,56.22524377205781,29
8326,150.60105918376263,77
8327,60.58244089416581,31
8328,146.36903246964954,75
8329,153.06843207637493,78
8330,151.67811232210155,77
8331,150.64343491925936,77
8332,153.8043477518421,78
8333,153.99165431558373,78
8334,155.4632632237243,79
8335,153.29408022569962,78
8336,145.16001929792023,75
8337,150.81207116037794,77
8338,157.6273405315516,80
8339,154.55397616498036,79
8340,149.15848575244374,76
8341,153.7270660463966,78
8342,156.45801406982943,79
8343,151.66668006582012,77
8344,157.8313203588114,80
8345,148.00578493130908,76
8346,154.77268098743227,79
8347,154.30845965179518,79
8348,159.08840217903983,81
8349,153.76677706676426,79
8350,161.08380124654622,82
8351,152.7335014614352,78
8352,156.23858114656403,79
8353,161.26399053604874,81
8354,162.21214690229382,82
8355,61.520891570524995,32
8356,163.0593670927688,83
8357,153.78296745019776,78
8358,151.44734790543475,78
8359,159.6372366853287,81
8360,149.3769318682018,77
8361,155.3038109671821,80
8362,159.6508732598654,81
8363,59.30795816659182,31
8364,153.4342959988524,77
8365,161.95080261649858,82
8366,146.76847604337888,75
8367,159.24859675996987,81
8368,63.208983780747396,33
8369,162.919086319057,83
8370,68.15555864192511,35
8371,148.98848896024379,76
8372,66.8769578555088,34
8373,149.9025635873273,77
8374,68.36904818879117,35
8375,156.94183364257995,79
8376,158.2634726689996,80
8377,163.9202299271154,83
8378,68.36389593163527,35
8379,53.43953394543278,28
8380,159.05513178591022,81
8381,66.47408010595979,34
8382,162.41060657917384,82
8383,155.89963287739326,79
8384,156.8310424003461,79
8385,149.90185427818594,77
8386,154.25608443761504,78
8387,157.99006931139263,81
8388,90.66897132197487,46
8389,153.35232231135507,78
8390,59.81151825483961,31
8391,150.00652527825542,76
8392,149.24190555257968,76
8393,153.13394582785705,78
8394,155.27432173736665,79
8395,150.49141010250247,77
8396,149.66705427768787,76
8397,148.20313345548183,76
8398,162.30016601704432,82
8399,58.48894825885548,30
8400,162.38915677088767,82
8401,155.45259746043294,79
8402,152.29315440229206,78
8403,166.7266444211959,84
8404,152.20470814037992,77
8405,61.85361329859399,32
8406,161.82329602019541,82
8407,158.38849918759124,81
8408,153.47094744306187,78
8409,45.798599388497244,24
8410,159.42131626157885,81
8411,155.64885859377415,79
8412,148.52751413632717,76
8413,162.15132531740355,82
8414,151.1940193583178,77
8415,153.62378266048646,78
8416,162.6326076897932,82
8417,161.90093163504983,81
8418,152.061814545498,77
8419,157.7495813165507,80
8420,154.61020640258,79
8421,161.7064799917708,82
8422,155.6853980582948,79
8423,56.56358722481066,29
8424,151.59653948693776,77
8425,157.0049167214534,79
8426,149.58773977117795,76
8427,150.72370982385715,77
8428,155.18110474111165,79
8429,158.69132477314304,81
8430,49.67350804609693,26
8431,146.87665429364003,76
8432,153.52975074959926,78
8433,161.44416343640086,82
8434,158.25417970512632,80
8435,149.19544247779157,76
8436,57.38517130623811,30
8437,163.23810754000397,83
8438,160.26481581317927,81
8439,148.20184665603642,76
8440,149.81741861594494,76
8441,155.66216939507325,79
8442,154.47783450227274,78
8443,55.537017781053095,29
8444,62.7116481750872,32
8445,149.0892214947432,76
8446,148.40754303949052,76
8447,152.30168618709908,77
8448,155.73613621171836,79
8449,157.6962957885899,80
8450,150.2479536038946,77
8451,149.8693015572763,76
8452,149.02142379522385,76
8453,161.95554633876924,82
8454,161.31950268515874,81
8455,158.27664495611216,80
8456,158.97525421479375,80
8457,152.84201675927733,78
8458,153.28032078388736,78
8459,154.72371568414815,78
8460,67.4525118768832,35
8461,158.26808588697736,80
8462,156.6289671795669,79
8463,151.57318925327334,77
8464,146.41638656760492,75
8465,67.28914648009238,34
8466,160.56932291565286,81
8467,162.2633867906385,82
8468,155.0782627768183,79
8469,155.58785596557618,79
8470,76.61332460222263,39
8471,156.7383225328331,79
8472,163.2356414012197,83
8473,149.21232284641184,76
8474,159.4496011544857,81
8475,51.56724920682761,27
8476,77.04159887622758,39
8477,150.76830667026888,77
8478,156.36128513727792,80
8479,74.41406494021766,38
8480,61.74888297864152,32
8481,52.62781930761001,27
8482,148.8179111286901,76
8483,158.22370577213582,81
8484,156.6960794254693,80
8485,155.45970972156033,79
8486,161.46125558251174,81
8487,155.3697982979397,79
8488,149.89393571434533,76
8489,161.18053653173945,82
8490,157.34325702911482,80
8491,154.48516524605998,78
8492,148.80733455173743,76
8493,146.22719941015959,75
8494,151.71069702825355,77
8495,148.1397566666078,76
8496,162.51410993743238,82
8497,152.8120943351245,77
8498,156.30220576592163,79
8499,157.4200705365604,80
8500,157.2999273946747,79
8501,51.90086127967423,27
8502,80.5071369552503,41
8503,50.07709202292692,26
8504,157.44978130453654,80
8505,162.5783548664691,82
8506,153.83541066112068,78
8507,154.1304165173786,78
8508,149.41837218149183,76
8509,144.60607366734138,74
8510,45.84215407333583,24
8511,151.96292220887787,77
8512,75.02021877720615,38
8513,158.0233773242394,79
8514,160.39911138199724,81
8515,155.65391145990225,79
8516,151.6025243894624,77
8517,151.02125810784324,77
8518,162.14291180177275,81
8519,160.9007913818083,81
8520,160.90734656531438,81
8521,148.47717512466156,76
8522,158.4096725545181,80
8523,151.50117276814672,77
8524,153.00436713676086,78
8525,158.30243206929492,80
8526,157.41983875452766,80
8527,156.7950100766936,79
8528,63.315821722798624,32
8529,69.23466720509296,35
8530,155.92147621005077,79
8531,151.70103868562708,77
8532,157.55369886741383,80
8533,158.31159265897102,80
8534,50.21841710491068,26
8535,49.24594739275877,26
8536,68.04547318723385,35
8537,151.75571204721268,77
8538,154.93428945382973,79
8539,152.10726800823892,77
8540,152.98129696098817,77
8541,155.11495930994892,78
8542,153.05174766981276,77
8543,156.72934606129294,79
8544,150.16271788606622,76
8545,60.14755857274225,31
8546,152.09971173169697,77
8547,53.66855692964987,28
8548,159.56962979320602,81
8549,153.7574244560695,78
8550,156.30328767361797,79
8551,64.56265543431604,33
8552,151.9675443474649,77
8553,153.6596021758294,78
8554,153.91579592415636,78
8555,73.9277192541266,38
8556,157.8258929891757,80
8557,76.97892436666993,39
8558,158.09359431713898,80
8559,151.7086130675997,77
8560,159.9491163460931,81
8561,163.8790784273985,83
8562,66.2249443542715,34
8563,161.00272903789892,81
8564,61.92203257066193,32
8565,159.3259207498707,80
8566,146.86366417548854,75
8567,155.48971583764853,78
8568,155.71194001803187,79
8569,152.07181495463794,77
8570,148.91130838044248,76
8571,147.54110986707678,76
8572,158.4005995907674,80
8573,156.9086040052238,79
8574,159.75230800959798,81
8575,153.59739115942534,78
8576,149.84747522160166,76
8577,153.70057495881858,78
8578,161.76875699185032,81
8579,159.20176996388548,80
8580,149.07021856159938,76
8581,149.30305508744792,76
8582,160.84674885472702,81
8583,154.8463712288412,79
8584,160.42182466001287,81
8585,151.4697430132585,77
8586,146.311987809313,75
8587,150.53148982798783,77
8588,155.65940467167155,79
8589,154.3960093817721,78
8590,168.04332913592518,85
8591,150.91287438113005,77
8592,151.45517291825055,77
8593,164.283163759478,83
8594,153.83407133845515,78
8595,153.71552064903844,78
8596,69.64423107944023,36
8597,154.49935630883564,78
8598,159.4914022730167,81
8599,66.77477368419034,34
8600,153.90383014947903,78
8601,156.54153892114235,79
8602,152.17952024059696,77
8603,158.63641045495933,80
8604,152.12669822547463,77
8605,159.88646290836027,81
8606,158.43106349874984,80
8607,74.78038336989103,38
8608,162.03558575118828,82
8609,158.06582098626077,80
8610,156.2172193938945,79
8611,154.81343082687087,79
8612,164.9536033337164,83
8613,151.0985594711761,76
8614,158.28645325913158,79
8615,161.59651166793043,82
8616,155.96011459555322,79
8617,149.540171549336,76
8618,157.00285500425406,79
8619,148.4501783986547,76
8620,160.92779247530177,81
8621,154.7144701014957,78
8622,152.99995788624108,78
8623,55.98323808294793,29
8624,155.16559422702076,78
8625,157.2463516631024,80
8626,161.8338754388381,81
8627,161.02256332491646,81
8628,160.53010117341293,81
8629,153.82332367883464,78
8630,156.6881710000436,79
8631,58.528019972310005,30
8632,157.60119128210047,79
8633,147.0732053352087,75
8634,156.07081223176928,79
8635,157.8768619606364,80
8636,51.62836137468694,27
8637,154.0263029869178,78
8638,61.39421712185521,32
8639,162.92099385831935,82
8640,146.7773277010207,75
8641,158.38316145970475,80
8642,153.06190605782126,78
8643,156.03956861878692,79
8644,156.1771036614294,79
8645,154.2370717092236,78
8646,146.79496553858252,75
8647,163.95082978241842,82
8648,149.57443916982498,76
8649,153.07878133667126,77
8650,69.97833534287257,36
8651,153.02339935894253,77
8652,159.35470722837204,80
8653,152.22437669270298,77
8654,163.147174246985,82
8655,152.93597960405916,77
8656,155.1939245499288,79
8657,165.03596594739062,83
8658,157.69462319423545,80
8659,156.64439971126978,79
8660,155.3557646762656,79
8661,155.82904572883783,79
8662,157.65756150629667,80
8663,149.13029615140013,76
8664,158.58986810117074,80
8665,155.0282942510913,78
8666,160.04288887989424,81
8667,152.77000691346183,77
8668,165.31656337949767,83
8669,154.3641140837329,78
8670,151.6208592106699,77
8671,162.72084459949127,82
8672,58.64541206226802,30
8673,152.07892058740342,77
8674,156.0340477454736,79
8675,165.0828956572571,83
8676,59.49223932441464,31
8677,164.85662126550758,83
8678,76.59121057299791,39
8679,67.36377049543512,35
8680,80.22038106581637,41
8681,72.81370660104187,37
8682,58.215555052692004,30
8683,148.8870148259818,76
8684,68.63566975581166,35
8685,151.71140655950822,77
8686,159.15484023674023,81
8687,69.19015596599588,36
8688,59.30684294673938,31
8689,161.02126300809235,81
8690,156.7226234238911,79
8691,149.3096946806002,76
8692,154.26837125352813,78
8693,164.90656204112327,83
8694,165.29550303997271,83
8695,155.9304563849793,79
8696,59.60383546457821,31
8697,152.32933957719865,77
8698,148.8899902177655,76
8699,150.6122957235883,77
8700,149.72238744032734,76
8701,162.88733451450005,81
8702,62.95228509883518,32
8703,164.18113806796194,82
8704,64.3364533533315,33
8705,156.0914171432187,79
8706,159.04547497067153,80
8707,156.1319033117378,79
8708,167.02019936573006,84
8709,153.8703707519851,78
8710,150.16476255502624,77
8711,165.2096881717904,83
8712,158.82478608468793,80
8713,156.08371574720118,79
8714,158.92084624232083,80
8715,152.34656797560183,77
8716,164.74484703208142,83
8717,164.15577669725852,82
8718,60.44418815516488,31
8719,163.60042838587546,82
8720,153.33078575369083,78
8721,54.53924066425834,28
8722,154.56407055882897,78
8723,48.08807745196307,25
8724,151.83324169329458,77
8725,167.01172237971662,83
8726,154.6617748377919,78
8727,164.8302966491179,83
8728,160.1164216572575,81
8729,152.8540100040464,77
8730,163.37702899165166,82
8731,154.4714337643702,78
8732,154.78019146706725,78
8733,66.49480494474729,34
8734,163.42959956952987,82
8735,161.055253596767,81
8736,157.7805853255301,80
8737,156.33346798390355,79
8738,152.41072774459874,77
8739,152.69218583412638,77
8740,163.60434927215442,82
8741,153.25581426296478,78
8742,158.91215897901142,80
8743,164.26521280504795,82
8744,63.05899303070887,32
8745,148.78080789606878,76
8746,163.72633741919554,82
8747,152.83511991450112,77
8748,163.43738500436402,82
8749,158.9018146943359,80
8750,67.13816506681172,34
8751,152.5068730907822,77
8752,163.0769575003844,81
8753,163.39087428031937,82
8754,161.92797232847457,81
8755,167.77786263540517,84
8756,156.95369825901736,79
8757,162.1456555223353,81
8758,154.19910927393926,78
8759,63.22062195458749,33
8760,153.957938409527,78
8761,155.2914103468413,78
8762,157.43317403659623,79
8763,51.52046234180307,27
8764,151.84360878084485,77
8765,149.94144400060281,76
8766,160.68610573461564,81
8767,150.00877797430113,76
8768,151.97007827951327,77
8769,153.12438320649596,77
8770,146.50522710271287,75
8771,77.00872670449343,39
8772,160.75213577827515,81
8773,163.04466806768173,82
8774,154.38114297045928,78
8775,161.27413316457643,81
8776,156.60420790681457,79
8777,151.1196788527012,77
8778,162.1332240980293,82
8779,70.08303754192968,36
8780,160.03110062107973,80
8781,156.44809204158102,79
8782,72.54501743252425,37
8783,91.69926611862974,47
8784,66.48267880855478,34
8785,152.8731337937105,77
8786,160.3322375751151,81
8787,155.6509153641747,79
8788,86.86277196046578,44
8789,154.94130646778896,78
8790,84.55515562062045,43
8791,55.4728486102539,29
8792,62.16444236298063,32
8793,164.71008976133953,82
8794,159.2545416397095,80
8795,159.4371127117017,80
8796,156.8888738767427,79
8797,76.56767363933768,39
8798,163.3943318339856,82
8799,148.13880632539974,75
8800,151.0547511421914,76
8801,154.3520575586186,78
8802,163.91099347006522,82
8803,78.53280497264466,40
8804,69.3829537127368,35
8805,159.25804370420613,80
8806,151.66056953890134,77
8807,48.27007940379878,25
8808,157.32802732006363,79
8809,159.69301998062957,80
8810,80.23281027624851,41
8811,157.1502131226176,79
8812,157.11262440721157,79
8813,70.09462082043544,36
8814,54.38035380599773,28
8815,153.52399847139145,77
8816,160.720458332626,81
8817,49.57356777130027,26
8818,64.18619934265615,33
8819,158.18723974236946,79
8820,158.14545413989927,79
8821,73.55118054129287,38
8822,157.98365750008372,79
8823,157.92826716479127,79
8824,76.69776316307069,39
8825,166.86890356102504,83
8826,159.49448466846155,80
8827,151.4491375328718,77
8828,60.569611819171826,31
8829,151.35320682925993,76
8830,159.85984905430178,80
8831,156.10081565396933,78
8832,164.1946068162021,82
8833,157.8062183751976,79
8834,71.07330293272236,36
8835,69.9193945994937,36
8836,157.622227146805,79
8837,154.93312679940925,78
8838,58.66604326153156,30
8839,156.76598100757042,79
8840,83.96050026437759,43
8841,63.835891250358536,33
8842,152.94942934343857,77
8843,53.260641849882035,28
8844,152.34103579455183,77
8845,164.5246133169934,82
8846,156.25676691854207,79
8847,90.9142789211457,47
8848,159.2463752767641,80
8849,156.82514214798792,79
8850,161.34074514151604,81
8851,83.96467982889985,43
8852,153.65254881956608,77
8853,65.76659804411376,34
8854,81.16897314203105,41
8855,162.39368879966742,81
8856,70.49374162687525,36
8857,57.268063241779345,30
8858,56.1982160022365,29
8859,157.502303919553,79
8860,62.40093303901258,32
8861,159.0775351258595,80
8862,59.99638982090083,31
8863,159.25717941273123,81
8864,164.35831880067795,82
8865,45.69928535945664,24
8866,163.72119376394815,82
8867,159.86124130899947,80
8868,155.67733300622552,78
8869,161.7083570531308,81
8870,54.0533905833915,28
8871,155.2575547156844,78
8872,59.51959012191869,31
8873,70.27677495328054,36
8874,85.14967537398455,43
8875,154.76862427750262,78
8876,159.48678419125403,80
8877,159.18871117827922,80
8878,163.77930269519194,82
8879,161.87185778711,81
8880,151.7101058510894,77
8881,73.55498494802364,38
8882,52.23678173748901,27
8883,162.6813200674763,81
8884,156.01368434750418,78
8885,153.61738400761917,77
8886,153.16061466631945,77
8887,168.12813516699262,84
8888,62.415352637106075,32
8889,76.21893326829365,39
8890,77.96940338273878,40
8891,150.26072749168426,76
8892,151.44917060439224,77
8893,155.21201833095586,78
8894,155.92411589704668,78
8895,163.24933565327703,82
8896,159.96283485616013,80
8897,160.06221127084046,80
8898,157.375234000752,79
8899,164.23212233988053,82
8900,166.41784369626123,83
8901,159.63695023660085,80
8902,157.07609827379116,79
8903,62.613888265952156,32
8904,159.50549716808493,80
8905,61.659642110454485,32
8906,164.88081405592573,82
8907,158.10556402359614,79
8908,69.43701307681525,36
8909,151.74261926900041,77
8910,167.117361721359,84
8911,83.29139476429954,42
8912,163.20763731877105,81
8913,58.21798517885433,30
8914,154.87370607498096,78
8915,77.98998665856156,40
8916,74.56516773582263,38
8917,156.14314697645054,78
8918,160.10680427056525,80
8919,85.01863984839068,44
8920,163.52047267417123,82
8921,66.04297669179083,34
8922,74.53393362385783,38
8923,163.4910686399904,82
8924,167.55124698421747,83
8925,162.39040161519375,81
8926,58.423156536875084,30
8927,162.1003316527455,81
8928,160.5632143874168,80
8929,161.02868440791272,81
8930,158.0269666954175,79
8931,56.17789461757848,29
8932,152.00433804052275,77
8933,60.70348768094711,31
8934,156.75865873416143,79
8935,152.16225347235803,76
8936,83.84443334416984,43
8937,158.31343280431383,79
8938,164.4107982973604,82
8939,68.4658405821769,35
8940,64.06888495819956,33
8941,68.91727841622631,35
8942,53.742406938106726,28
8943,60.595707819020674,31
8944,62.96159554757227,33
8945,160.92028316100829,81
8946,54.03482479134799,28
8947,56.06510018557597,29
8948,64.25616468125088,33
8949,156.66526581073643,79
8950,152.39235632411345,77
8951,76.37152093686502,39
8952,162.27859002880834,81
8953,166.7047782708988,83
8954,163.8137717185043,82
8955,149.6721807752117,76
8956,163.12389629614998,81
8957,165.46699307892825,83
8958,164.49717153171244,82
8959,73.12491038838358,37
8960,151.45200822923397,76
8961,152.693795837333,77
8962,166.32982153065484,83
8963,64.84237455898645,33
8964,60.36527156880093,31
8965,166.1195136250019,84
8966,158.06280999339836,79
8967,45.97001658441348,24
8968,164.14335977003145,82
8969,72.53564024151622,37
8970,155.68249636485348,78
8971,96.80682176376379,49
8972,92.28801168785128,47
8973,153.93017227876297,77
8974,51.966561862275185,27
8975,152.69418571989635,77
8976,164.3848567329272,82
8977,164.8223831965105,82
8978,61.07561634352145,31
8979,50.3703819094818,26
8980,157.04368522537715,79
8981,98.49347069572687,50
8982,164.34832809316384,82
8983,58.63719022768187,30
8984,155.0910948452341,78
8985,54.31506984224176,28
8986,74.88139884872602,38
8987,81.1223575771033,41
8988,162.97240900460255,81
8989,62.62669911606596,32
8990,158.20607338091804,79
8991,150.54242585472775,76
8992,153.62140288890296,77
8993,164.20012692515607,82
8994,162.37673527733074,81
8995,166.4811237183894,83
8996,69.61747927254935,35
8997,164.10121919222328,82
8998,157.17651944155867,79
8999,64.73744081042547,33
9000,64.20775936412097,33
9001,156.04643314245672,78
9002,157.19630394032083,79
9003,72.70713907837785,37
9004,163.97093942966873,82
9005,70.23143227260809,36
9006,162.43291682654288,81
9007,159.70753672633822,80
9008,82.56359601503048,42
9009,160.1285974557736,80
9010,150.73887214985373,76
9011,164.7643295858498,82
9012,75.27166296400539,38
9013,152.96467609303667,77
9014,66.27611628199513,34
9015,167.56493402353453,83
9016,156.8253810304143,79
9017,65.197799267539,33
9018,71.87723627910187,37
9019,163.551745094636,82
9020,106.74066234604312,54
9021,54.47660783631422,28
9022,78.56508629809335,40
9023,68.68272858230951,35
9024,165.56444119619923,83
9025,62.56433124880365,32
9026,160.0128439642071,80
9027,52.17575352814667,27
9028,64.92434393753422,33
9029,54.28702029810087,28
9030,56.194076129836894,29
9031,164.51786209268374,82
9032,159.9041387610961,80
9033,58.20058634537344,30
9034,50.36454481953552,26
9035,157.01197451185072,79
9036,164.8898928752642,82
9037,154.73789092109675,78
9038,160.19167820637486,80
9039,160.58136595885048,80
9040,153.70173625442368,77
9041,166.56057359524442,83
9042,63.408889192447134,33
9043,159.4301410633083,80
9044,83.9068642082615,43
9045,62.92971494855997,32
9046,60.44069869045754,31
9047,165.8165704401904,83
9048,68.68847452764328,35
9049,50.38243835575505,26
9050,65.04878206817968,33
9051,159.00734512092015,80
9052,162.4389816765374,81
9053,162.74674012437708,81
9054,158.39891059551033,79
9055,159.7101795873113,80
9056,158.96177149038297,79
9057,152.80544318691892,77
9058,68.9740230102917,35
9059,158.60375334148503,79
9060,83.95288325436742,43
9061,60.03998478625034,31
9062,164.55430194265423,82
9063,72.60853675716994,37
9064,164.09776379734933,82
9065,158.51654734559511,79
9066,155.4597167458116,78
9067,162.27174363000117,81
9068,68.38299511564237,35
9069,164.58656723466768,82
9070,159.1281413656135,80
9071,159.35324536661247,79
9072,81.24020886490898,42
9073,155.73715002896773,78
9074,159.53435321279088,80
9075,92.8660319625402,47
9076,165.50411597840107,82
9077,164.71308096243732,82
9078,66.41636342214993,34
9079,83.30832239617817,42
9080,173.27378078240315,86
9081,164.44902064485555,82
9082,164.342003753602,83
9083,161.42513410675156,81
9084,158.45671674232494,79
9085,51.85643983241089,27
9086,64.26191160876816,33
9087,158.3731513038692,79
9088,65.36663370946437,34
9089,74.42496730298882,38
9090,156.20346743735374,78
9091,70.9238875798751,36
9092,157.68818806716206,79
9093,159.56358189405773,80
9094,160.00650620465726,80
9095,168.8930177494143,84
9096,169.14967141249727,84
9097,61.95613902561729,32
9098,164.63591104910384,82
9099,102.72610184099804,53
9100,66.48448742177767,34
9101,156.17271166436927,78
9102,152.91616040271165,77
9103,157.96352792668867,79
9104,164.96046195283162,82
9105,170.01148379773514,85
9106,166.24011683881267,83
9107,167.77449529994453,83
9108,70.0294940542891,36
9109,106.6934336120704,54
9110,152.96181359619098,77
9111,66.82617759232117,34
9112,75.89439604048441,39
9113,66.52761810173756,34
9114,153.99316204450423,77
9115,166.1518403736785,83
9116,159.28608179445538,79
9117,166.02176036402312,83
9118,159.26414850219157,80
9119,166.47738881877825,83
9120,152.77142609313282,77
9121,168.9542131936861,84
9122,164.54595487136305,82
9123,154.5840132827391,77
9124,156.41349476174213,79
9125,64.44472241706941,33
9126,162.02469434016015,81
9127,158.21289139804728,79
9128,157.22225232051733,79
9129,157.017262565235,78
9130,66.59435240202998,34
9131,65.14865471939402,33
9132,152.58384370966658,77
9133,91.00169252299935,46
9134,77.46648636881605,39
9135,156.6757412249746,78
9136,162.06229610095002,81
9137,155.48816472805186,78
9138,58.25995655913782,30
9139,56.35266235940299,29
9140,69.10955626573345,35
9141,154.4907185529455,77
9142,84.60038898582525,43
9143,158.03835228006176,79
9144,159.3678397799146,80
9145,163.08934358358096,82
9146,166.74051720023976,83
9147,151.56965742378128,77
9148,153.19706150361478,77
9149,153.29974901311908,77
9150,160.9740993408626,80
9151,161.59873142767657,81
9152,93.48563425325774,48
9153,153.11860272685522,77
9154,158.62299611623365,79
9155,86.3887644627562,44
9156,155.6834191382923,78
9157,164.35222804782933,82
9158,164.233570737301,82
9159,166.0056419350977,83
