Episode,Reward,Episode Steps
6519,86.08026217399556,48
6520,100.71171765163466,53
6521,56.81309687964644,35
6522,54.8150249158268,29
6523,49.45219134173129,26
6524,104.41063895561625,54
6525,96.28661197828423,51
6526,100.32283176876912,52
6527,51.87282361055221,27
6528,88.27756893286201,46
6529,58.43041780350945,30
6530,101.95944628857382,54
6531,104.30019958985791,55
6532,69.56978805395266,36
6533,92.24884598097393,50
6534,72.27122031225747,38
6535,94.30586034405728,50
6536,90.93188609758954,49
6537,59.49513006629156,31
6538,60.6868499855924,32
6539,67.07317155004603,35
6540,53.0932003906376,28
6541,102.62158919020216,54
6542,64.01725705112626,33
6543,60.56026934043005,32
6544,95.51040072783019,51
6545,96.23988508252354,51
6546,102.31764921076761,53
6547,96.40346808733237,51
6548,60.530743709748386,32
6549,168.4875461390991,83
6550,51.650734781335714,27
6551,97.03246756940216,51
6552,64.86987193007423,34
6553,59.729779051319376,31
6554,77.73756548146683,41
6555,110.20310302940604,57
6556,114.6836041488986,59
6557,157.47834918443522,79
6558,52.90346358366983,28
6559,99.60575110370391,52
6560,58.84554602533545,31
6561,66.6511063864756,35
6562,56.81742868262032,30
6563,69.1465909850465,36
6564,62.66632015575329,32
6565,100.54710811386994,52
6566,89.60225050301305,48
6567,85.47555570335167,48
6568,176.794170177513,87
6569,63.07835718423588,33
6570,45.27593861529297,24
6571,92.13976277759923,48
6572,55.91624288693149,29
6573,179.470022776041,89
6574,81.62125169072797,42
6575,62.46236059679132,33
6576,100.99862837328942,54
6577,56.4231239988961,30
6578,175.24267075351744,86
6579,101.79418874327307,54
6580,93.48504202431955,50
6581,46.5961121434788,25
6582,97.93737164691694,53
6583,67.26067770748358,35
6584,110.86435794778083,57
6585,61.49225752476648,32
6586,107.73711545229841,56
6587,57.04676768743563,30
6588,107.98378665905355,56
6589,85.95621916745274,44
6590,59.25223843807317,31
6591,104.6684437822844,55
6592,73.86179911207326,38
6593,54.63827700406544,29
6594,49.65130321196045,26
6595,108.71599618953138,56
6596,102.53236970905199,54
6597,61.549705277055054,32
6598,57.94134800660456,30
6599,67.85807746160204,35
6600,166.05453873741723,82
6601,159.8916808947629,79
6602,115.93627376717748,59
6603,79.62782047822212,42
6604,98.44535631662684,52
6605,72.05742592111378,38
6606,77.5154750149933,41
6607,60.149783991976804,32
6608,83.65260134063264,46
6609,179.31577882410926,89
6610,65.42975056121817,34
6611,62.126825595984606,32
6612,46.801961136445435,25
6613,96.69854561779951,52
6614,174.88545135215952,86
6615,98.53477256913573,52
6616,74.89686258389652,39
6617,143.4673460329467,73
6618,108.34456657135117,57
6619,58.648321145844015,31
6620,53.03381443024536,28
6621,65.1663940541718,34
6622,94.89066687233063,49
6623,108.58332989581156,56
6624,107.64849511002902,57
6625,97.6645433715544,51
6626,95.87489722301477,52
6627,98.18001332920093,51
6628,57.07962156697343,30
6629,86.28663833869912,45
6630,60.80202636159558,32
6631,100.4675357398355,53
6632,99.76873129528023,53
6633,85.25248049447632,44
6634,97.86956582933098,52
6635,112.44052184556483,58
6636,106.1046379513736,56
6637,53.539815327364664,28
6638,147.9223483870349,76
6639,61.406896345774626,32
6640,95.8716455890847,50
6641,109.17930939729057,56
6642,113.86849366004506,59
6643,93.0528182171807,50
6644,60.71678315810489,32
6645,53.384680338947824,28
6646,101.80268004011941,53
6647,75.92674309868643,39
6648,67.84872342074765,35
6649,65.27578423150162,34
6650,44.58886364061382,24
6651,61.58893442388992,32
6652,99.74503327457775,52
6653,97.94178799370262,51
6654,97.51861383987112,51
6655,109.0723788620443,57
6656,101.85048226742181,53
6657,103.74171180001525,54
6658,104.32584445952864,54
6659,98.32363711171308,52
6660,116.8235040852261,60
6661,95.4847770962164,51
6662,62.0758601893262,32
6663,53.75118052800494,28
6664,94.91763701630761,51
6665,107.87738790892591,56
6666,99.23253176738625,52
6667,65.95669725609098,34
6668,59.445586973127,31
6669,73.24087280292713,43
6670,107.95466984432088,56
6671,98.10660499617626,52
6672,100.57144763739434,53
6673,61.266450292897076,32
6674,106.72511701369446,56
6675,61.843651245849685,38
6676,90.95417907444156,47
6677,109.11423957911089,57
6678,47.891794838814604,25
6679,90.07234188724821,48
6680,105.26020003815935,55
6681,68.81484339583366,36
6682,64.99050231147584,34
6683,102.33165370004828,53
6684,98.8587420139426,51
6685,56.81280338250305,30
6686,95.35650032861143,49
6687,58.89744315192377,31
6688,63.86329080456957,33
6689,61.263481325307325,32
6690,103.18112846287733,54
6691,94.67644536760893,50
6692,62.65710909531003,33
6693,66.4893179982896,35
6694,98.47017941982858,52
6695,112.92042825110359,59
6696,73.01674341355996,44
6697,175.18141589153203,86
6698,175.78435133549036,87
6699,102.64840686809126,53
6700,60.867477606553365,32
6701,101.29800391417727,54
6702,85.1236001317829,44
6703,97.85584611856252,51
6704,114.14102604637063,59
6705,79.20238960040415,41
6706,97.14151207860012,51
6707,102.85424775660105,53
6708,92.7812002186454,49
6709,73.48492298763776,38
6710,95.63290321636818,50
6711,105.95024652969731,56
6712,104.02289846298278,54
6713,116.51929194639551,59
6714,108.23896464227698,56
6715,55.11414058235404,29
6716,97.1071727038802,51
6717,98.58479668243935,51
6718,107.93643653906861,56
6719,62.825342296181375,33
6720,121.60742416911964,61
6721,99.96513186390712,52
6722,94.96471234959995,50
6723,100.3017456159022,54
6724,102.97459775940428,53
6725,169.0146314461077,83
6726,67.0489269633854,40
6727,125.79632411200978,63
6728,70.33838621527568,37
6729,104.54413463078507,55
6730,59.527457343442904,31
6731,55.209721353507256,29
6732,99.41380326776516,52
6733,83.89205517925465,44
6734,100.45368508505048,53
6735,53.5550799469569,28
6736,111.84776663055575,58
6737,92.429373147709,48
6738,100.72842124196526,52
6739,55.40727625905744,29
6740,103.94168748322241,54
6741,102.21196440991955,55
6742,113.8436392583426,58
6743,107.13950077758716,55
6744,98.64876739934166,52
6745,77.8468011188997,40
6746,57.76395158031993,30
6747,94.10485965211188,50
6748,81.76844830960472,43
6749,105.99679698311813,55
6750,118.4348617804256,61
6751,94.72626380966405,50
6752,111.27000711608842,57
6753,96.25127313568525,51
6754,106.27668937949556,55
6755,109.85029656727424,58
6756,92.51494839697453,49
6757,164.82324628001922,82
6758,95.95545864125643,50
6759,96.37121872534168,51
6760,71.29923815576598,37
6761,96.12130644757345,50
6762,152.97640308202543,77
6763,115.91290625922757,60
6764,112.59055828437081,58
6765,110.79241264719624,57
6766,101.32898764156114,53
6767,56.03230040382866,30
6768,125.63680601002034,66
6769,100.95945127645834,53
6770,158.93881618949857,80
6771,88.10566434231134,47
6772,45.22717541786557,24
6773,112.61193194782194,57
6774,77.07841396008651,41
6775,54.97308775284136,29
6776,93.87690222442161,48
6777,101.11821226661651,53
6778,97.8536835208088,52
6779,96.60123842291365,51
6780,272.5104074401289,121
6781,372.369290800674,136
6782,106.68942462933258,55
6783,100.33772878348627,53
6784,161.91725971727283,81
6785,84.49123570183149,45
6786,109.41541084145848,57
6787,98.72127643900268,52
6788,90.80049170926839,50
6789,92.0197472140291,50
6790,97.98177008618971,51
6791,105.03007661158314,55
6792,86.12556412337959,44
6793,91.77896777422342,49
6794,100.89433141356396,53
6795,109.31690522942404,57
6796,69.89261458333542,36
6797,106.07386729966058,55
6798,67.2252602978245,35
6799,90.56756425642268,48
6800,77.45945106169337,40
6801,59.83828232066658,32
6802,223.11897631009234,101
6803,100.74294154320711,53
6804,105.81852887899487,55
6805,107.59060418234358,56
6806,97.83273168184952,52
6807,99.82580109633317,54
6808,94.37990741019688,50
6809,64.5598842201657,34
6810,87.3989460046235,47
6811,103.53245835189726,54
6812,105.56755982116864,55
6813,186.28455625841548,93
6814,100.92900205047992,53
6815,105.1102988476398,54
6816,73.39826197563733,39
6817,106.40714043626164,58
6818,100.22338226413063,52
6819,107.09425026482778,56
6820,105.19233347790683,55
6821,101.98095414101654,56
6822,99.99254816912924,51
6823,186.99289767196143,94
6824,187.74310185771554,94
6825,167.87714960697718,83
6826,81.36729602404321,45
6827,107.17677380112522,57
6828,96.45173568360735,52
6829,96.25509501123209,51
6830,106.15892275105742,55
6831,70.34669609863808,37
6832,101.07718026428397,53
6833,103.19153619927059,55
6834,108.66736258093367,56
6835,108.24343980613057,55
6836,288.6266468481334,119
6837,268.6140302914049,119
6838,108.80155684293393,57
6839,66.79566352854759,35
6840,266.21485811679224,117
6841,88.04012803355079,47
6842,104.61453234809595,54
6843,111.42964812867068,58
6844,99.6945217208451,53
6845,164.02091462185555,82
6846,56.96678199721664,30
6847,98.68155818396933,53
6848,95.98123371515094,51
6849,106.4924587799645,56
6850,111.28915895819088,58
6851,154.12379103871774,79
6852,190.53678897256367,95
6853,178.6188541206483,89
6854,107.99184998533552,56
6855,98.18056653124151,52
6856,103.62649636124482,54
6857,101.80482730974272,54
6858,100.00242863326488,53
6859,452.84866283955176,173
6860,100.29455084982129,53
6861,93.30544596761152,50
6862,91.87996867093062,49
6863,91.53592328644848,49
6864,104.13339612969308,55
6865,104.94931761815862,56
6866,403.7255643903101,150
6867,83.6702459245247,44
6868,103.2648732136397,55
6869,73.11227549560934,39
6870,100.20020066158948,55
6871,112.5241112419636,59
6872,99.29639097376385,52
6873,115.1939278806264,60
6874,100.72223706857051,53
6875,156.74571528733543,80
6876,110.2196937982677,56
6877,92.66842970676717,50
6878,103.10518116294453,56
6879,119.01479440679049,62
6880,303.57576249126896,125
6881,105.71135030844215,57
6882,103.62806918612604,56
6883,104.87739760534447,56
6884,102.16298232862222,53
6885,87.50622872334746,48
6886,180.74101904147156,92
6887,89.00288436540849,49
6888,104.19171245690308,54
6889,105.95306984708303,55
6890,101.14751374766206,55
6891,160.21360466255706,82
6892,113.54215085760377,59
6893,100.76750915721911,53
6894,186.4634660024124,92
6895,97.12586042350699,52
6896,106.33636223860012,56
6897,103.77557043376095,55
6898,118.80695410378647,62
6899,105.44894853931572,56
6900,136.32137462324303,69
6901,165.03833706008479,84
6902,105.16131810191466,57
6903,300.55926491732447,123
6904,111.72780262046531,61
6905,104.74884008216104,55
6906,92.16715614561053,52
6907,114.49868311901871,61
6908,101.91313610615327,56
6909,106.40772332874766,57
6910,100.74256210254615,54
6911,120.20734493624929,64
6912,106.35229862186888,56
6913,257.8718673847764,126
6914,97.62082523017231,55
6915,277.32561497866413,126
6916,99.49644023754594,54
6917,190.1236878700978,96
6918,106.92456719274278,56
6919,294.7903379542125,127
6920,194.27479993868462,98
6921,102.49277868005893,55
6922,154.32252661383373,80
6923,158.0381445977484,81
6924,101.99432706866006,55
6925,93.20186493149518,49
6926,104.43848681045301,56
6927,105.77780358806542,55
6928,108.31723244946134,58
6929,111.81575237115739,60
6930,345.99480713308293,146
6931,95.61937591617489,52
6932,369.9647609197527,148
6933,116.0577759821653,62
6934,101.20380167799702,54
6935,106.02452252707671,56
6936,109.96192542904316,58
6937,100.089321136677,54
6938,104.59768757588893,57
6939,301.8890348535304,125
6940,188.66064463080713,95
6941,99.03524080567492,53
6942,111.7613548417478,58
6943,191.26466153236947,95
6944,103.08859399097045,54
6945,67.67886090928415,36
6946,104.8313867709635,56
6947,211.31494176197717,97
6948,104.59483683372946,57
6949,106.60409859392186,58
6950,207.70564101118197,107
6951,201.34466856008862,98
6952,78.79567738899314,42
6953,276.8877448161172,122
6954,96.95871492703321,54
6955,106.3913158699465,58
6956,97.57831126820807,54
6957,225.03003325650033,102
6958,74.91831440136708,40
6959,122.29227598979386,66
6960,424.45994881145623,166
6961,91.49904447058523,50
6962,102.66578977088032,55
6963,142.80705211258856,74
6964,106.62919607668313,58
6965,179.86450551277503,98
6966,193.59155043436144,98
6967,108.65087437218833,58
6968,84.76507609272153,45
6969,102.07284151179877,55
6970,113.03499216703615,60
6971,228.17476576496898,104
6972,97.36867648444547,53
6973,118.72154264660077,63
6974,104.82602042047547,56
6975,109.58305074869989,58
6976,202.8652199642046,102
6977,270.07593019484534,124
6978,99.33428123668101,53
6979,360.11053864631657,141
6980,107.86398649736915,59
6981,105.01286475940765,59
6982,102.45620415030085,56
6983,104.63735426329986,57
6984,91.6831039780806,50
6985,97.03693665611806,54
6986,93.35965915675312,52
6987,288.80542681660665,120
6988,106.73190784605814,58
6989,287.7188169755216,124
6990,110.40647903339584,59
6991,209.90779327396208,102
6992,396.53211957870735,158
6993,152.19173273841685,78
6994,104.77623998381357,55
6995,88.11374906119039,48
6996,110.54510768309954,60
6997,106.80437252641542,57
6998,184.71973617463289,91
6999,95.68880746032711,53
7000,110.41043640065708,59
7001,93.75696082494578,53
7002,236.06433867658586,132
7003,95.05505825653748,53
7004,201.5669091842129,101
7005,97.44125831175603,55
7006,197.51568842066175,102
7007,98.99766488367237,54
7008,394.1811431413881,161
7009,153.59494777315643,78
7010,100.22431213249908,55
7011,61.68668587788091,39
7012,110.62756133453989,60
7013,357.21160790599225,167
7014,189.9582909077606,94
7015,105.99508919177813,59
7016,99.21675479948878,55
7017,97.46938865478702,54
7018,104.78929992002253,58
7019,376.73564296247497,176
7020,96.76200047638146,55
7021,99.49534232461185,54
7022,61.431703375823304,38
7023,188.64569095028662,99
7024,381.6376720628306,167
7025,101.01085719949764,55
7026,99.83431975065629,55
7027,95.9392909127506,55
7028,94.77077170248073,52
7029,183.62829890289157,92
7030,104.08634220396115,56
7031,468.37018308396307,199
7032,362.5918533277788,146
7033,365.40024688043576,151
7034,330.7341112411457,165
7035,234.7398096844628,105
7036,104.99776285160901,57
7037,104.45516472195183,57
7038,283.09822762367196,127
7039,97.64147828845724,56
7040,104.60168388124808,58
7041,115.41256622163536,62
7042,98.97999689411553,55
7043,197.39598584488337,105
7044,105.54114093709661,59
7045,97.38945899041721,53
7046,104.71329604055985,58
7047,106.38759311006163,59
7048,99.39948027028332,57
7049,192.05850736718168,99
7050,112.24483146644206,62
7051,95.50541123963664,56
7052,104.14924387265069,59
7053,102.07832647394777,57
7054,181.60551779199602,98
7055,189.5077330269924,106
7056,94.40767634577365,52
7057,133.904289051979,80
7058,100.05269118850683,56
7059,98.65629603182833,56
7060,403.7011861129958,187
7061,102.19395717229622,58
7062,105.61365236932943,59
7063,101.35563389142573,57
7064,56.73352875887192,36
7065,98.63120233543656,56
7066,201.60870872910277,105
7067,104.78790736616712,59
7068,97.98870719779265,55
7069,180.36880080921412,100
7070,355.37125046691403,170
7071,90.86236630198083,51
7072,207.03478748897794,108
7073,89.2330057532675,52
7074,98.52638762290263,54
7075,91.16870381176881,52
7076,95.70740037573474,56
7077,121.42832623581606,62
7078,67.61714266186665,41
7079,113.12716991593554,63
7080,98.41920944837575,59
7081,212.95313422937474,103
7082,197.97501907409597,99
7083,511.41606011087214,188
7084,92.80900197325897,53
7085,402.32637732186714,172
7086,100.59685176768767,55
7087,97.25492673443695,56
7088,103.52520545245265,56
7089,100.16502578683682,57
7090,104.67847278219521,57
7091,103.38626399751986,57
7092,98.47626597244259,55
7093,94.42817180142579,56
7094,103.99916680906871,57
7095,93.50975360139803,54
7096,97.00992735659011,53
7097,108.78985524565475,61
7098,110.48786843388976,60
7099,389.8534772946365,173
7100,100.94664959626907,56
7101,92.6582127055336,54
7102,123.43138701605177,77
7103,201.30989210198976,99
7104,234.46896399756088,121
7105,56.05112243931561,35
7106,98.13377164583923,55
7107,187.74593931824285,98
7108,167.83754500255537,95
7109,105.75659532154748,59
7110,94.80216722677757,55
7111,436.7853712815396,179
7112,149.5732392518882,77
7113,185.3156644430239,98
7114,343.9575800012748,162
7115,104.29257850788512,57
7116,307.69575616515726,143
7117,161.79709350288496,97
7118,101.2256808685815,58
7119,404.6906732795677,169
7120,171.34370953044262,96
7121,96.08200415302029,56
7122,100.75585106964313,57
7123,546.2858833587311,228
7124,163.06520886914035,96
7125,139.46574156740505,77
7126,243.24220672631276,136
7127,103.69658656616784,58
7128,347.8061482441818,161
7129,57.310105348775785,36
7130,60.92877505448611,38
7131,95.00092716705986,53
7132,222.9183089953883,109
7133,383.9275581656061,210
7134,102.52294891116686,59
7135,171.0587634315941,96
7136,102.49121087684787,58
7137,99.39961922363216,56
7138,96.26442819381518,54
7139,95.79859180121306,56
7140,88.34419204656825,52
7141,458.3983763407527,179
7142,95.47754913702633,55
7143,101.66309077318805,58
7144,54.87705155061998,34
7145,98.49032620455021,56
7146,92.91738588404505,53
7147,187.10096020651787,100
7148,99.30281704357901,57
7149,199.32942908198476,98
7150,180.07614794831062,98
7151,98.44320113813095,56
7152,101.34120931053911,57
7153,95.4770492781811,55
7154,55.58061647846027,35
7155,120.16786477924586,77
7156,95.77667169697551,57
7157,203.53761063752128,104
7158,184.77712915611744,100
7159,59.23011178291075,38
7160,100.7377934288642,57
7161,113.58750166661066,63
7162,59.98815931938969,37
7163,100.39200625118264,58
7164,57.65841510135311,37
7165,172.55143587033882,95
7166,93.18275222224813,54
7167,178.30554258465202,95
7168,185.1347720462623,99
7169,170.1947453887398,96
7170,94.17509460891965,55
7171,93.2402189122289,55
7172,90.5943745200698,54
7173,88.66048430508691,52
7174,103.48719427608508,60
7175,185.66575974227038,101
7176,192.58611164318813,99
7177,97.61750888667197,56
7178,92.17515411980953,54
7179,187.31525151543744,102
7180,174.62525456697867,101
7181,95.37076513404122,54
7182,88.51592870189691,52
7183,162.06599241611826,93
7184,57.540946778342494,37
7185,94.32568029730152,56
7186,95.18518129576304,53
7187,56.950719174880035,36
7188,199.10033920130067,105
7189,92.26965740971887,52
7190,95.71321532880224,58
7191,100.70634348865909,59
7192,96.76846229301484,54
7193,57.21276229285135,36
7194,103.08562015262537,59
7195,175.80528097533326,97
7196,167.6148458773497,94
7197,56.30650504737105,36
7198,94.04925928156314,54
7199,95.74412839903721,56
7200,55.440707551668154,36
7201,98.17129559630794,57
7202,198.43267329356678,103
7203,139.08332070044398,85
7204,93.96389262043328,55
7205,105.33958370906676,60
7206,251.87228567421923,140
7207,91.53718353000792,53
7208,95.67292761574241,55
7209,348.6339392850231,173
7210,159.66033358410698,96
7211,103.32216878761571,59
7212,165.7850158582848,95
7213,107.10353150109431,62
7214,162.9595187320857,93
7215,100.49891546278815,57
7216,100.7695123541637,59
7217,62.55997095628744,39
7218,95.38767382706384,55
7219,58.02464732367813,36
7220,91.15323393459326,53
7221,366.14636889407114,168
7222,95.36538666096547,56
7223,100.63949610463587,57
7224,90.81338480897375,55
7225,99.71821573854193,57
7226,158.66319181290135,94
7227,96.6912604532806,56
7228,99.93068384437822,57
7229,93.24475800240799,53
7230,221.69484953710878,120
7231,346.15952201346175,155
7232,182.95090107068444,101
7233,95.27529473500576,55
7234,158.50424332321037,92
7235,266.6946062050779,142
7236,58.0379948739653,37
7237,96.94073058470887,54
7238,60.64057838349663,38
7239,167.3904642815264,97
7240,95.02857942161953,55
7241,248.74212322796302,131
7242,124.34831017319134,80
7243,98.20990138266205,57
7244,167.19474259342763,96
7245,97.67649383299482,57
7246,163.7259469324169,95
7247,96.27021224533415,54
7248,202.69962682629352,101
7249,161.18853134998065,96
7250,166.8578431110843,96
7251,95.50257126161114,56
7252,163.53625709535535,96
7253,172.4639186523236,98
7254,56.82476025522985,37
7255,286.51082710644766,138
7256,92.7732882125911,55
7257,99.63939092670785,58
7258,168.76947077059012,97
7259,92.89558496428172,54
7260,90.10666118999494,53
7261,149.57624170431595,90
7262,110.28499186863982,58
7263,92.70840802294119,53
7264,308.9853680087645,138
7265,201.05783283748207,100
7266,167.35383209712546,96
7267,97.48761734633166,57
7268,171.06585405766424,97
7269,103.73399634321986,59
7270,105.94586188421322,62
7271,160.64203199967133,97
7272,158.6607165485395,95
7273,97.28646503490958,56
7274,98.65189971622415,58
7275,99.97329098829219,58
7276,167.2803443056283,97
7277,99.9021371146764,58
7278,160.70122096478448,93
7279,100.84151097540366,58
7280,62.905360347850866,39
7281,58.83549306893995,37
7282,98.41176916306625,59
7283,153.63320377628332,95
7284,60.16160865980626,38
7285,54.58645099647058,35
7286,55.624793480772254,35
7287,100.26288644061847,57
7288,99.34045919613165,59
7289,189.05306879927335,103
7290,258.75673113212173,133
7291,94.63122170088545,55
7292,101.08774430458129,59
7293,168.89319046042823,94
7294,165.6579572634826,103
7295,173.88973296482126,102
7296,94.69986067659455,54
7297,179.97175546679597,104
7298,121.0096818309703,75
7299,91.81616416846235,53
7300,151.16799319779858,97
7301,126.96144421149987,79
7302,166.93304807102098,94
7303,106.88641887341427,62
7304,253.7241364567688,141
7305,199.30607033751286,100
7306,160.01644957912802,95
7307,160.32943179714792,99
7308,156.30451338033072,95
7309,95.81960265120505,55
7310,60.558068369194615,38
7311,55.60705783753127,35
7312,96.36339165937927,55
7313,103.35211712862997,58
7314,162.73606847497305,97
7315,58.44850424211913,37
7316,96.22406854707164,55
7317,115.82799226248943,77
7318,95.85389487715477,56
7319,103.04916125748363,60
7320,56.45140083111973,37
7321,151.00639375580204,94
7322,97.77740452670372,57
7323,95.40384545536011,57
7324,156.83449114572136,94
7325,186.3761042727111,100
7326,103.31322615330558,57
7327,53.78438223635898,35
7328,95.53029854294432,53
7329,98.48274600190064,57
7330,60.66350463406738,39
7331,297.16712909399706,141
7332,173.01664648229874,96
7333,101.76569509378342,59
7334,96.59800833227976,57
7335,94.74756421926027,56
7336,169.44004227219887,97
7337,94.1155185437248,55
7338,95.39562251902956,54
7339,530.6151907604758,218
7340,52.84114762128572,35
7341,61.379777858782,38
7342,106.784952216064,60
7343,146.0743068771257,93
7344,160.2509187089315,94
7345,95.10117413939074,56
7346,189.97224635453634,100
7347,185.49919954287188,101
7348,160.1968208209561,95
7349,91.02969355374607,52
7350,94.07017949309014,54
7351,87.90833791190214,51
7352,166.2762824590075,96
7353,91.13024926818463,53
7354,172.7920842405441,99
7355,92.35882887791556,54
7356,82.48480153251059,48
7357,93.76060692868052,55
7358,248.16166705499074,139
7359,253.62761224322605,138
7360,101.05959565074609,60
7361,133.97283056607506,79
7362,95.04971825302054,57
7363,191.08246276484957,104
7364,169.46869072875486,99
7365,175.1649110216674,102
7366,100.85732599820065,57
7367,94.06978151527709,54
7368,53.29824828770406,34
7369,159.6099793850682,93
7370,122.36128528727285,72
7371,53.639710956997384,35
7372,270.7691633301076,139
7373,156.24958211086985,98
7374,150.4341556593126,89
7375,163.72358203120368,92
7376,234.79851795220964,155
7377,157.8282778653642,95
7378,96.36001871609567,56
7379,170.53499626995915,99
7380,148.7098426843962,90
7381,349.10214677442747,173
7382,291.51548306323724,136
7383,170.26671865977985,99
7384,212.44527429457995,129
7385,174.56955322881922,100
7386,100.31913389494215,58
7387,158.92478150188444,95
7388,255.02335825941987,139
7389,97.69794785469293,55
7390,158.12130468569345,90
7391,53.58540418752592,34
7392,177.1728285857562,98
7393,175.30927181070297,98
7394,163.85536421011372,95
7395,163.49086338512876,98
7396,219.2100161896903,133
7397,100.56471961395748,59
7398,339.43680863727656,176
7399,90.1116228238603,52
7400,156.747336097433,94
7401,91.85251263389127,54
7402,178.39242597608092,100
7403,521.8624794463415,190
7404,94.1622790328384,54
7405,179.42203006791567,92
7406,159.1027349252793,94
7407,98.94265947582805,57
7408,153.33120416687385,94
7409,99.06370471940951,59
7410,156.9828328443197,96
7411,176.68780766941987,100
7412,693.7524989237875,248
7413,164.20190524281094,96
7414,161.59873702097073,95
7415,169.77867406168556,95
7416,89.00227932128989,51
7417,164.18743181810103,100
7418,161.92399111303186,96
7419,144.9363703822017,93
7420,85.47619388287926,51
7421,95.1386255686713,56
7422,97.62025237157911,57
7423,165.00883861739135,94
7424,93.76503457529122,56
7425,320.2757754893966,159
7426,156.52940612094443,92
7427,107.6674944460612,63
7428,179.38429340811564,100
7429,95.25226932810408,56
7430,256.58307208105686,130
7431,168.52918269476734,97
7432,83.60022572006409,49
7433,96.77688411923556,57
7434,177.81820111776798,103
7435,143.4862858879112,85
7436,166.35935435928977,98
7437,168.87954013875756,98
7438,155.23048578911354,94
7439,96.34907816494305,55
7440,164.99388580262996,96
7441,90.79399948106447,53
7442,167.75019389833116,100
7443,92.82016837490501,54
7444,166.25567180812868,100
7445,169.73930736210787,97
7446,96.62529594705921,57
7447,95.19285497738149,56
7448,94.03333873538843,55
7449,156.68677600701122,95
7450,94.10767706917476,54
7451,156.0805821899777,96
7452,482.06038540446883,189
7453,154.59523356363783,99
7454,170.42493462705318,100
7455,173.60635314985285,97
7456,94.00799662333344,55
7457,179.88327884603726,98
7458,185.7766453633838,102
7459,169.01494741614448,96
7460,164.8043793792758,91
7461,145.7758316166042,85
7462,249.25497962087317,137
7463,98.41107833368557,58
7464,164.66154636532949,97
7465,166.17803644465153,98
7466,100.40427224271627,59
7467,92.21443629543859,54
7468,157.0577549120837,93
7469,154.18794358539034,90
7470,166.20111017413623,99
7471,163.67969986864296,99
7472,164.6010459824161,95
7473,102.11736991890282,59
7474,161.65750313589632,93
7475,98.22575960127143,58
7476,161.0429254470568,96
7477,150.66429309921588,90
7478,172.1647878869803,92
7479,162.7977811815021,97
7480,173.06286952540117,97
7481,278.37112007980795,135
7482,93.36854005524474,54
7483,80.62363459006203,48
7484,148.65020639698483,87
7485,160.1651241462814,89
7486,170.27468090669237,94
7487,91.081832827396,53
7488,607.5822909691101,231
7489,92.51387629073251,53
7490,153.1674469086776,94
7491,173.70441550872815,102
7492,298.6569393699893,147
7493,162.79137116843242,94
7494,156.30707941699092,98
7495,83.78654146186274,48
7496,196.65210581504198,100
7497,156.82180570768665,92
7498,84.49426439520616,50
7499,83.19855559106436,49
7500,84.50089590549426,50
7501,77.32805739371024,45
7502,167.83335670273726,99
7503,87.02553644646713,50
7504,123.83534041750798,73
7505,152.09943428168873,90
7506,275.50198227105636,136
7507,78.2957484785275,47
7508,149.67872498140324,89
7509,161.0134539676767,96
7510,159.23988362040316,97
7511,75.28451461465139,44
7512,87.32133418240424,51
7513,148.79859545740544,88
7514,77.85447015014798,45
7515,81.12255449440799,47
7516,163.93719698013965,93
7517,86.1540566612867,51
7518,152.700209641682,95
7519,162.73619647704962,91
7520,155.7540515657153,98
7521,178.74894237335596,99
7522,197.24144147386076,104
7523,191.96586236200753,102
7524,226.4122730431926,128
7525,87.00776501621266,51
7526,155.30050114845605,90
7527,81.35433227981264,48
7528,172.59950553311086,97
7529,100.45626575751191,59
7530,161.33838878613994,92
7531,85.7869222650603,49
7532,69.05466862812601,41
7533,118.89838300753283,71
7534,161.93542710337937,98
7535,92.04642064791787,54
7536,164.62547554124106,91
7537,79.55475341448197,47
7538,82.04720099744978,48
7539,299.08292954661,143
7540,94.17779769606074,54
7541,174.22771957965114,97
7542,114.22142366831724,69
7543,80.91397795581551,47
7544,381.8413536165425,157
7545,162.3379620077971,97
7546,160.48394591223695,90
7547,120.03184719266018,63
7548,150.65862790837272,93
7549,72.98096668041158,43
7550,145.21495303770558,80
7551,128.42924147360054,78
7552,66.02130584540284,39
7553,74.211440946913,43
7554,135.99925696847396,82
7555,166.5373896565927,93
7556,68.57391854270882,40
7557,155.53410379365678,94
7558,549.2589157146879,201
7559,151.94912996265433,88
7560,74.71519356570163,44
7561,145.8807207328506,91
7562,83.30797397604823,48
7563,152.24607570540385,95
7564,117.02080916115662,67
7565,76.91427277296657,45
7566,104.38842127429707,62
7567,102.39648448484338,60
7568,116.17609653438865,68
7569,83.75517698594753,49
7570,172.96399247403747,100
7571,65.76332282449766,38
7572,100.29563133689426,57
7573,135.8524800098092,86
7574,118.0288221956709,69
7575,113.54362937053477,67
7576,114.00498248765152,67
7577,161.0726632561161,98
7578,72.18636310522392,43
7579,68.29196065172707,40
7580,113.76681995667066,65
7581,95.99061549429852,56
7582,168.09872313474193,99
7583,84.67822118823297,50
7584,155.52724170147414,90
7585,81.758275006014,47
7586,152.21046046959222,85
7587,134.41303715627225,82
7588,117.24512988462934,69
7589,171.69000700978498,102
7590,157.58674227369096,96
7591,76.74431693950797,46
7592,67.02153087557512,39
7593,143.0757916490562,87
7594,71.86163987692083,42
