Episode,Reward,Episode Steps
7425,503.0202826837781,500
7426,498.9655492860428,500
7427,501.67698272657253,500
7428,499.73293536329265,500
7429,496.75328547221136,500
7430,495.7104251324271,500
7431,495.71100102762404,500
7432,496.08701445017374,500
7433,494.02933536980527,500
7434,492.4843566243308,500
7435,492.1761200542035,500
7436,490.07224017010907,500
7437,488.47841100315605,500
7438,488.3508197389626,500
7439,489.1537015685325,500
7440,487.3581374660648,500
7441,485.60614927261,500
7442,486.3397758881436,500
7443,485.54249972127565,500
7444,485.43453952681017,500
7445,483.71798989061557,500
7446,483.3660447930616,500
7447,483.55329834913954,500
7448,481.53625892981296,500
7449,253.96436635452716,271
7450,480.7839624214797,500
7451,480.7931097598545,500
7452,217.06452690209255,234
7453,438.1731150428674,462
7454,368.71948824472787,391
7455,163.32055254629537,182
7456,207.3504514775242,227
7457,208.21883113328357,226
7458,196.48195058942656,213
7459,160.59309738396507,179
7460,137.6694448411342,155
7461,97.43251240769035,112
7462,100.8683475322512,117
7463,62.09762409302563,77
7464,71.8077651402842,87
7465,128.54404520875752,146
7466,53.91221006628679,65
7467,72.7152854416729,86
7468,75.86858827770243,90
7469,105.65465664030124,120
7470,79.67784289793778,95
7471,70.7412394762053,84
7472,83.45088057948881,98
7473,97.2542373950837,113
7474,78.80245932147825,91
7475,91.02346527066197,106
7476,96.89794394407366,114
7477,101.20797640391218,116
7478,133.53709169224595,154
7479,165.9284522722189,189
7480,290.2640255319742,314
7481,221.23484330505107,247
7482,466.4385632198661,500
7483,465.24584577281547,500
7484,471.73059218834237,500
7485,472.27588328119424,500
7486,471.4605560149649,500
7487,474.0709881987485,500
7488,476.982680653695,500
7489,474.3312398418073,500
7490,478.21236465771574,500
7491,480.24277254134546,500
7492,479.937176627827,500
7493,480.5067730294533,500
7494,482.50412750502414,500
7495,480.53590915445085,500
7496,481.7934651231469,500
7497,480.57307294082426,500
7498,482.9665632840763,500
7499,482.45073383404184,500
7500,483.4844922976264,500
7501,482.71599554022464,500
7502,482.30176682624955,500
7503,480.91405640976967,500
7504,484.02965766178266,500
7505,482.6892163287733,500
7506,484.58504262279524,500
7507,486.0806772455364,500
7508,484.1074353693259,500
7509,484.8441626707616,500
7510,485.5632259871847,500
7511,487.7372827445235,500
7512,486.72203938361224,500
7513,487.84767734543874,500
7514,488.4891225365004,500
7515,489.1927591156962,500
7516,490.53387200116975,500
7517,489.2862864018983,500
7518,490.4041613795638,500
7519,490.8637049288195,500
7520,490.389432732687,500
7521,492.09536389805265,500
7522,492.09840831548644,500
7523,494.0310178600163,500
7524,491.9423322823706,500
7525,493.03573193110503,500
7526,492.931412164457,500
7527,492.88118890360255,500
7528,493.6788452150895,500
7529,493.7678025329179,500
7530,493.8649930311434,500
7531,494.4291237060112,500
7532,493.4331585772115,500
7533,491.41185855198364,500
7534,492.14009167134486,500
7535,493.08850486657957,500
7536,493.989262200705,500
7537,493.2302500522508,500
7538,495.06343013172824,500
7539,491.6631244249014,500
7540,493.0340805430296,500
7541,493.65315107881577,500
7542,494.5978935435245,500
7543,492.0614732658735,500
7544,493.7811056200283,500
7545,492.84705594381455,500
7546,492.24389504730004,500
7547,491.44171351513216,500
7548,493.3332916083284,500
7549,493.3164675743638,500
7550,490.0963806753234,500
7551,491.9336082038098,500
7552,492.54749585183373,500
7553,493.7301329618797,500
7554,493.12874791994307,500
7555,492.9134278317323,500
7556,493.02873997754483,500
7557,491.11835842975404,500
7558,493.81194033919263,500
7559,494.6677898206658,500
7560,493.80806138044085,500
7561,494.94763492677026,500
7562,494.89241201600953,500
7563,495.3797677311293,500
7564,496.1639016765056,500
7565,496.39998158665884,500
7566,497.5565369940776,500
7567,497.4072084035397,500
7568,498.524337097482,500
7569,498.3411740869212,500
7570,499.5853534197205,500
7571,498.72523464726464,500
7572,498.38935879219144,500
7573,499.2941367601897,500
7574,497.3157906351132,500
7575,498.12464858536464,500
7576,495.6912791558836,500
7577,496.0411505429744,500
7578,495.3167286136329,500
7579,496.0182743092235,500
7580,495.29705482489584,500
7581,494.56745633381615,500
7582,493.657543294234,500
7583,494.5176033851195,500
7584,496.49413109342476,500
7585,495.76584377213265,500
7586,492.9456631276343,500
7587,496.08658590953684,500
7588,497.31440636859594,500
7589,495.9187819214253,500
7590,496.01300750482665,500
7591,495.8456992624655,500
7592,496.6760136394735,500
7593,497.049851717448,500
7594,496.80088985218515,500
7595,497.79626714775117,500
7596,498.01141989632447,500
7597,499.51552647512887,500
7598,497.79930256706797,500
7599,497.87798897186036,500
7600,498.56392700735023,500
7601,497.9368601470388,500
7602,498.7287693527094,500
7603,498.9151740969922,500
7604,498.60756127626047,500
7605,499.2916088935592,500
7606,498.196442429503,500
7607,500.9486544434908,500
7608,497.89918773046134,500
7609,497.9639309873191,500
7610,499.20111213005384,500
7611,500.38609711846414,500
7612,500.38300421563736,500
7613,500.8900861318658,500
7614,499.36703594169126,500
7615,499.8011995968996,500
7616,499.95467830405266,500
7617,500.3725165197483,500
7618,499.4102656832442,500
7619,498.57225232057743,500
7620,498.77426339270323,500
7621,498.6038688853161,500
7622,498.9588176615757,500
7623,500.34597423968347,500
7624,499.52339784048013,500
7625,499.4587055829166,500
7626,496.9259929123262,500
7627,497.80603639198705,500
7628,497.74386909051555,500
7629,496.6343750030321,500
7630,495.52465756365956,500
7631,495.80451931184507,500
7632,497.14179184435113,500
7633,498.22196585220536,500
7634,498.4469290428777,500
7635,498.2878078114499,500
7636,498.7839436262224,500
7637,498.963594192971,500
7638,499.3258682912859,500
7639,498.6732774167822,500
7640,498.5962975921816,500
7641,499.6882776564619,500
7642,499.78249322992343,500
7643,498.76181404901735,500
7644,501.2231751343084,500
7645,499.9702959636304,500
7646,499.25693328209445,500
7647,499.90900990624215,500
7648,499.63317232154435,500
7649,498.3392686736635,500
7650,499.2873508771964,500
7651,499.6819250507032,500
7652,498.6417688795562,500
7653,498.1646725020832,500
7654,498.7890342269475,500
7655,499.3275506917086,500
7656,499.7282062455613,500
7657,500.3384881295968,500
7658,499.15317416668205,500
7659,499.9851076578033,500
7660,499.30533659497246,500
7661,499.44782300015953,500
7662,500.6920014872484,500
7663,500.9615092806739,500
7664,498.4528597665838,500
7665,498.90143203221857,500
7666,499.2553076452811,500
7667,499.20146854203404,500
7668,499.64776275712177,500
7669,497.1631371007783,500
7670,498.86585613501956,500
7671,497.4722812762281,500
7672,497.2332790924028,500
7673,498.5488609030726,500
7674,497.0126827293319,500
7675,497.2490752004573,500
7676,496.33273802958075,500
7677,496.5071059469849,500
7678,495.61767677755944,500
7679,496.35522651260663,500
7680,495.2129924193407,500
7681,495.25350172973737,500
7682,495.8001678459841,500
7683,494.4041981324501,500
7684,493.8295475777557,500
7685,494.70954544725515,500
7686,494.13182445978504,500
7687,494.28576652717777,500
7688,494.90947872838984,500
7689,493.3132929853934,500
7690,494.14087988228346,500
7691,493.23079908513233,500
7692,495.0310112202198,500
7693,493.5710068817182,500
7694,493.7123132776143,500
7695,494.8435194159254,500
7696,496.8896221611934,500
7697,494.9723316664008,500
7698,496.2721299029877,500
7699,497.5896952135954,500
7700,497.927747423853,500
7701,498.7882078293239,500
7702,498.56548710015056,500
7703,499.1923471378553,500
7704,499.47552036695066,500
7705,501.03230774866887,500
7706,500.74293766685696,500
7707,499.2673527925879,500
7708,501.9531358618329,500
7709,501.07672533143864,500
7710,501.7131251948167,500
7711,502.4362856129369,500
7712,502.97362168628985,500
7713,502.4107986990278,500
7714,503.47116648773334,500
7715,502.328634587368,500
7716,502.39281855560506,500
7717,501.12068534528385,500
7718,502.18234436354845,500
7719,502.5341302446424,500
7720,501.53799871461814,500
7721,502.8265958892342,500
7722,503.01260390453416,500
7723,502.96140359207243,500
7724,502.5828046130601,500
7725,502.8173774299471,500
7726,501.77156903001895,500
7727,502.33231958118216,500
7728,501.74623449095134,500
7729,501.2489605334076,500
7730,500.92485584859196,500
7731,501.3534662371977,500
7732,501.32224895516316,500
7733,501.41294882499017,500
7734,500.8186602809407,500
7735,501.0837835719605,500
7736,501.4851712013745,500
7737,502.1461605613485,500
7738,501.81685699464174,500
7739,501.7057444685748,500
7740,501.8354346822207,500
7741,500.781748833429,500
7742,501.4392699373829,500
7743,501.3809184860947,500
7744,499.9025242896065,500
7745,498.01000388638226,500
7746,501.3906251953407,500
7747,499.55775570420917,500
7748,498.83631138608484,500
7749,498.0493988065917,500
7750,500.1512911623184,500
7751,497.82440395978074,500
7752,497.94171615808284,500
7753,498.4488591091791,500
7754,497.93368175244484,500
7755,497.25573975698404,500
7756,496.9300745184647,500
7757,498.76297892785425,500
7758,497.0407951997059,500
7759,496.01467296216873,500
7760,497.4133246561566,500
7761,496.582412044333,500
7762,496.0831022553683,500
7763,498.06596056702926,500
7764,496.55669524868256,500
7765,496.246114710824,500
7766,495.76772613342877,500
7767,496.35337931740344,500
7768,495.8147247172037,500
7769,496.3035647710921,500
7770,494.34995194242583,500
7771,496.1251814225135,500
7772,495.1031290658554,500
7773,495.6384376218695,500
7774,494.66840658083936,500
7775,495.11508757614655,500
7776,497.1222503696921,500
7777,494.44503878190886,500
7778,494.53041923330477,500
7779,495.47845783462395,500
7780,497.14269502130014,500
7781,495.6622740580959,500
7782,495.0717436823838,500
7783,496.1595131710804,500
7784,495.81319292612494,500
7785,496.5459465499181,500
7786,496.01153767055416,500
7787,495.46601761266277,500
7788,498.0141993211756,500
7789,497.73240942139824,500
7790,497.8536594854812,500
7791,497.78054344150473,500
7792,497.9810151971451,500
7793,497.8279018034396,500
7794,499.7382577347587,500
7795,497.69503820976604,500
7796,498.27806776147077,500
7797,497.92571292747084,500
7798,500.2236483661929,500
7799,499.4802416553815,500
7800,499.9923213134461,500
7801,500.075710687877,500
7802,501.38833960671616,500
7803,499.47461442437475,500
7804,501.3394218397705,500
7805,501.30029149071754,500
7806,501.2857532216284,500
7807,500.98056523941415,500
7808,500.8595379028841,500
7809,502.226515431128,500
7810,500.60182596573696,500
7811,501.46632715257107,500
7812,500.9644875524565,500
7813,501.84450573733,500
7814,500.82753491437427,500
7815,503.114275093137,500
7816,501.7511972614338,500
7817,502.44985337755014,500
7818,501.6234892042126,500
7819,503.824760678706,500
7820,502.96990168594857,500
7821,502.8147028071023,500
7822,503.983304076593,500
7823,503.42366883942464,500
7824,502.617176062125,500
7825,502.266134723927,500
7826,502.50488575852376,500
7827,502.9971510820815,500
7828,503.3635988461236,500
7829,504.84365973233747,500
7830,504.3072872267501,500
7831,503.75003608904154,500
7832,504.374490028864,500
7833,504.7359105568538,500
7834,503.48720134290517,500
7835,504.39233471130655,500
7836,504.3676494439292,500
7837,504.0374944217811,500
7838,502.9701267729921,500
7839,505.94268340955836,500
7840,503.8632444372913,500
7841,502.35642073413976,500
7842,503.58901220499945,500
7843,503.29899124693947,500
7844,502.3661618364611,500
7845,502.60503048508707,500
7846,503.1376315328574,500
7847,503.2005276924478,500
7848,503.0237954420874,500
7849,502.88836910223176,500
7850,502.48164578937406,500
7851,502.90698650484495,500
7852,503.29614023566074,500
7853,503.60406251046976,500
7854,503.4341454505146,500
7855,502.959983385729,500
7856,503.8775881568781,500
7857,502.38063244570736,500
7858,503.299232680889,500
7859,504.27996822492344,500
7860,502.85636077669034,500
7861,503.6403408532,500
7862,502.90982219714186,500
7863,502.9278732415785,500
7864,503.349369325938,500
7865,501.1556991035084,500
7866,502.7704999300776,500
7867,500.34749846463234,500
7868,502.73345966927116,500
7869,501.390862185266,500
7870,502.02869639230886,500
7871,501.47047068847775,500
7872,501.09971316742485,500
7873,501.1667280892249,500
7874,500.16850716748206,500
7875,500.5921190600177,500
7876,499.2282526206922,500
7877,501.91264281542203,500
7878,500.57071255047265,500
7879,500.34567974092374,500
7880,499.1681448208631,500
7881,499.95389785119573,500
7882,500.2929252484555,500
7883,499.863927406606,500
7884,498.6272893590023,500
7885,497.7820717232396,500
7886,499.0932822109263,500
7887,498.78447979579414,500
7888,496.9454469484215,500
7889,497.1339041635186,500
7890,497.07114589394143,500
7891,495.88665437338534,500
7892,496.9399272192711,500
7893,497.0421083229421,500
7894,497.41880677796723,500
7895,494.902805202595,500
7896,496.7125150253787,500
7897,498.12700633503135,500
7898,495.8929444138833,500
7899,495.9875098729756,500
7900,495.48872253938146,500
7901,495.413157116406,500
7902,496.7171788615751,500
7903,493.7067699947313,500
7904,493.8580239203826,500
7905,494.45061469520266,500
7906,495.0112367312563,500
7907,492.43388546824417,500
7908,491.8226673115104,500
7909,491.379150513777,500
7910,492.08298443159754,500
7911,492.41096097699256,500
7912,491.7632592063399,500
7913,490.0192821137156,500
7914,492.02428692434415,500
7915,489.79821555314277,500
7916,491.2871847157936,500
7917,488.2436227736259,500
7918,489.17319548689846,500
7919,488.7484122700392,500
7920,489.0646688351057,500
7921,488.56947650700977,500
7922,488.2001468602097,500
7923,488.1647038192537,500
7924,485.7680712479712,500
7925,487.02953753608233,500
7926,487.1323975175925,500
7927,485.63821114546727,500
7928,487.22075480322405,500
7929,485.9376662217056,500
7930,486.22434039907074,500
7931,485.6697899758394,500
7932,485.87434547524686,500
7933,485.0879059983831,500
7934,486.13001103533674,500
7935,484.660086878953,500
7936,483.7683411672223,500
7937,484.69182994363786,500
7938,482.98715348471154,500
7939,482.7137123008147,500
7940,484.2573014610187,500
7941,483.18203865206823,500
7942,482.7470270617479,500
7943,483.8606339125996,500
7944,484.3742690203735,500
7945,483.5047298872223,500
7946,483.160421904083,500
7947,481.6675143070687,500
7948,483.05427482647826,500
7949,482.2040825153605,500
7950,481.50634973548324,500
7951,481.6558858752622,500
7952,481.65952596279953,500
7953,482.3391112699805,500
7954,481.29971954805666,500
7955,483.39644274371034,500
7956,482.03707845135165,500
7957,481.6093017062175,500
7958,480.44320599886225,500
7959,481.0893169966183,500
7960,481.8643255167409,500
7961,481.41546494714714,500
7962,482.0324646800043,500
7963,480.5817577627617,500
7964,482.40982918464647,500
7965,484.33637138299525,500
7966,483.7114768497212,500
7967,483.6762092299032,500
7968,483.6576582598673,500
7969,484.6764615030051,500
7970,487.68031207060943,500
7971,488.884723127793,500
7972,487.8526782872491,500
7973,488.5255012575145,500
7974,490.15309714383136,500
7975,490.9054561530453,500
7976,491.79797269224866,500
7977,490.64963309467566,500
7978,493.62940724307714,500
7979,494.49354539866357,500
7980,492.63065815540455,500
7981,495.0614027730365,500
7982,494.86497176765494,500
7983,494.3795744607704,500
7984,497.6849910885095,500
7985,496.3829977605448,500
7986,497.9332340677142,500
7987,496.77120494012115,500
7988,497.48472594634285,500
7989,497.1241793417346,500
7990,496.5366959286093,500
7991,497.0297105361014,500
7992,496.94794860993255,500
7993,498.2052143879975,500
7994,498.8466393347974,500
7995,500.0015536851408,500
7996,497.9461112122005,500
7997,498.1198142550779,500
7998,499.87891706788446,500
7999,497.1148497330846,500
8000,498.04506076215125,500
8001,496.31035998061134,500
8002,497.4265033901675,500
8003,496.45201452858845,500
8004,496.90495885263545,500
8005,496.9007253930409,500
8006,496.99261870488385,500
8007,496.2744488156487,500
8008,496.5048036932467,500
8009,496.106087292148,500
8010,496.5199209161303,500
8011,495.0380543292954,500
8012,496.72075222529793,500
8013,494.74766953701186,500
8014,495.9994367943788,500
8015,495.37058636860627,500
8016,494.81772395648835,500
8017,497.1149030927981,500
8018,493.8234234098804,500
8019,494.8691429151113,500
8020,496.04149812832435,500
8021,495.3814000794563,500
8022,495.5172784134461,500
8023,496.617329229106,500
8024,495.91523941116225,500
8025,497.21950761869374,500
8026,493.86108314616774,500
8027,494.4192218432696,500
8028,496.6593600920042,500
8029,494.7762725624692,500
8030,496.9276413129165,500
8031,494.0393566731719,500
8032,496.9962525357909,500
8033,494.7627722067849,500
8034,495.0364939367231,500
8035,495.3619054629884,500
8036,494.87420606344574,500
8037,495.0276432142247,500
8038,494.1120326648661,500
8039,494.5125224954567,500
8040,493.63592758174786,500
8041,495.5518509221819,500
8042,495.6097200365654,500
8043,493.36927470448006,500
8044,494.06704097475966,500
8045,493.53445475219166,500
8046,492.0189057501421,500
8047,492.0324488441191,500
8048,491.9119495523483,500
8049,490.36116298803034,500
8050,491.26393759214034,500
8051,491.1520786758144,500
8052,490.1408795794076,500
8053,489.84865921473886,500
8054,489.702825014487,500
8055,488.9991150258391,500
8056,488.4840806100724,500
8057,489.16154954780035,500
8058,488.524163455132,500
8059,488.5314913250331,500
8060,489.0569321128547,500
8061,488.8821346424073,500
8062,490.1716900245373,500
8063,489.64912564881536,500
8064,489.7332450335539,500
8065,490.3264310750661,500
8066,489.7276656054061,500
8067,490.75281221173856,500
8068,489.0808746192045,500
8069,491.0149859460285,500
8070,489.99184165627173,500
8071,489.8871534346643,500
8072,489.9936846461162,500
8073,491.23700083315987,500
8074,490.1141667556057,500
8075,489.9530664123433,500
8076,491.0121937989785,500
8077,490.2477107434955,500
8078,489.7419736711085,500
8079,489.6799862033091,500
8080,491.7857328354864,500
8081,491.0056893550302,500
8082,491.0757059982704,500
8083,489.472945378843,500
8084,492.02917380018437,500
8085,491.88464745113953,500
8086,490.93623922932346,500
8087,492.32000705724494,500
8088,492.5113752528232,500
8089,492.63258598115834,500
8090,493.7212364953722,500
8091,491.97924019997265,500
8092,492.7861856134588,500
8093,493.4363030233335,500
8094,493.3647595932119,500
8095,492.952643613187,500
8096,492.53483545648754,500
8097,493.4250258697137,500
8098,493.91816429745836,500
8099,493.5009660509199,500
8100,492.5644242061313,500
8101,494.3109323314508,500
8102,494.58980014336976,500
8103,495.9900752202672,500
8104,495.9371417711967,500
8105,496.7176912150803,500
8106,496.2679361743624,500
8107,495.7656579354996,500
8108,497.178999786008,500
8109,497.9950034129218,500
8110,497.03016309139,500
8111,497.6011745423731,500
8112,497.5368351299395,500
8113,499.0318221089204,500
8114,500.08653120549076,500
8115,500.31974441025545,500
8116,500.4268380199477,500
8117,499.6502044610109,500
8118,500.7671096293235,500
8119,499.02124569248747,500
8120,500.564938227387,500
8121,499.8049985666527,500
8122,500.94463003331595,500
8123,502.0874099453547,500
8124,501.6884593852141,500
8125,502.52148026713286,500
8126,500.60303637287154,500
8127,500.9307189615624,500
8128,501.5274604624771,500
8129,500.5573260784667,500
8130,501.99772319647695,500
8131,502.2216478711561,500
8132,501.71208660841035,500
8133,501.4784543089114,500
8134,503.115977503865,500
8135,500.83050568430656,500
8136,502.5740518228592,500
8137,501.4944197156897,500
8138,502.15879027398165,500
8139,503.14643038295264,500
8140,503.3756078358204,500
8141,503.1530813586938,500
8142,501.73955371028836,500
8143,502.66092539561305,500
8144,501.4180447875915,500
8145,501.3382447584323,500
8146,501.8960333334164,500
8147,502.4336941473231,500
8148,501.6676316811365,500
8149,500.9782916662313,500
8150,500.97862031928946,500
8151,501.40052235202194,500
8152,501.8473971719732,500
8153,500.9684159200881,500
8154,500.2143055236218,500
8155,500.41506985901833,500
8156,502.01553977451147,500
8157,503.155801693063,500
8158,500.15263774297813,500
8159,501.8583311448105,500
8160,501.2406932384047,500
8161,501.28647340871885,500
8162,501.10361717274844,500
8163,501.69357976193754,500
8164,500.9811503487718,500
8165,501.75186474070114,500
8166,502.82684226712996,500
8167,501.2544637942596,500
8168,502.8946322920975,500
8169,501.728832765572,500
8170,504.6792215077595,500
8171,502.7337488982432,500
8172,503.9467433102191,500
8173,502.94369405134864,500
8174,502.30284736469054,500
8175,505.2059331904312,500
8176,503.77294826275266,500
8177,503.41867679800487,500
8178,503.99705848586547,500
8179,505.76526354951943,500
8180,504.4320999792749,500
8181,504.9129382728499,500
8182,504.13420201069374,500
8183,502.77874471198754,500
8184,503.11070753776863,500
8185,503.7422233354747,500
8186,504.78260790473803,500
8187,504.26311853254225,500
8188,501.48719356340393,500
8189,501.54139739496065,500
8190,502.0455483124457,500
8191,502.57971885286844,500
8192,500.5383874705873,500
8193,501.98635238554385,500
8194,502.76563053410166,500
8195,500.5337442911462,500
8196,501.5538390214409,500
8197,501.861932653383,500
8198,499.63063341048684,500
8199,502.1674920213196,500
8200,500.8582265257894,500
8201,500.7966125238839,500
8202,500.4891834570239,500
8203,499.07678638169966,500
8204,498.9582542087182,500
8205,500.5438027990701,500
8206,499.50394343239094,500
8207,500.48651466186357,500
8208,501.15160045531997,500
8209,501.30173039327934,500
8210,498.12188794181367,500
8211,498.287675289669,500
8212,499.2779337729072,500
8213,499.43752468095624,500
8214,498.8923445375739,500
8215,498.0697577426611,500
8216,497.3111382541706,500
8217,497.3627454528225,500
8218,497.6611545909799,500
8219,498.39717639149603,500
8220,496.5313059876663,500
8221,497.86466106989747,500
8222,497.0184992284963,500
8223,496.1740605570142,500
8224,497.05508830328733,500
8225,495.9716665418611,500
8226,495.6549944961703,500
8227,496.32530763475256,500
8228,496.52393454587036,500
8229,494.0694570237963,500
8230,495.1934469906845,500
8231,496.0598750667078,500
8232,494.45084192032573,500
8233,494.400554227269,500
8234,495.4234883557487,500
8235,493.9463809026479,500
8236,492.81799029338396,500
8237,494.05532460777664,500
8238,493.74653931238055,500
8239,492.60349951923865,500
8240,493.4883741617688,500
8241,492.24695171260487,500
8242,493.2073933613084,500
8243,492.05868014069705,500
8244,492.1764621535233,500
8245,492.6727833412934,500
8246,494.2217164774413,500
8247,493.6148878584316,500
8248,493.8797586018669,500
8249,493.26611618302394,500
8250,492.3934627748146,500
8251,491.6434907712106,500
8252,492.3716968906626,500
8253,491.71551482461035,500
8254,492.210400352494,500
8255,492.8712901692784,500
8256,492.23111699972156,500
8257,490.6153384996025,500
8258,491.8340878809085,500
8259,492.36648921759684,500
8260,491.54382405765034,500
8261,491.2436818628222,500
8262,491.4128278530565,500
8263,492.81991806184067,500
8264,492.5115945902355,500
8265,492.4663806357828,500
8266,493.13298366676247,500
8267,491.65617720695025,500
8268,492.03027455390935,500
8269,491.6543044710297,500
8270,493.24868439814406,500
8271,493.1323857669307,500
8272,493.19458916052827,500
8273,493.51480201361767,500
8274,495.1084798552844,500
8275,492.5668541479947,500
8276,494.6488570548923,500
8277,494.9375871775129,500
8278,493.83740315039563,500
8279,494.2672967895266,500
8280,493.92163758290366,500
8281,492.9128276430628,500
8282,494.5240295411121,500
8283,495.21855545500665,500
8284,494.7870886033979,500
8285,496.08926046926445,500
8286,494.72616464423254,500
8287,494.2052038109334,500
8288,495.7003775793466,500
8289,495.58838859954284,500
8290,494.88654445348163,500
8291,494.5984018656908,500
8292,495.3033241590775,500
8293,495.4430808884708,500
8294,495.6790309979667,500
8295,495.3656163985125,500
8296,496.81305505853413,500
8297,495.8437068405761,500
8298,494.2967815179085,500
8299,495.6256011306217,500
8300,496.3520302552633,500
8301,495.68806814940575,500
8302,494.36835126365554,500
8303,495.89283326722017,500
8304,496.2699776413525,500
8305,494.57528849673406,500
8306,495.29677940370397,500
8307,495.8122214226428,500
8308,494.2921835547246,500
8309,493.6578701680853,500
8310,493.3512869575613,500
8311,495.37548753143506,500
8312,495.74261571454394,500
8313,493.1258848725597,500
8314,492.31498475736953,500
8315,493.1693293942848,500
8316,493.35071030186214,500
8317,493.17325479214423,500
8318,492.1963238337241,500
8319,492.56173689054924,500
8320,492.0334098505281,500
8321,492.05957850535276,500
8322,491.79165485991496,500
8323,491.8738778124474,500
8324,491.5654799212151,500
8325,490.1189476026205,500
8326,491.2240855823787,500
8327,490.5539515349315,500
8328,491.42291956781594,500
8329,490.66620112210677,500
8330,490.9507420770473,500
8331,491.62893031882294,500
8332,492.82221163899294,500
8333,492.2449497311451,500
8334,491.546046014005,500
8335,493.0442975058016,500
8336,491.1166496611375,500
8337,490.95895778023936,500
8338,491.06429677834404,500
8339,491.50206928089347,500
8340,489.7219899699531,500
8341,490.56123839824505,500
8342,491.67231545450363,500
8343,491.4531859759207,500
8344,491.16006459321636,500
8345,491.11593347497836,500
8346,489.7855985505927,500
8347,489.30200919548173,500
8348,490.78647804919916,500
8349,491.18581389859554,500
8350,491.30063080055265,500
8351,492.5040386894858,500
8352,491.76055077753733,500
8353,491.54231980333424,500
8354,492.236259736479,500
8355,491.9289022697356,500
8356,492.8206018913375,500
8357,493.9830049056126,500
8358,492.761761386958,500
8359,492.92884042979136,500
8360,492.18358334093,500
8361,494.3578967029193,500
8362,494.42232840765513,500
8363,494.68252283805157,500
8364,495.50766121742043,500
8365,495.38846204161376,500
8366,496.0670546453101,500
8367,494.9355487830027,500
8368,495.99990841094365,500
8369,494.9473265052908,500
8370,496.0658726679017,500
8371,495.99914980175333,500
8372,495.27907145984403,500
8373,494.6606321555347,500
8374,494.767596529929,500
8375,496.2784395994838,500
8376,495.4387414383222,500
8377,496.7604698182934,500
8378,496.8264782151504,500
8379,496.1296579436743,500
8380,497.9037826789319,500
8381,496.488107372258,500
8382,496.73617956475215,500
8383,497.4200526107871,500
8384,497.41853538402836,500
8385,496.27116257063307,500
8386,496.1806606373226,500
8387,497.09975383364457,500
8388,497.95626991139073,500
8389,497.01101139977743,500
8390,496.01334070680053,500
8391,497.0209701525624,500
8392,495.4603226410747,500
8393,497.15381696162353,500
8394,496.37604285566783,500
8395,496.44925818361037,500
8396,495.8821430786126,500
8397,495.6258221560672,500
8398,497.51192383963763,500
8399,497.2043756417561,500
8400,497.85253796269615,500
8401,495.8502015196397,500
8402,497.0074265281589,500
8403,497.4823818427333,500
8404,497.5086556438874,500
8405,496.4927411871736,500
8406,497.01012606195616,500
8407,497.93905184615824,500
8408,497.4891960562472,500
8409,495.82098305470936,500
8410,496.66942513095836,500
8411,497.479018860466,500
8412,496.84747186746733,500
8413,496.9392014839938,500
8414,497.01722910216546,500
8415,495.6039508582833,500
8416,497.84990757569363,500
8417,495.26606013151155,500
8418,496.7834846871286,500
8419,495.97897618037075,500
8420,496.3772427107774,500
8421,496.52200380779124,500
8422,496.3463270015661,500
8423,496.48005375976174,500
8424,496.74981897447634,500
8425,497.676725710634,500
8426,496.8657472999032,500
8427,497.1684706599819,500
8428,496.38237569856415,500
8429,496.70742449283694,500
8430,496.54647383301466,500
8431,495.4209161260294,500
8432,497.13477315628825,500
8433,496.67423926991086,500
8434,496.51630887762434,500
8435,497.3585893317849,500
8436,496.3079958882414,500
8437,495.2526598099483,500
8438,497.03490531160344,500
8439,496.6777760597639,500
8440,496.39278359817905,500
8441,496.20114889350543,500
8442,496.65952470668856,500
8443,495.7925140521177,500
8444,497.45539806812815,500
8445,495.78093282225353,500
8446,497.92009359113484,500
8447,495.4554974359686,500
8448,498.12751495368644,500
8449,496.39133854009646,500
8450,496.90685753536997,500
8451,496.3859542196192,500
8452,497.94400609554253,500
8453,497.1682047211138,500
8454,496.7066702360762,500
8455,496.5485258249944,500
8456,498.3289382280222,500
8457,496.2079089594326,500
8458,497.4060063180327,500
8459,498.15509063312004,500
8460,497.1361401953773,500
8461,498.0924316948927,500
8462,496.699014629268,500
8463,498.79602659993145,500
8464,498.00075201763076,500
8465,498.74640352495186,500
8466,497.6691433212837,500
8467,498.6931991630996,500
8468,498.82639505492716,500
8469,498.6219921127927,500
8470,498.44896639032953,500
8471,497.77798007475315,500
8472,499.06517899936415,500
8473,498.7253769579426,500
8474,499.15748778178363,500
8475,499.92384402066284,500
8476,499.7566800304012,500
8477,501.31888706269837,500
8478,498.96777016506684,500
8479,499.4522825659547,500
8480,499.2465249309621,500
8481,501.9755741671325,500
8482,500.5701074647552,500
8483,500.42700145841155,500
8484,503.4746666850518,500
8485,502.9421550255371,500
8486,504.4885175651241,500
8487,503.2627916004591,500
8488,501.59667442402196,500
8489,504.1213307259465,500
8490,499.3858194098481,500
8491,505.17896082955167,500
8492,502.8080974745504,500
8493,502.7753103166791,500
8494,506.3091109769955,500
8495,501.29076464298663,500
8496,506.6673452401117,500
8497,505.35102316141916,500
8498,504.13117444153306,500
8499,498.9356193658276,500
8500,499.857745555115,500
8501,502.4816084892015,500
8502,502.6102401782109,500
8503,503.64709202696383,500
8504,505.34747725730557,500
