Episode,Reward,Episode Steps
12968,86.06313421122093,54
12969,86.77889734583988,55
12970,86.5502354768478,56
12971,82.55773919839334,52
12972,75.65325543584454,50
12973,98.2388581608751,62
12974,88.96680082872689,58
12975,88.90537472418012,55
12976,89.08332297178721,54
12977,88.38189938798975,54
12978,91.01611383630905,55
12979,93.8238220993154,62
12980,74.93684479355029,47
12981,77.38352817760062,48
12982,87.86744242364715,52
12983,90.07025152343171,54
12984,81.25285909765593,49
12985,78.23031444251943,49
12986,88.30579453936306,56
12987,89.31376079302909,53
12988,87.50592390813051,51
12989,84.6423451297161,53
12990,98.32839039866501,60
12991,83.3829443943276,50
12992,93.53547545962986,54
12993,96.02940535595937,55
12994,79.06731707576678,48
12995,86.10815222642542,52
12996,76.76235199132633,46
12997,95.07392502151693,56
12998,80.6660564200315,50
12999,85.81271516566947,52
13000,90.38413104772579,55
13001,89.25934641237123,52
13002,74.06105592898969,44
13003,71.64284290778565,43
13004,89.17643853172581,54
13005,83.43766331891254,49
13006,94.82263579381525,55
13007,96.36198061482531,57
13008,88.94586565874562,52
13009,79.12135424671015,47
13010,81.17488372919178,48
13011,75.26544567506824,44
13012,83.58204889408306,49
13013,75.91292357192597,45
13014,90.63469094437772,54
13015,88.49753882097096,50
13016,82.11142266869548,48
13017,71.34700091951221,43
13018,83.48440536194691,48
13019,93.96798345376145,54
13020,88.5839218365415,50
13021,66.3426953290521,40
13022,78.69869041068837,46
13023,90.39020410298254,54
13024,74.29473854132493,44
13025,71.61782355399764,42
13026,88.37354343279796,51
13027,73.76619677360397,44
13028,85.52578894157064,49
13029,67.88081782159666,41
13030,89.02493471963217,51
13031,81.94168376960349,49
13032,72.85864153497542,43
13033,83.22792062784906,48
13034,65.02457470203409,39
13035,76.97697243990982,45
13036,81.26778808086748,47
13037,77.36675263303242,46
13038,84.65540054268789,49
13039,76.93737671831,45
13040,68.42968837944599,41
13041,65.61180870786161,39
13042,93.63856157705992,53
13043,66.87826287340621,40
13044,95.04603843521728,54
13045,82.56492368771086,47
13046,78.12565032643683,45
13047,77.32186533194356,45
13048,80.84639692515762,47
13049,79.96861537161828,46
13050,73.1632463214971,43
13051,59.49318969467883,36
13052,70.28598545605276,42
13053,101.55124454430981,55
13054,59.002834387185516,36
13055,66.9224694803705,40
13056,65.98917877667294,39
13057,82.22496776257928,47
13058,76.41430168590813,45
13059,76.76699147737958,45
13060,83.9755152193654,48
13061,90.18819343783443,50
13062,62.42694232322614,37
13063,71.99343537838197,42
13064,68.82530628031238,40
13065,67.35944495906202,40
13066,72.16490625559508,42
13067,80.69730637646394,46
13068,75.4405194174474,44
13069,86.45214910926212,49
13070,69.62135447441742,41
13071,64.43508213110314,38
13072,59.90672225642438,36
13073,71.458524550036,41
13074,62.96256497474783,37
13075,65.16290179059814,38
13076,63.17914675556896,38
13077,57.27654608654121,34
13078,85.7195402906222,48
13079,68.94088018623422,40
13080,71.13201597168059,42
13081,70.9099172346398,41
13082,56.81093305103544,33
13083,66.7225686472916,39
13084,75.50248316976766,43
13085,58.27016279150122,34
13086,76.49770081091258,44
13087,70.99814870119023,41
13088,60.94385999751457,36
13089,62.35882952536335,37
13090,79.53489995890439,45
13091,64.64703283248251,38
13092,73.63858033614845,42
13093,69.73698013343186,40
13094,68.94215353562815,40
13095,70.8317093501458,41
13096,59.446694202543114,35
13097,59.524974078855784,35
13098,64.39339191209758,38
13099,60.751269084009046,36
13100,64.8019856346128,38
13101,59.329925321480914,35
13102,61.380192888765585,36
13103,62.990940047379745,37
13104,68.62664295527273,40
13105,58.912635559945564,35
13106,53.43731971114863,32
13107,65.76024257113808,38
13108,67.65404955814137,39
13109,56.356496566285536,33
13110,55.54946024781165,32
13111,63.22614953186831,36
13112,60.783780290740616,35
13113,70.69777704554744,41
13114,54.17889300555246,32
13115,56.86835154572167,33
13116,61.36025430198482,36
13117,56.28409477158741,33
13118,58.43347579342417,34
13119,61.904832165812344,36
13120,64.38205872843544,37
13121,64.90347044765674,38
13122,58.59538444842768,34
13123,66.99164764039384,38
13124,60.42455781763113,35
13125,56.642193877886776,32
13126,58.10546470353932,34
13127,57.91683248249156,34
13128,56.3695174893673,33
13129,59.06373558550175,35
13130,56.72222098284541,33
13131,64.30169412145946,37
13132,68.11202051629394,39
13133,58.943628929454555,34
13134,58.78076321980823,34
13135,56.60530802996127,33
13136,58.24572773412017,33
13137,60.72907349047436,35
13138,56.97754433164864,33
13139,62.4263671793246,36
13140,60.65286958994898,35
13141,54.128478423335,31
13142,61.3517825025645,35
13143,59.76921338185336,34
13144,70.82165098022442,40
13145,53.24402064816737,31
13146,67.40626283883114,39
13147,66.53900730188244,38
13148,54.698564998872044,31
13149,63.863122511489614,37
13150,57.75370703164225,33
13151,57.70390519077006,33
13152,63.345248148918,36
13153,62.12396180664075,36
13154,56.749956174453345,33
13155,54.253692164465214,31
13156,61.68742108519537,35
13157,67.08007621047459,38
13158,66.24689108593635,38
13159,61.03145412564526,35
13160,69.42463341892942,40
13161,58.27940393364782,33
13162,63.0772547727188,36
13163,59.976175465952316,34
13164,63.5885759513088,36
13165,56.111888520807106,32
13166,55.142556553789504,31
13167,55.4801263590435,32
13168,65.06096760395631,37
13169,66.50854049628867,37
13170,56.459968539824004,32
13171,58.15563644668964,33
13172,69.36561725416212,39
13173,54.87661683617767,31
13174,67.76449278721432,38
13175,61.65436954619395,35
13176,50.68019966881073,29
13177,55.1266463851876,31
13178,62.67015352581184,36
13179,62.94256809541078,36
13180,60.232135427988865,34
13181,65.29526814537493,37
13182,50.742052162756885,29
13183,66.37796994812433,37
13184,57.153058063519396,32
13185,60.10197243426991,34
13186,60.61196312276984,35
13187,56.08678091307508,32
13188,62.1514047169292,35
13189,67.46490330758087,38
13190,58.83179708516158,33
13191,61.45440827739053,34
13192,63.20950332154459,36
13193,46.51203365583909,26
13194,60.367008379658614,34
13195,55.134154302141106,31
13196,67.09329083897076,38
13197,64.89007662610219,37
13198,73.23406207144045,41
13199,52.63448737326778,30
13200,62.51580041342339,35
13201,60.81347840025707,33
13202,58.801871206317735,33
13203,62.98144069134193,35
13204,61.348129126241474,34
13205,62.87017245226171,35
13206,49.86305644845179,28
13207,61.16470272575151,34
13208,68.53354926992203,38
13209,53.608330969093856,30
13210,58.71773283549504,33
13211,56.042258516270245,31
13212,56.78785994202356,31
13213,57.15098994929563,32
13214,58.05417309974548,32
13215,61.661387068718724,35
13216,59.94027632520304,33
13217,64.77032299628688,36
13218,57.43741839885364,32
13219,60.68488036124419,33
13220,61.70578927014392,34
13221,56.35074643376894,31
13222,58.058302924498456,32
13223,56.82602168588095,31
13224,63.37920153914398,34
13225,60.59823182303002,33
13226,55.19357436861672,30
13227,58.952439728027606,32
13228,57.77358343600447,32
13229,60.084961151088145,33
13230,65.78728617239362,36
13231,56.91903927448934,31
13232,60.039935087910344,33
13233,61.009092072878644,33
13234,62.01906274371414,34
13235,62.68545495961435,34
13236,56.94045142658335,31
13237,61.37278521857145,33
13238,57.719885782580945,31
13239,54.168530785046435,30
13240,63.85486603736963,34
13241,59.61994722149023,32
13242,60.18948541610628,32
13243,65.32818556883927,35
13244,54.72151224434436,30
13245,64.95087851107982,35
13246,63.05290037746779,34
13247,62.01436875652204,34
13248,57.138727529855956,31
13249,57.27108764765708,31
13250,57.44784725158784,31
13251,50.17546407571841,27
13252,61.4617766586939,33
13253,67.85087630640888,37
13254,62.67435062878414,34
13255,64.44010471824973,35
13256,64.70555521826182,35
13257,61.51348601933502,33
13258,62.18504205690352,33
13259,60.65249163797281,32
13260,59.764687744936374,32
13261,63.28444714355705,34
13262,62.47474825718043,34
13263,71.974813478521,39
13264,70.8190268670276,38
13265,66.59154666663784,36
13266,67.3925987032189,36
13267,64.49841517605655,34
13268,61.1155701437304,33
13269,64.59877823937683,35
13270,67.64829317494286,36
13271,67.87166937968556,36
13272,75.71134205483033,41
13273,55.90711548807319,30
13274,65.00460569076347,35
13275,76.39932743067817,41
13276,71.81182704371261,39
13277,61.50578719848114,33
13278,59.58134197825462,32
13279,60.567058661061196,33
13280,68.42742810779487,36
13281,70.54839711441703,38
13282,65.55088916206194,35
13283,61.978370102719914,34
13284,64.24894038114336,34
13285,65.2724325708904,35
13286,70.72945707530893,38
13287,71.15388482807735,38
13288,61.13790553677489,33
13289,68.22258556843946,37
13290,59.57486385798781,33
13291,73.09594013483546,40
13292,65.19961213760254,35
13293,65.77588029387273,35
13294,66.00642588141143,36
13295,63.470707076975316,34
13296,63.4037203237915,34
13297,70.16342880732118,38
13298,62.98076687111719,34
13299,67.71274403598167,36
13300,70.83447880541708,38
13301,73.62749590042208,39
13302,71.16943738505977,38
13303,70.38364925040577,38
13304,62.39816174548221,34
13305,66.86815388615796,36
13306,62.72076400006377,34
13307,65.91702154389824,35
13308,61.86021014475071,33
13309,68.22589266820562,37
13310,63.91832526874177,34
13311,65.32025685370802,35
13312,60.778254672990045,33
13313,60.90886909864929,33
13314,71.55154072891708,39
13315,62.41041257099321,34
13316,68.96076323617666,37
13317,63.029900811719365,34
13318,73.02280702723681,39
13319,63.04560012207195,34
13320,58.92622373173324,32
13321,61.604586363144534,33
13322,66.60763143037285,36
13323,58.77160922397244,32
13324,64.16427306851247,35
13325,65.97611053232734,35
13326,61.303909822575015,33
13327,63.15077522619232,34
13328,68.65349700873317,37
13329,63.308196570783394,34
13330,58.112784842248296,31
13331,65.29917395260979,35
13332,63.12012401336917,34
13333,57.45966731346516,31
13334,67.0331458710893,36
13335,64.77994360302625,34
13336,55.55789739785945,30
13337,63.04282393178367,34
13338,53.56194999239515,29
13339,59.18779448063204,32
13340,60.91927691893393,33
13341,51.82237853459806,28
13342,62.351171096098454,34
13343,55.5064163443466,30
13344,57.94712164771658,31
13345,67.02347117803637,36
13346,71.87450265215938,39
13347,55.54293157137836,30
13348,62.388520116051815,34
13349,62.23185955009671,34
13350,63.19555083294936,34
13351,65.30556251880631,35
13352,60.724225231085626,33
13353,59.5291548016941,32
13354,53.69326894754253,29
13355,57.8164320914059,31
13356,61.83668389603016,33
13357,59.42394298532094,32
13358,61.48511420460449,33
13359,65.32850016129584,35
13360,55.199478606933724,30
13361,58.47124916064665,31
13362,61.84401050013793,33
13363,59.864837518068974,32
13364,60.2553501031267,33
13365,61.90164272868323,33
13366,54.14133539407359,29
13367,55.5767919018945,30
13368,60.444492260046154,33
13369,58.9839936481336,32
13370,60.1642933219254,32
13371,58.804029388194586,32
13372,53.90807129286782,29
13373,60.99032421223915,33
13374,62.14496828162593,33
13375,59.209782311413875,32
13376,55.10633451465201,30
13377,55.498894938711494,30
13378,59.3117184690815,32
13379,58.9302141376014,32
13380,59.9157602205967,32
13381,56.90049083748305,30
13382,57.51284436200384,31
13383,59.26572629131694,32
13384,60.39202999331067,33
13385,63.42586944408049,34
13386,58.55207730199447,32
13387,68.05491838047966,37
13388,51.14771534047235,28
13389,59.72425609153549,32
13390,62.827543454904195,34
13391,60.63244140357338,33
13392,58.86707142541171,32
13393,54.60456046854078,29
13394,60.21474136531971,32
13395,59.572778518804085,32
13396,66.89035652866315,36
13397,64.98283388817418,35
13398,61.13469502627815,33
13399,61.068274044476425,33
13400,58.50336904229826,31
13401,63.54967958681174,34
13402,63.62207470370337,34
13403,59.829382500800534,32
13404,61.053243708851234,33
13405,64.33268400027512,34
13406,60.98801509918038,33
13407,64.89753681417902,35
13408,53.374680415277375,29
13409,58.66060307714939,32
13410,57.12923182482098,31
13411,57.0070598619228,31
13412,57.91810242828176,31
13413,63.01048369824002,34
13414,57.98016321165318,31
13415,53.78639764408346,29
13416,61.05770432435739,33
13417,67.78543554075598,36
13418,63.218150970357996,34
13419,59.793786409688806,33
13420,65.14037503202546,35
13421,63.46913955643348,34
13422,59.23170260271795,32
13423,56.548070339620374,31
13424,58.00813380458228,31
13425,56.96170308704729,31
13426,63.65194027329492,35
13427,62.900858478073786,34
13428,66.87931978169587,36
13429,54.930617298936774,30
13430,58.0542352259772,32
13431,58.55676965896625,32
13432,62.54971249042997,34
13433,69.03545192401513,38
13434,65.00915603440482,35
13435,59.73311945273352,32
13436,64.44256353866585,35
13437,58.85028509474121,32
13438,50.374816015606726,27
13439,63.02278102724947,35
13440,59.342301392624954,32
13441,60.177451902285064,33
13442,58.22614656813657,32
13443,59.74156886067253,32
13444,61.30204533198319,34
13445,57.00344160361308,31
13446,59.29893129095196,33
13447,61.10303633126409,33
13448,56.51359308050903,31
13449,53.764454599324196,29
13450,60.906787278229075,33
13451,67.72847267511236,36
13452,58.87979565987554,32
13453,53.88538895819855,30
13454,58.92395721966119,32
13455,58.59631875712885,32
13456,57.86939517174496,31
13457,53.996078254689195,30
13458,61.38955997463814,34
13459,58.73875906695382,32
13460,54.766768275040995,30
13461,54.374788355619486,30
13462,50.83924990737137,28
13463,62.06414754310775,34
13464,52.141454369800236,28
13465,60.50106540681176,33
13466,59.233149023395264,32
13467,60.71271577563715,33
13468,63.10859002102012,35
13469,53.78479833380118,29
13470,63.70541001164716,35
13471,63.727389123466395,34
13472,60.107822492829214,33
13473,53.01469420342352,29
13474,63.376999508711414,35
13475,60.216289452288635,33
13476,52.747822737340556,29
13477,61.83327593811957,34
13478,52.96990207524519,29
13479,55.007343244820866,30
13480,52.57902052521227,29
13481,56.67658052597178,31
13482,53.40603476545594,29
13483,63.293797896212894,35
13484,56.72330016605965,31
13485,58.797879656181394,32
13486,58.50474169629061,32
13487,60.8430571484401,33
13488,52.62065713038073,29
13489,51.91133396315634,29
13490,53.06837438313453,29
13491,66.37707795035436,36
13492,60.66884126674079,34
13493,51.749195065618046,29
13494,55.6083030640422,30
13495,57.85696679392443,32
13496,54.06918076225857,30
13497,58.25710774883768,33
13498,58.38414062315577,32
13499,54.023829439475406,30
13500,57.814512813299864,32
13501,54.06084290681747,30
13502,55.33140217139404,31
13503,66.16396831494285,36
13504,51.366708761850404,29
13505,54.9608382297722,30
13506,65.36795551551046,36
13507,58.44544454588652,33
13508,55.94792129594388,31
13509,56.50513327212265,31
13510,63.65842192781906,35
13511,60.11801039662468,33
13512,57.96761665322748,33
13513,62.31740221640648,34
13514,60.603089215558306,34
13515,60.05154189528866,33
13516,60.39439346209244,34
13517,57.29171446998517,32
13518,61.4019240768961,34
13519,63.0250026176843,35
13520,61.57553400441727,34
13521,60.29483779374596,33
13522,55.905428970338434,31
13523,53.86753643979473,30
13524,61.460415360271895,35
13525,62.058091367603446,34
13526,56.15403916553941,31
13527,58.24307424918937,32
13528,52.25969951468849,29
13529,62.56785793396576,35
13530,61.09814578364867,34
13531,61.28433162585738,34
13532,59.20683278135167,33
13533,61.64380875141382,34
13534,59.76366197218194,33
13535,53.38515222337165,30
13536,64.78623234668879,36
13537,67.8412639855794,38
13538,64.16699769039896,36
13539,55.18285579189412,31
13540,57.30116044304288,32
13541,61.991656227231836,35
13542,57.600226070999504,32
13543,60.55663908456143,34
13544,57.25402009602857,33
13545,53.17859166925615,30
13546,60.220267475865946,34
13547,55.19988381350324,31
13548,59.80889167061512,34
13549,62.61814782498104,35
13550,55.399501881632105,31
13551,54.80484153528683,31
13552,63.676149044050675,36
13553,57.71615265241425,33
13554,57.86028860683545,32
13555,61.86964744856395,35
13556,62.76873583907825,36
13557,55.163866473038766,31
13558,59.8704495322035,34
13559,58.51629222466298,33
13560,56.738447538379,31
13561,57.90497806908706,33
13562,60.46129889699618,34
13563,67.06933037117182,38
13564,58.442069642627686,33
13565,62.46601528702399,35
13566,59.848527984479624,34
13567,59.22263846935096,33
13568,56.71463046088726,32
13569,58.250769985359106,33
13570,68.37769728924881,39
13571,63.97585384310067,36
13572,58.35428574257265,33
13573,57.47837702986205,33
13574,59.732459403800156,34
13575,62.061651722990995,35
13576,56.06211890360938,32
13577,58.21891053797767,33
13578,59.025184454312914,33
13579,58.85046767750059,34
13580,57.80335273265283,33
13581,62.7382472715677,35
13582,56.29673588384065,32
13583,51.15468604969696,29
13584,56.4132588407493,32
13585,60.60536081746648,34
13586,56.02362659265605,32
13587,52.44838784258143,30
13588,57.19373985366585,33
13589,60.67177952907413,35
13590,63.01467646475433,36
13591,58.13560189130854,33
13592,55.5715808973136,32
13593,59.61028912696703,33
13594,56.1266523918785,32
13595,62.11487411755103,36
13596,58.674122907479145,34
13597,65.91618611964267,37
13598,64.16768511482991,37
13599,58.905723083344476,33
13600,57.90667403279046,33
13601,52.62988336249182,30
13602,63.53376543901686,36
13603,63.779085495842835,36
13604,66.69698438925352,38
13605,58.56734742492321,33
13606,56.96502215950922,32
13607,59.700289580504055,34
13608,61.10996946836014,35
13609,66.83223287026533,38
13610,60.60118580209984,34
13611,60.45543012157825,35
13612,67.12145525223715,38
13613,72.29108368694382,41
13614,55.63212802162862,32
13615,67.28862943021329,38
13616,55.45037621365147,31
13617,63.077743983049004,36
13618,61.946518212941875,35
13619,59.1302370457848,34
13620,58.03301776502825,33
13621,65.91819027006434,38
13622,61.54252874806902,35
13623,67.45662063414196,38
13624,60.73128056273908,34
13625,67.92641813683333,38
13626,58.9528686418763,34
13627,66.23171922497349,38
13628,60.408621494626445,35
13629,54.85552576860709,31
13630,64.98296946954966,36
13631,57.62666065794719,33
13632,57.5947107230457,33
13633,63.57949866790816,36
13634,63.606967432489114,36
13635,56.72337434145797,32
13636,60.98067212735666,35
13637,58.04640868617252,33
13638,62.541572778603204,35
13639,63.25334622872697,36
13640,57.88200008392594,33
13641,62.83564817230543,36
13642,61.60819184982839,35
13643,61.84462867989965,35
13644,58.82408787974878,34
13645,60.7097863401506,34
13646,60.27681806812569,35
13647,55.83460223673788,32
13648,62.28732078137455,36
13649,60.58850232836882,35
13650,70.94475900271941,40
13651,63.24956455943894,36
13652,60.49540752945489,34
13653,65.68461180251477,37
13654,57.935309764924924,33
13655,58.62214001104088,34
13656,63.41089399129503,36
13657,66.99747116536969,38
13658,59.48844221215149,34
13659,58.10767722041136,33
13660,50.61846487416642,29
13661,60.150627217984386,34
13662,69.21150266110682,40
13663,66.84663688459979,38
13664,63.63903646978826,36
13665,60.920221425634054,35
13666,66.10858253631382,38
13667,59.56443612123298,34
13668,63.327113010001725,36
13669,67.16861730441188,38
13670,74.69820781584676,43
13671,64.10720099181347,36
13672,65.39972506769263,37
13673,63.96483377447932,37
13674,64.42290595491106,36
13675,69.98888760781793,40
13676,63.41294436421703,36
13677,64.73077467995994,37
13678,73.5090396640442,42
13679,65.73736995420073,37
13680,59.16760106962363,34
13681,64.736426210296,37
13682,71.48716696930681,41
13683,69.77415165647282,40
13684,57.94624864646541,33
13685,73.20460152533163,41
13686,61.05026250903571,35
13687,63.866394671189795,36
13688,69.00339189133602,39
13689,66.1782592182667,38
13690,57.49864981944195,33
13691,64.97218700989056,37
13692,62.210170957929385,36
13693,72.46409181243317,41
13694,61.02217779111484,35
13695,63.93699062909762,36
13696,71.33612575001706,41
13697,73.81917214892623,42
13698,71.92212116519194,41
13699,64.00591118357944,36
13700,78.15444718863763,44
13701,60.66505903160511,34
13702,67.46859226546351,38
13703,63.465843248789305,36
13704,59.4271648141933,34
13705,64.34005154851009,37
13706,71.52044945566458,40
13707,66.5350031335235,37
13708,81.71450810274918,46
13709,67.44412028369331,39
13710,75.01216511282647,43
13711,72.32115668032334,41
13712,62.28346819992564,35
13713,67.48016810539141,38
13714,59.03408488922215,34
13715,63.89173749390937,36
13716,63.323404878429784,36
13717,62.62991675755222,36
13718,65.33366159474281,37
13719,62.01023823787781,35
13720,66.6425403701058,38
13721,59.8519474525408,34
13722,59.547738716872985,34
13723,74.47503994424503,42
13724,66.65019927608509,38
13725,73.64509539334793,42
13726,72.33256095085524,41
13727,69.10941685785029,40
13728,67.10087320566106,38
13729,68.10434391211658,39
13730,55.29658454703672,31
13731,70.92605301873402,40
13732,72.52803076794413,41
13733,66.14496086460915,37
13734,63.399984453100565,35
13735,72.03406394223491,41
13736,74.20570754406158,42
13737,55.30911323762118,32
13738,65.80756455591522,37
13739,62.77936574112776,35
13740,67.12959702683938,38
13741,54.38871437704895,31
13742,64.89882730357887,36
13743,73.55792731292314,41
13744,63.51487820500806,36
13745,68.46729245639308,38
13746,60.017439804009896,34
13747,74.43524992804579,41
13748,64.0535397731247,36
13749,62.614887123251094,35
13750,71.05342936969062,40
13751,60.40467780957512,34
13752,64.37827552677544,37
13753,67.744333676443,39
13754,66.32481380005177,38
13755,72.77903274254021,41
13756,64.78849771242086,37
13757,64.58819848824527,36
13758,64.70427804239296,37
13759,59.245579067288624,33
13760,71.90731673017422,40
13761,75.65000397733601,42
13762,67.75784983945915,38
13763,70.82845420751458,40
13764,67.2589065527663,38
13765,70.8528466288628,40
13766,68.76231683431672,39
13767,64.7493586948676,37
13768,62.993618005065294,36
13769,65.07754577691153,37
13770,66.00329154588546,37
13771,71.3851040326058,40
13772,64.40468230896347,36
13773,69.66045528514745,39
13774,58.109820148662834,33
13775,57.06112498189369,32
13776,64.15942243764617,36
13777,62.91607113796498,35
13778,69.89732815307987,40
13779,72.69950066266222,41
13780,56.48992063752522,32
13781,75.05874566138307,42
13782,62.280075180134965,35
13783,75.14790860822235,42
13784,71.78081523671119,41
13785,64.73942294629263,36
13786,61.31015124582925,34
13787,72.10212246247558,41
13788,67.67483306653565,38
13789,72.17467153071098,40
13790,67.39602580549311,37
13791,70.42632041509731,39
13792,68.33198842353066,39
13793,67.06917412863413,37
13794,70.08149624979183,39
13795,60.36837455115792,34
13796,67.30490470822107,38
13797,63.12982758183469,35
13798,82.81075932356838,46
13799,68.16437443699441,37
13800,60.00058368284591,33
13801,67.78456560320467,38
13802,67.90514681153482,38
13803,65.57681496230335,36
13804,74.9999596460853,41
13805,70.42747815436192,39
13806,64.43571396118593,36
13807,71.56620789917088,39
13808,64.44431714675625,35
13809,76.20739465574523,42
13810,73.97745976200554,40
13811,79.01089971157067,44
13812,65.4099173156957,36
13813,68.73055861754096,38
13814,69.72065390821867,39
13815,66.26415478572748,37
13816,77.0710034719737,42
13817,69.62030228703401,39
13818,66.58248852782565,37
13819,70.03752868305675,39
13820,70.88472648712616,40
13821,67.8018819024864,38
13822,77.93656616039944,44
13823,63.61462599536315,35
13824,71.86098212092922,40
13825,64.14697039365676,36
13826,65.51052388224119,37
13827,68.99320600830546,38
13828,75.3330875654502,42
13829,63.33407243946021,35
13830,70.62079743998248,40
13831,73.82780504192462,41
13832,78.10338751353258,43
13833,57.80934446625162,32
13834,66.25870062698694,37
13835,68.73555918209335,37
13836,68.6084675249786,38
13837,71.94105293314598,40
13838,68.92252209384641,38
13839,73.45352529566287,40
13840,65.18459360851548,37
13841,69.98099693138927,39
13842,68.01359458032083,38
13843,79.23100614859591,43
13844,77.59319030839386,44
13845,63.02236644671371,35
13846,80.43397731545275,44
13847,79.5046180800587,44
13848,83.28348629025066,46
13849,71.07411138513888,40
13850,70.70047876959697,39
13851,73.872503169402,40
13852,67.26781874911126,37
13853,67.60473277521805,37
13854,69.42351947623398,38
13855,68.6248654795532,38
13856,68.60355165321604,39
13857,68.87490097603857,38
13858,69.65194359285061,38
13859,77.79230680327039,44
13860,72.38193655200985,40
13861,69.40177784580528,39
13862,64.03695804201799,36
13863,69.53932105448935,39
13864,78.23091945955224,43
13865,77.43766851039523,42
13866,67.04807213633468,37
13867,70.80632930665264,39
13868,75.6377353707697,42
13869,74.82938112937367,42
13870,80.78794874395686,45
13871,76.22941059806413,42
13872,76.56135247984889,43
13873,66.66750777833191,37
13874,68.17851848847394,37
13875,67.16709274918178,37
13876,66.03233524470939,36
13877,69.1851366304562,39
13878,69.8674057338314,39
13879,72.86948400144489,40
13880,81.76975042432777,45
13881,73.5100344996138,41
13882,72.54461756816015,40
13883,72.87095913872521,40
13884,74.92614857612544,42
13885,70.11846557418009,39
13886,74.65511917469702,41
13887,78.55458208331179,43
13888,72.47932275208228,40
13889,73.41187932611412,41
13890,70.20321298133638,39
13891,70.53080774680213,39
13892,73.53262723581071,41
13893,75.85037392260739,42
13894,78.48876820283391,44
13895,74.88512534414588,41
13896,71.85911960209945,40
13897,76.31361955924007,42
13898,75.14189272773493,41
13899,68.36543029025005,38
13900,76.72410557365494,43
13901,77.50236914280012,43
13902,71.11412291212241,39
13903,76.42186963735978,42
13904,68.60328048244494,38
13905,80.10849436194495,44
13906,77.14979224740655,43
13907,67.94824997813335,37
13908,74.06459595869961,41
13909,79.02154447833585,44
13910,78.96011607996715,44
13911,78.97386980626608,44
13912,80.6173205667243,45
13913,78.64618373851805,43
13914,76.04741379889145,42
13915,82.97228962691747,47
13916,69.96369215130746,39
13917,76.44471239423608,43
13918,78.59748998582464,43
13919,79.37595052269477,44
13920,75.26277892586792,42
13921,68.3077754822695,38
13922,83.7278681327685,47
13923,79.58948701418204,44
13924,73.60299330452084,41
13925,74.24162544526082,42
13926,82.83098669702409,46
13927,80.33873149324006,44
13928,73.95201500263988,41
13929,73.15028613827015,41
13930,72.56025625911813,41
13931,81.96303777902526,46
13932,71.46702171882299,39
13933,83.85671309305265,47
13934,80.14414739702623,45
13935,72.26073671707276,40
13936,72.79806620034934,41
13937,72.57001016994506,41
13938,77.96315297938635,43
13939,73.34981006645559,42
13940,76.36599578568757,43
13941,78.34503673913268,43
13942,80.05075329331967,44
13943,70.86538378424379,40
13944,77.63936333257516,44
13945,81.05239340156201,46
13946,75.44387010769067,43
13947,71.15857701146044,40
13948,77.18401746600733,43
13949,71.25079310560713,40
13950,79.01369796411402,44
13951,83.98746330648464,47
13952,76.52449196885831,43
13953,82.49183859889354,46
13954,73.97789222758682,41
13955,74.28455049833411,42
13956,75.36417071420252,43
13957,77.25294668165236,44
13958,79.78763520506178,45
13959,72.67653390319597,41
13960,78.46205836632292,44
13961,76.03745390829677,42
13962,74.2468450489816,42
13963,76.0738769064913,43
13964,73.17791103832963,41
13965,71.69997839921503,41
13966,68.91127526111583,39
13967,73.29892688364224,41
13968,72.56848068373449,41
13969,78.58476909609034,44
13970,79.77965852947003,44
13971,82.0763540959904,46
13972,74.03905539509518,41
13973,70.65416561122797,40
13974,84.03028596056645,48
13975,69.01297388931066,39
13976,75.82749119602825,44
13977,76.3712408337993,43
13978,75.47600681807309,43
13979,75.95088094954687,42
13980,76.491233050734,43
13981,77.35110676101229,45
13982,78.45292950298322,44
13983,82.07670633499725,46
13984,78.96235401997973,45
13985,76.92936325452754,43
13986,79.01926383902902,45
13987,84.06411903382173,47
13988,71.59512148978115,41
13989,84.30635933663825,47
13990,74.11965597452804,42
13991,79.23281115808288,45
13992,81.07902074296189,46
13993,82.49760895111437,47
13994,73.60966361497142,42
13995,77.27966299685743,44
13996,70.94330281167663,40
13997,81.32486908041878,46
13998,81.83016885413825,46
13999,69.19697019346293,39
14000,83.03107005472324,47
14001,85.85168288460811,49
14002,75.50928962919798,43
14003,74.11743214056482,42
14004,78.20319808792581,44
14005,74.34433443561676,42
14006,71.56878727973019,40
14007,75.6454303379515,43
14008,78.5534364435568,45
14009,77.56132485689447,44
14010,73.65419792288385,42
14011,79.16966419406866,45
14012,64.1130294864088,37
14013,83.98088792025354,48
14014,79.79855421588788,45
14015,77.58800291431447,45
14016,82.05860059058945,46
14017,72.80537900844271,42
14018,82.61477386703196,47
14019,78.73423930690338,45
14020,80.65232810539199,45
14021,85.99158473077463,49
14022,85.44107829683794,48
14023,77.99282217141585,45
14024,84.43235497888551,48
14025,77.85878611641385,44
14026,80.75193161886162,46
14027,70.95571674277349,41
14028,80.39790489472963,46
14029,79.08297397608077,45
14030,72.18545446792338,41
14031,66.12631426800824,38
14032,75.10913076726831,41
14033,77.03690150878217,45
14034,102.0095828288727,55
14035,78.22572774076116,44
14036,79.28801274643557,45
14037,76.26290287094399,44
14038,78.52504988218523,44
14039,81.1525134286043,47
14040,76.49518331776666,43
14041,77.5054612755428,44
14042,85.38885992274808,48
14043,72.74771881081615,42
