Episode,Reward,Episode Steps
12024,64.34799990508682,36
12025,19.25074114647482,14
12026,21.537074570697,15
12027,24.05970263998408,16
12028,20.182664209463148,14
12029,63.43595098144353,36
12030,63.94247831687445,36
12031,24.65359746299858,16
12032,24.314219687723433,16
12033,21.95886148431407,15
12034,284.06462904310985,132
12035,23.790583467492986,16
12036,64.80819837348284,37
12037,21.89730621978591,15
12038,279.07755151836847,129
12039,21.975335245995538,15
12040,19.542113478229084,14
12041,19.876846214344663,14
12042,21.936432174060496,15
12043,21.71110379476722,15
12044,22.32862776720497,15
12045,19.39704030750172,14
12046,19.985400082188654,14
12047,21.673398179617475,15
12048,22.135524047174766,15
12049,16.982174895813092,13
12050,21.85059187853812,15
12051,19.75893128502211,14
12052,21.577975168683142,15
12053,18.988127978052784,14
12054,19.071988917654316,14
12055,20.85115733754281,15
12056,21.645705733131326,15
12057,272.8494117518263,125
12058,271.8554872719683,125
12059,474.77800446376574,205
12060,283.1387628042473,132
12061,156.48020794378522,92
12062,274.4940990193875,126
12063,158.88400301799862,94
12064,275.70886616154155,127
12065,277.9672150800911,128
12066,272.5085944278212,124
12067,267.2275117333757,121
12068,65.60174495073218,37
12069,263.12815972062987,118
12070,271.19778402276097,124
12071,67.33790113011412,37
12072,64.06664412615596,36
12073,264.8134162707511,119
12074,62.70370306330325,35
12075,271.65887094666573,124
12076,59.95930889397307,34
12077,60.52202655293973,34
12078,268.6342897382823,124
12079,65.76250324104804,36
12080,63.31842717838761,35
12081,62.5414932459145,36
12082,267.0139437513096,122
12083,257.7839592427938,117
12084,270.5617573031729,124
12085,268.925197523881,122
12086,267.06906564069953,122
12087,265.51317365070224,121
12088,276.82512743937275,128
12089,269.7542354984375,123
12090,124.81429058927124,68
12091,125.03016414294235,67
12092,273.99594601630344,126
12093,124.39585883845967,67
12094,271.68985619173276,124
12095,263.69308192505514,119
12096,276.03623012450714,127
12097,165.51412823806814,90
12098,268.4148188107029,122
12099,275.8452924943941,126
12100,278.324716731311,129
12101,618.4919788845656,351
12102,269.3286307661286,122
12103,267.1366080088481,181
12104,274.57167347622885,125
12105,274.69741167201676,126
12106,275.0606580713491,126
12107,263.58528650610515,118
12108,279.90010414535504,128
12109,259.6563109867183,116
12110,278.8249928003639,128
12111,258.00402675673143,115
12112,265.4675071780077,120
12113,252.1427693609069,112
12114,261.11524086402363,117
12115,260.1233517647496,116
12116,263.40627954322696,118
12117,255.05685742281094,113
12118,263.5375539853892,118
12119,261.28770669867595,117
12120,264.97702734235963,119
12121,263.22170132155196,119
12122,256.1984132162805,114
12123,254.6178024009987,113
12124,262.90540486208505,119
12125,258.30511181077003,115
12126,254.11184517665635,113
12127,257.5289155792707,115
12128,254.4077096324939,113
12129,260.03130610977377,118
12130,260.88525707056374,117
12131,253.11929937312993,113
12132,251.32979986148285,113
12133,249.48744798868503,110
12134,252.69400652759654,113
12135,119.82029316457086,64
12136,448.25965541158877,187
12137,245.4670158730719,109
12138,253.61437033302855,114
12139,119.13266835375926,63
12140,233.3010278849895,105
12141,244.01944769912825,111
12142,239.5354494059969,109
12143,242.28837505022958,109
12144,239.09103145260931,109
12145,239.29026924285367,109
12146,238.04266071307703,109
12147,219.8104849528825,100
12148,229.0920179945924,105
12149,229.53161325717272,105
12150,233.34528105170938,107
12151,226.32125492560982,104
12152,218.16297731862986,99
12153,217.0453790864752,100
12154,215.23693736083598,101
12155,216.73319322249765,99
12156,201.2908290633696,94
12157,202.69274891358663,93
12158,202.91216772286356,97
12159,204.3086729465702,95
12160,214.51914681650302,100
12161,229.6289620870062,105
12162,213.24201555353588,98
12163,221.16936999694266,100
12164,222.24670482368538,101
12165,208.54176007531584,96
12166,215.39992795232126,100
12167,215.4324554916221,99
12168,220.4562490497792,101
12169,216.56016224773512,99
12170,217.2255806173339,99
12171,224.90471930314166,103
12172,211.7189858511723,97
12173,225.461193273631,103
12174,218.76686096116515,100
12175,218.1391757952713,100
12176,228.9210163812418,105
12177,221.83173845698994,103
12178,213.04924948887086,98
12179,212.6030077900799,99
12180,206.59287459496656,96
12181,188.62964723156065,89
12182,212.9068062133179,99
12183,199.40065790467358,92
12184,215.01361392098198,100
12185,222.68424889742946,103
12186,215.45364758679506,100
12187,225.33059845140957,103
12188,224.0333553538431,102
12189,219.15680429003277,100
12190,217.7692630676682,99
12191,223.6549710255146,102
12192,221.52803103493483,102
12193,229.42082877934988,104
12194,228.48151467281866,104
12195,233.49371883738732,106
12196,232.18800415294137,106
12197,236.45079357581707,108
12198,234.84764023380296,106
12199,233.27032500900168,106
12200,240.54028655107177,109
12201,232.82749866271848,105
12202,229.16161795309577,103
12203,235.45442312311243,106
12204,244.86436398027988,111
12205,247.075445426882,112
12206,234.59066435793176,105
12207,243.77561249329622,110
12208,238.16435661980105,107
12209,244.15492070257648,110
12210,242.23462377865715,109
12211,244.30499405480182,110
12212,245.90556026320445,110
12213,244.53896137851666,110
12214,256.2535904900554,116
12215,247.85806116295007,111
12216,251.1993394056835,113
12217,249.01606701036468,112
12218,249.07493683696262,112
12219,249.607231538509,112
12220,250.98788454275578,113
12221,243.61940450325963,109
12222,248.17233097465422,112
12223,242.4592089984806,109
12224,244.33537736261084,110
12225,253.50470555402475,114
12226,247.06396617114518,111
12227,250.77794612058048,113
12228,240.1060366812594,108
12229,252.08771972103432,114
12230,248.04675865734504,112
12231,242.8664953706696,110
12232,246.66415749716313,113
12233,245.0966743962062,111
12234,238.49053241704786,107
12235,248.919293322956,113
12236,248.14455200018148,112
12237,251.10331760015177,113
12238,241.76657619546475,108
12239,246.08692163496113,111
12240,247.4015777284029,111
12241,248.5454951100151,112
12242,246.1609851761679,110
12243,250.84420526898518,113
12244,252.72469093081776,114
12245,248.68944479547022,111
12246,256.58869779616214,116
12247,245.08005529573154,109
12248,258.118524581614,116
12249,248.39409064222184,111
12250,246.54393400644676,110
12251,247.67815783814802,110
12252,250.59047251664686,112
12253,257.1885722930336,116
12254,254.57895178059468,114
12255,247.48409973329507,110
12256,255.48801963152843,115
12257,253.9694889883126,114
12258,250.3631542865984,112
12259,257.35985104947406,116
12260,254.20079966289939,114
12261,246.5517230385309,110
12262,248.74386568109492,111
12263,247.01297784688768,111
12264,246.55912402558027,110
12265,247.0724373919074,111
12266,250.90019146974686,113
12267,246.3644282127258,111
12268,253.03044797947314,115
12269,252.62252994061174,114
12270,247.17592058360268,112
12271,242.06246100669114,109
12272,244.47242534809934,110
12273,255.86495396586014,117
12274,240.947338535695,108
12275,244.28384632594708,110
12276,250.2633395295426,113
12277,245.67602106467592,111
12278,243.44799251449228,110
12279,249.78769961486861,113
12280,244.80797916778073,110
12281,240.66317751202195,108
12282,239.88286968578888,108
12283,244.54924747962994,110
12284,250.24194835409327,113
12285,240.9324237456211,108
12286,240.64890599210588,108
12287,249.41588365949113,112
12288,244.94130685030302,110
12289,252.3916712650271,114
12290,248.97631098747115,112
12291,254.0513229563671,115
12292,250.67991841878847,113
12293,251.0577575532405,113
12294,253.97265999804708,115
12295,255.47093988562912,115
12296,245.830730279705,110
12297,258.46701900880987,117
12298,247.75896345009903,111
12299,247.6312150137665,111
12300,254.44135332414072,115
12301,252.13714975210488,114
12302,249.79467954356687,112
12303,246.93244638360605,110
12304,250.82462052802026,113
12305,244.0365007818745,109
12306,245.77914430187,110
12307,255.24270205594343,115
12308,245.81544968040163,110
12309,247.7049982796904,111
12310,253.09629511317266,114
12311,251.97585786964714,113
12312,256.7848177432692,116
12313,259.04150340395375,117
12314,248.48600875571654,111
12315,248.91570158465606,112
12316,252.52785861389697,114
12317,247.80717460696135,111
12318,243.11678698414912,109
12319,251.33182609432447,113
12320,250.622365657228,113
12321,243.98713643840608,109
12322,247.54498515037454,111
12323,247.7270306828244,111
12324,249.87312608765544,112
12325,251.46884217393358,113
12326,251.15975611061728,113
12327,245.66514847326232,110
12328,255.36757183893647,115
12329,242.912541334774,109
12330,246.1294997599585,111
12331,246.08759355980618,110
12332,232.17469074108106,105
12333,240.34652853110265,109
12334,232.2664885263824,106
12335,238.39164001808706,107
12336,253.00688851250175,114
12337,239.30742111003573,107
12338,245.02899510749296,110
12339,236.39700982958564,106
12340,243.4726113273888,108
12341,243.8265746963098,109
12342,246.72056854954334,110
12343,246.35257961286393,110
12344,246.2367804521366,110
12345,256.0211984143722,115
12346,245.7952066483527,110
12347,253.795532717255,114
12348,257.3150893846741,117
12349,248.23515712689732,111
12350,252.14764604234648,114
12351,254.67028943895554,115
12352,257.03709623311255,117
12353,246.08829048279924,111
12354,243.65029102287528,110
12355,247.86704484133503,112
12356,245.59664549789892,111
12357,248.6000305508372,113
12358,245.0035266810338,111
12359,247.60121887629342,113
12360,246.73234505977774,112
12361,248.47376984626953,113
12362,241.08674807492415,109
12363,246.69455463460545,112
12364,240.16706313760153,108
12365,252.1878832070755,115
12366,252.0590651991428,115
12367,246.2099532903832,111
12368,241.74215644588273,109
12369,249.75144746745084,113
12370,242.76182457460325,110
12371,244.77716180716322,111
12372,247.4799784865355,112
12373,245.97507329890817,111
12374,244.9444469842891,110
12375,252.3227684129106,114
12376,247.38541908013696,111
12377,245.58991815547964,110
12378,248.86994422311096,112
12379,249.30735918477933,112
12380,256.14547608257993,116
12381,254.96347325087194,115
12382,244.48310551672455,109
12383,255.00146226990816,115
12384,244.1700336346219,109
12385,252.68262735859588,114
12386,251.294602620485,113
12387,253.09262315868529,114
12388,250.7897380122889,113
12389,247.69621656798003,111
12390,247.86873242012905,111
12391,253.00489177844577,114
12392,246.18183193135172,110
12393,255.15709172413406,115
12394,247.5910473412502,111
12395,243.11860535230258,109
12396,250.84559894227934,112
12397,249.80178852945957,112
12398,250.38263183423638,112
12399,247.6027687970161,111
12400,248.9775768996836,111
12401,243.76131524394623,109
12402,249.1774663597698,112
12403,248.00757329451503,111
12404,243.90132455610265,109
12405,245.16518818950013,112
12406,245.53796787283193,111
12407,240.47129350481487,108
12408,243.8371514333585,111
12409,239.76490499043575,108
12410,234.8513865153616,105
12411,242.48340908791621,110
12412,230.03310795526912,104
12413,241.5943912622517,108
12414,254.59481520335947,115
12415,250.63752874337834,113
12416,238.0138470826809,106
12417,239.06879084934764,107
12418,243.71260094330836,109
12419,254.06944106768228,114
12420,249.39671217115642,112
12421,247.6721008392109,112
12422,238.86572798699433,107
12423,243.349873608559,109
12424,240.19941008933057,107
12425,241.91882017388608,108
12426,257.1235659406957,116
12427,245.68482140478832,110
12428,238.24194837025416,106
12429,246.25295753094306,110
12430,239.19778537949765,106
12431,249.76330727845294,112
12432,241.79489951875053,107
12433,245.90936900273618,110
12434,233.16677082340345,104
12435,244.17645405637907,109
12436,246.84423666384708,110
12437,248.64662807489134,111
12438,252.08015427744925,113
12439,243.61853714476285,108
12440,245.2859690147307,109
12441,243.57259982176095,108
12442,240.961658804674,107
12443,251.28548804035034,112
12444,249.20882233495485,111
12445,250.49286994055998,112
12446,241.0306050011746,107
12447,252.2097403990281,113
12448,245.65585673953996,109
12449,243.7042616230492,108
12450,252.7275886265618,113
12451,247.5522800033191,110
12452,243.55430874123093,108
12453,252.9024916961253,113
12454,243.0842563668153,108
12455,251.36381497222385,112
12456,245.47725903741795,109
12457,254.3797192815656,114
12458,254.14895901010982,114
12459,245.42625401494968,109
12460,239.1483557387855,106
12461,248.90488644577803,111
12462,245.0322330151167,109
12463,248.1570058883171,110
12464,250.70321327932956,112
12465,256.2759148680496,115
12466,252.39834658900128,113
12467,250.91380493328396,112
12468,245.7481897848317,109
12469,236.40338876082356,105
12470,253.21566339200825,113
12471,241.66769166494328,107
12472,241.06572322465283,107
12473,254.3490721184604,114
12474,245.51271231219803,109
12475,245.2122908868654,109
12476,243.03826499115917,108
12477,242.08207115886836,107
12478,248.60925477862142,111
12479,246.8262450833991,110
12480,250.11907600690543,111
12481,251.4600903512627,112
12482,246.14166506879877,110
12483,248.0523590048329,110
12484,243.43253686737413,108
12485,250.5563865572718,112
12486,249.61598049989053,112
12487,254.71239906394976,114
12488,250.28103761542712,112
12489,250.3894020203878,112
12490,244.033763975176,109
12491,241.3718702995825,107
12492,246.66218411268892,110
12493,243.05086079320046,109
12494,243.6726436419794,108
12495,245.12704756111873,109
12496,252.968213905631,113
12497,245.5221472286725,109
12498,239.18093146360118,106
12499,245.63003258015755,109
12500,250.14455916636794,112
12501,256.57933490970794,115
12502,252.0275995720019,113
12503,250.16523398201065,112
12504,248.65994161855338,111
12505,248.23233287357832,111
12506,253.07941188090544,113
12507,248.49242144293893,111
12508,242.75627802055908,108
12509,250.90455154997204,112
12510,252.12748935582013,113
12511,246.10764128623416,110
12512,248.0437578140228,111
12513,251.71459694632443,113
12514,246.5972024666386,110
12515,249.79573034083415,112
12516,255.14567269848908,115
12517,248.813537834105,111
12518,251.36713387150655,113
12519,245.99946359189434,110
12520,240.225336084449,107
12521,250.04052857058338,112
12522,244.53706276648515,109
12523,247.929281488177,111
12524,247.0289333048191,111
12525,242.41254576022317,108
12526,250.40037993571596,112
12527,242.23977381675962,108
12528,255.81128685340968,115
12529,251.71505091943845,113
12530,248.0878861567582,111
12531,247.82100762295104,111
12532,253.38649220718435,114
12533,250.2022083801717,112
12534,242.41454077864344,108
12535,245.04553722332412,109
12536,247.85953342259975,111
12537,251.43165353863725,113
12538,244.90884841115428,110
12539,249.4832431874661,112
12540,240.19889155425298,107
12541,249.87827821886523,112
12542,248.3912742582097,111
12543,255.86116870218092,116
12544,246.76050127160642,111
12545,249.12043058516596,112
12546,255.9383267865538,116
12547,244.61512525653023,109
12548,249.7121420800731,112
12549,250.991894424036,113
12550,244.84404994098463,109
12551,242.91457320660658,108
12552,246.00839165303177,110
12553,255.3319485272295,115
12554,254.26418821025874,114
12555,248.03151739483164,111
12556,245.15311633382893,109
12557,248.25008762958606,111
12558,255.90107679045605,115
12559,245.07408810166078,109
12560,248.37659923031018,111
12561,244.68231812081206,109
12562,248.226771856701,111
12563,258.9764879880072,117
12564,254.21557033608113,114
12565,246.36679193640407,110
12566,249.0546261066368,111
12567,261.2046876773861,118
12568,247.10030857462942,110
12569,252.242221550037,113
12570,247.04219893961078,110
12571,256.35788368232414,115
12572,248.50955781071806,111
12573,252.04937223626325,113
12574,245.28381762752912,109
12575,245.53163586495003,110
12576,244.51027175732574,109
12577,255.37785106005592,115
12578,249.99114434242264,111
12579,255.10473731466874,114
12580,250.57503998157532,112
12581,248.53222275384542,111
12582,247.1682375509957,110
12583,84.93256953900342,45
12584,252.66208816821992,113
12585,246.27823750243058,110
12586,248.58506989595466,111
12587,243.37090446254328,108
12588,251.6840267173898,113
12589,248.9958545626163,111
12590,244.82724234099237,109
12591,250.3010737901696,112
12592,245.32714401457758,110
12593,249.1520109100818,111
12594,77.94671184016748,41
12595,248.59954277627438,111
12596,252.56945281871185,114
12597,83.43537649116965,44
12598,82.85051829084266,44
12599,258.0186733007978,116
12600,244.52463658625564,109
12601,247.10600755356498,110
12602,242.2675720785127,108
12603,243.3020639939155,110
12604,247.90216826506563,111
12605,255.85424247618917,115
12606,246.51436601170963,110
12607,252.17407180201792,113
12608,246.33775556630678,110
12609,247.01066264192085,110
12610,240.4354522213538,107
12611,251.57453501170073,113
12612,251.19227822469657,112
12613,242.08673465968542,109
12614,243.35287397972348,109
12615,249.65872937690165,112
12616,250.9520788130101,113
12617,237.5752951625302,107
12618,244.65045145499172,111
12619,247.5378451139977,110
12620,244.51566801162002,109
12621,245.60687063924135,111
12622,241.23551425272427,108
12623,241.37578631403807,107
12624,236.6106722971409,105
12625,83.23470072391686,44
12626,257.83807091255187,116
12627,249.95687067059046,111
12628,245.2693744729597,109
12629,241.37470515945336,107
12630,246.63315369040444,110
12631,252.52046865852597,113
12632,241.9128815439852,108
12633,252.5907549286183,113
12634,241.6894070425099,108
12635,244.55366667808516,109
12636,236.55852957989967,105
12637,243.76105211385047,109
12638,248.49533617119366,111
12639,245.80020027001524,110
12640,247.84923083517947,112
12641,249.09820528182738,111
12642,249.94843056049461,112
12643,253.9610578113545,114
12644,242.267663800041,108
12645,243.7912180999292,109
12646,248.9375803021866,111
12647,245.98161357929885,110
12648,250.8290849917628,112
12649,246.87166082710553,110
12650,247.58298201818877,110
12651,250.00129424443864,113
12652,254.76651323533642,114
12653,246.12738603611666,110
12654,250.02195836647596,112
12655,246.65199964325177,110
12656,245.62370484444136,109
12657,245.04648338277838,108
12658,252.54395076746806,113
12659,251.81109558366853,112
12660,253.49199802693005,114
12661,252.22952414836877,113
12662,248.85439319440934,111
12663,253.92864505468992,114
12664,243.69834799629893,108
12665,243.7834417856081,109
12666,250.35276842808815,112
12667,252.6579707248947,113
12668,246.91560312884192,110
12669,245.730536380504,109
12670,248.81981349550756,111
12671,253.79464778019556,114
12672,258.2588350094948,116
12673,247.91826647230994,110
12674,252.53746101267436,113
12675,247.4978805590297,110
12676,247.3471388522957,110
12677,255.5758832384093,115
12678,250.29849864641875,112
12679,250.46431468027959,112
12680,253.8045721882211,114
12681,246.67480443929855,110
12682,252.20912892981897,113
12683,257.4515458717758,116
12684,249.21469308241814,111
12685,256.6648424941242,116
12686,244.36809943991014,109
12687,249.012408150032,111
12688,249.25940940831916,111
12689,246.53171528397237,110
12690,243.28701526159296,108
12691,248.35064427323002,111
12692,249.663059792155,112
12693,245.02168759391964,109
12694,258.1594354798292,117
12695,256.2614881416601,115
12696,253.0528721241057,113
12697,257.4564736838837,116
12698,255.27750841532927,115
12699,251.701337600176,113
12700,245.4770246185042,109
12701,254.47822854379754,114
12702,250.61824987394314,112
12703,88.62714214293335,47
12704,250.14378839853035,112
12705,250.9525787198407,112
12706,251.18578167734623,112
12707,245.09514948473281,109
12708,249.1613767973418,111
12709,250.29618144522132,112
12710,250.39014622811092,112
12711,247.6257292892259,110
12712,257.68558373916926,116
12713,252.67526111924343,113
12714,254.92555982732154,115
12715,244.450708389294,109
12716,247.0690806441811,110
12717,251.98885260711944,113
12718,253.46965013162463,114
12719,253.7779285082633,114
12720,250.47768619355998,112
12721,254.5895517942479,114
12722,91.0978487151355,48
12723,81.50288737659415,43
12724,95.24245539316976,51
12725,99.62461125887535,52
12726,255.0696637968036,114
12727,81.02684664081191,44
12728,252.29977581086203,113
12729,251.15609155858738,112
12730,252.10976291608455,113
12731,251.8625414350886,113
12732,252.23443291268217,113
12733,248.769022124947,111
12734,250.11960835081246,112
12735,242.89858999518447,108
12736,250.56249105226553,112
12737,245.19993151987035,110
12738,240.48219066954158,107
12739,249.62809277230994,112
12740,248.60155996311624,111
12741,257.8363419569914,116
12742,249.92237990219013,112
12743,244.15653812149384,109
12744,245.00185220405285,109
12745,259.2294919217041,117
12746,247.22162155552002,110
12747,254.33850963819305,114
12748,260.39428362810344,118
12749,251.587065822576,113
12750,244.61620095458136,109
12751,247.3875522036122,110
12752,254.18348306781718,114
12753,257.4056875595806,116
12754,249.24874024215083,111
12755,246.16183071742066,109
12756,252.81404493762022,113
12757,256.4434978665783,115
12758,250.70918674775737,112
12759,249.20560285820736,111
12760,256.40739358089564,115
12761,248.05281183710008,110
12762,254.2609805812373,114
12763,255.39283524152663,114
12764,252.99526193633707,113
12765,249.57222288325903,111
12766,247.87998547090447,110
12767,247.64532053020605,110
12768,256.5498863830996,115
12769,245.94212190861086,109
12770,255.0700797458701,114
12771,252.60787444264813,113
12772,256.12981846879035,115
12773,247.43442704859677,110
12774,249.17794593571068,111
12775,254.95019539592874,114
12776,260.2403330787324,117
12777,247.30746719347232,110
12778,251.6634542273472,112
12779,253.49590603311452,113
12780,255.2861266750446,114
12781,254.82947717069376,114
12782,245.67546688100987,109
12783,247.79201774006737,110
12784,257.03913825203745,115
12785,254.902441118097,114
12786,250.54997928950837,111
12787,257.47804693283643,115
12788,254.61913216035035,114
12789,253.57751236253642,113
12790,260.43232845564813,117
12791,247.8667923810095,110
12792,252.34774041077497,113
12793,243.3483300197667,108
12794,247.922728415142,111
12795,229.8703891287362,103
12796,243.54950382573168,109
12797,235.62873360810127,106
12798,248.62613265758932,112
12799,161.87576627195185,82
12800,248.83037348638115,113
12801,237.32363525212116,107
12802,236.78035491680777,109
12803,248.05852038999052,113
12804,231.78403229568738,105
12805,232.60095558378697,105
12806,246.52250470026493,111
12807,246.18957143829113,112
12808,250.72704885907072,114
12809,239.2622419017692,107
12810,251.26634946945344,113
12811,247.00147845841178,111
12812,248.15455298692166,113
12813,251.47288796266676,112
12814,252.16595023630808,114
12815,251.33260973152002,114
12816,254.17620236970194,115
12817,249.08293689272944,112
12818,260.3097786227437,118
12819,242.910326533689,109
12820,248.56533440444983,112
12821,250.28574457531423,112
12822,260.10370118752127,118
12823,251.57872387695863,113
12824,255.30278904206588,115
12825,246.10040764509472,110
12826,243.28559941949945,108
12827,251.44606732608028,113
12828,263.88293285046166,119
12829,250.6319003328763,112
12830,249.37867474743305,111
12831,261.7515813881246,118
12832,249.8989657294589,111
12833,249.05421905667228,111
12834,261.5845359301804,118
12835,251.16610618386667,112
12836,255.8601818908303,115
12837,254.77985798958227,114
12838,248.86341650209098,111
12839,254.2599621047129,114
12840,260.71117690464234,117
12841,263.1441346365998,119
12842,254.3302572348728,114
12843,251.8653410416728,113
12844,250.81433357040717,112
12845,252.60607248372713,113
12846,244.1150770709579,109
12847,257.04480300220456,116
12848,243.31291499544764,109
12849,255.14130517895907,116
12850,248.9274692815053,113
12851,243.5651180127135,109
12852,251.8312279522858,113
12853,239.6325952458688,108
12854,248.75061358840668,113
12855,247.41098787403806,111
12856,245.3543534222473,110
12857,253.75463869434446,115
12858,238.9144872679931,107
12859,259.37254799532906,117
12860,250.0598452643234,113
12861,248.9547810602415,113
12862,252.6495524351712,114
12863,253.14307224900384,114
12864,235.87200676124306,105
12865,245.3429817848465,110
12866,248.01147766752086,111
12867,245.20725817304512,109
12868,240.21005942597864,107
12869,242.91107868790925,108
12870,255.7405865511184,116
12871,245.65908524006068,110
12872,241.02035182564165,107
12873,249.57349955850572,112
12874,259.87572973733137,118
12875,240.89068687621983,107
12876,252.7665567395924,114
12877,251.29200519122608,113
12878,259.3917920986804,117
12879,248.47827821421376,111
12880,249.34607788506008,111
12881,259.92890193107166,117
12882,258.28026440258697,116
12883,245.3993558914029,109
12884,256.9637199280883,115
12885,248.79121979776858,111
12886,254.45137819187624,114
12887,247.75282650088323,110
12888,249.8501824139628,111
12889,253.22206249487218,113
12890,253.27026486895892,114
12891,254.83957422579186,114
12892,240.96385931396753,107
12893,248.3338372024728,111
12894,253.03326691613924,114
12895,253.09434332229588,114
12896,254.93872704333788,114
12897,250.93146308212815,113
12898,250.99560996982515,113
12899,257.2761522964442,116
12900,255.78094519926455,115
12901,251.74717877381295,112
12902,254.64156678957326,114
12903,245.39085500363424,109
12904,248.53124222861973,111
12905,253.3717317661071,114
12906,251.5102912174355,113
12907,246.69767506893476,110
12908,257.5070356788609,116
12909,259.66184716144306,118
12910,248.7225333930288,111
12911,252.5632989644277,113
12912,258.293339387351,117
12913,259.7841972701655,118
12914,249.68831703968155,112
12915,247.3710379608795,111
12916,245.69845610668443,110
12917,239.53049904061507,107
12918,250.3737856321988,112
12919,244.53419497753922,110
12920,253.4332801356124,114
12921,249.24602758349894,112
12922,249.9708367590792,112
12923,243.60362130137565,109
12924,246.40406581553972,110
12925,249.58396352664084,112
12926,246.42224553258848,110
12927,252.87190497252132,114
12928,251.20851495068516,113
12929,256.1146224874248,116
12930,242.70779882907044,108
12931,250.93810453319153,113
12932,246.82022638055236,110
12933,245.92393057978182,110
12934,74.30496410151675,40
12935,255.14975741146785,115
12936,254.20138833860645,115
12937,82.10006854633781,44
12938,110.50862634500163,58
12939,77.00586830096948,41
12940,84.38066246931852,45
12941,78.5894793797143,42
12942,78.87105330141007,43
12943,105.71766821264548,56
12944,93.44374891512227,49
12945,81.61740390493486,44
12946,249.41691075074806,112
12947,256.77156335019197,116
12948,252.23953838281093,113
12949,259.02095459315245,117
12950,256.46917590539056,116
12951,258.8648802745074,117
12952,252.6841060479668,114
12953,252.3295444872289,114
12954,261.14578449195193,119
12955,253.07570454178327,114
12956,250.99636337307663,113
12957,247.43605311580984,112
12958,255.07527054414552,116
12959,252.8917954998816,115
12960,258.5028318055662,118
12961,246.2802762949953,111
12962,250.99751056797226,114
12963,246.5385317797281,111
12964,251.79524146041723,114
12965,253.56658108901797,115
12966,258.5602901552751,118
12967,259.7074679775061,118
12968,258.9197604576425,118
12969,64.45107699324983,35
12970,261.5053787570004,119
12971,255.9340228864933,115
12972,252.36087084796594,113
12973,63.463908154012834,34
12974,255.92675702845568,116
12975,62.963627943991426,34
12976,63.070800767225386,34
12977,61.77235009806091,34
12978,246.61756195335718,111
12979,65.1437566498711,35
12980,67.3676131076876,36
12981,254.6581127392609,116
12982,241.63331401810822,108
12983,250.66722894677721,113
12984,247.81175035887875,111
12985,253.99880079705795,114
12986,260.9204131617883,118
12987,248.40330817004266,111
12988,252.87009602870324,113
12989,253.2825764821679,113
12990,259.3892397912208,117
12991,252.29442576005198,113
12992,258.472295563967,117
12993,252.843112674862,113
12994,259.5593423997027,118
12995,259.68591161515366,117
12996,258.57803785543035,117
12997,251.1414121588564,112
12998,262.11007600775486,119
12999,252.0305825064794,113
13000,254.6620184721511,114
13001,252.31398892040482,113
13002,250.92981329892825,112
13003,252.25088139272222,113
13004,254.0442968726528,114
13005,251.65972500739474,113
13006,256.423736830129,115
13007,245.12785399483988,109
13008,249.08995099021894,111
13009,259.45239920905124,117
13010,251.99665882041248,113
13011,251.24610310813188,112
13012,251.31190505710904,112
13013,255.50094620697612,114
13014,250.39667719236175,112
13015,249.3511184612715,111
13016,245.20243029281806,109
13017,257.9898600656766,116
13018,249.25662226138786,111
13019,249.50717321921792,111
13020,258.06956949407106,116
13021,250.52736640695053,112
13022,250.61197176440186,112
13023,247.24573182618536,110
13024,249.2692451751872,111
13025,242.84950144512104,108
13026,246.85552607624706,110
13027,247.27834158827986,110
13028,245.1338665914482,109
13029,250.17762667210212,112
13030,245.81393717869332,109
13031,251.15290637845524,112
13032,249.61585488241488,111
13033,252.9159351096769,113
13034,244.14814020477337,108
13035,253.28147285150698,113
13036,250.49822444317448,112
13037,249.68315540793847,111
13038,258.7008905354195,117
13039,248.953104979426,111
13040,241.38875925692437,107
13041,243.65010966420974,108
13042,251.04080435775904,112
13043,241.99164804399098,107
13044,251.96199786871554,112
13045,245.3041883815565,109
13046,256.8048988063213,115
13047,250.23300242506434,112
13048,257.83832966745416,116
13049,254.36212835045694,114
13050,250.83606914729498,112
13051,243.14740323691984,108
13052,258.1870391822258,116
13053,248.89533595423183,111
13054,247.4011990380583,110
13055,249.00223909812152,111
13056,249.58115305920379,111
13057,250.75799612432937,112
13058,248.52806321470075,111
13059,250.256167532041,112
13060,246.59268574454876,110
13061,250.5341011272457,112
13062,246.82323663035496,110
13063,251.3837223249489,113
13064,246.86515792316555,110
13065,257.1598693568219,115
13066,252.11379849810146,113
13067,250.09452386371828,111
13068,250.15597480799218,112
13069,254.65694471510443,115
13070,251.24558160535324,113
13071,257.054349367072,115
13072,249.51842050184325,112
13073,243.1013289074922,109
13074,234.02619980921492,105
13075,234.91365603207794,106
13076,249.83199310102705,113
13077,232.7735156367895,105
13078,238.56780754547933,107
13079,235.46920720645812,105
13080,246.01001923192277,112
13081,235.410502851252,106
13082,239.8554881492409,108
13083,241.2412458468037,108
13084,244.71700667286527,110
13085,247.04437459953616,110
13086,255.43860300797363,115
13087,244.37728554316809,109
13088,248.06101783500702,111
13089,251.933110059897,112
13090,251.14771867348804,113
13091,256.0434858144944,115
13092,250.87931053979912,112
13093,246.84811426419995,110
13094,250.95544012690718,112
13095,250.94448909384096,112
13096,248.49791629908498,111
13097,253.43416868213424,114
13098,257.26559380050674,116
13099,246.46311390663016,110
13100,255.83797387596462,115
13101,247.69014769957562,111
13102,254.49523038560372,114
