Episode,Reward,Episode Steps
8686,680.2376079255461,500
8687,508.72443594515914,318
8688,526.05416175778,333
8689,495.1598607567223,307
8690,545.2095526588341,356
8691,470.24398700291755,285
8692,561.1019323560707,375
8693,591.9834057999551,406
8694,524.5880172124457,328
8695,573.0709024564487,386
8696,677.2561134931367,491
8697,611.8426447578349,424
8698,587.6401043429247,500
8699,659.4630915804388,472
8700,574.0747630919544,500
8701,547.7629706553926,362
8702,608.8853208058325,423
8703,567.0137532798992,383
8704,631.5251770369496,442
8705,683.0556362457914,497
8706,570.7855395101924,381
8707,657.6085325462482,471
8708,676.5149755096473,500
8709,669.0759370996302,500
8710,565.3440237523492,500
8711,567.0446023316783,500
8712,576.2407957394678,500
8713,568.6653726531749,500
8714,566.3932109043393,500
8715,566.8396067522289,500
8716,562.7411039447173,500
8717,567.2240354733354,500
8718,563.4676733449838,500
8719,611.2904476339506,500
8720,596.3983298888717,500
8721,534.2911454953769,347
8722,571.8352460465655,500
8723,573.5740202587323,500
8724,650.2030005279607,500
8725,582.1024467209852,500
8726,601.3569081140423,419
8727,626.2089182674442,441
8728,570.5201480338752,386
8729,543.4723207537509,357
8730,610.1116138492894,424
8731,636.891131705368,449
8732,661.9938796284894,475
8733,626.5864257207629,442
8734,527.7758017769205,341
8735,653.2974233210009,466
8736,585.4766858382142,395
8737,515.4432214271109,329
8738,622.5759659461733,436
8739,573.029828401675,384
8740,680.8226341166586,492
8741,538.4311791722149,353
8742,465.0789510665144,279
8743,545.4222250501828,358
8744,447.63896328747217,262
8745,416.2098072297913,229
8746,443.7033887156173,258
8747,557.4522508119821,369
8748,539.1083564240461,350
8749,492.0462299973694,305
8750,458.701232847088,272
8751,555.4266007789101,369
8752,532.0112716276542,341
8753,477.91403596287796,293
8754,497.55971953753414,308
8755,412.39987759025905,232
8756,484.6084292170777,296
8757,512.2223825585087,325
8758,418.6439999175164,237
8759,504.31868253769665,313
8760,412.9509314530188,235
8761,513.0726649723167,310
8762,419.5121443401964,241
8763,492.19630891002186,296
8764,456.7614940302579,232
8765,438.47344262041537,263
8766,413.73514601535567,220
8767,857.849136731726,500
8768,450.5402315405354,281
8769,415.7571588025818,242
8770,756.7503213259581,500
8771,572.1239835774387,246
8772,668.1324719050843,391
8773,497.01451740060565,305
8774,756.817259962745,500
8775,760.566412474938,500
8776,733.1515783671573,500
8777,334.45510088109774,169
8778,487.5716290796948,287
8779,727.6974614208915,500
8780,697.9454091241049,500
8781,736.543720273364,500
8782,782.5358593147934,500
8783,286.9959604682892,136
8784,755.6946267238784,500
8785,746.3393807058686,445
8786,355.2807331378904,187
8787,427.2439198093142,253
8788,422.3603830034338,278
8789,750.3290566416161,500
8790,748.5139069740438,500
8791,360.10751599201245,191
8792,908.3621071605216,500
8793,337.3022865931634,172
8794,782.9315526625909,500
8795,381.7021331954708,213
8796,713.9939540767949,500
8797,343.2105156990022,176
8798,405.4678433256927,230
8799,505.48094366892235,293
8800,763.8283857546529,500
8801,797.7005957508152,500
8802,544.4581042114471,323
8803,347.5876270535202,184
8804,584.7081442937362,381
8805,458.2969304619283,222
8806,411.30081931542173,244
8807,365.4569307934056,202
8808,416.95134564906635,242
8809,431.32458761433406,218
8810,399.22884890291107,221
8811,502.84474535932594,296
8812,413.8318591547745,226
8813,380.51857721533486,203
8814,425.5602837521411,254
8815,405.3880795115323,226
8816,365.1818326007829,186
8817,350.76042336794563,171
8818,341.71354504766737,173
8819,437.12078698548146,262
8820,319.9330160531401,156
8821,373.1375735633821,204
8822,427.1960984966952,251
8823,337.038063579954,167
8824,340.45238234330947,164
8825,401.811544988866,228
8826,491.75955599474236,262
8827,345.94183127434434,164
8828,359.6527766473271,192
8829,414.5763906230949,240
8830,377.36895293268935,202
8831,380.0234154221541,197
8832,380.79918936813715,213
8833,354.8774876201136,179
8834,348.0197221908942,173
8835,346.31064329583864,177
8836,366.1180793016506,199
8837,334.6914784842538,171
8838,365.61013261596395,197
8839,348.8097915036409,183
8840,335.68973998432875,174
8841,338.67209096611515,176
8842,381.5160858957198,213
8843,310.50026392735066,146
8844,307.04477786997603,144
8845,331.86595699472775,162
8846,338.8726295597845,171
8847,349.4277258809846,180
8848,293.96307455967263,136
8849,374.8848540577955,186
8850,258.7715727288301,118
8851,297.5668926756194,141
8852,245.29188480582786,111
8853,309.65247791378954,150
8854,294.148145666723,139
8855,257.46389045910394,120
8856,236.16235165530318,106
8857,274.75669382920324,128
8858,235.36873550342742,105
8859,232.01637329496143,105
8860,240.31233764574026,114
8861,259.1108412960597,119
8862,273.7006329519799,127
8863,244.66752293825942,115
8864,238.1316951313507,108
8865,237.1199894613406,108
8866,251.29718830451478,114
8867,249.67831632448846,115
8868,250.0400265116634,114
8869,243.59202326786158,109
8870,236.79127042932956,108
8871,229.20922853739862,102
8872,243.9980671334386,111
8873,252.35248452879333,113
8874,227.0446919304303,106
8875,252.07229857193954,118
8876,239.8592646251649,108
8877,238.23252388451976,108
8878,268.9709212882374,126
8879,229.08833447991316,103
8880,246.95576661289397,112
8881,250.45639824942208,115
8882,294.0831124191596,141
8883,236.0120678081171,110
8884,230.2663183860999,105
8885,235.94163840279782,110
8886,256.0153154348061,118
8887,233.58569498626528,107
8888,259.69281646671107,121
8889,261.7948325306305,119
8890,235.5411555823572,106
8891,255.96549028458696,118
8892,235.7741364619531,107
8893,247.63131738854702,115
8894,256.622640861739,116
8895,260.1771127621858,119
8896,243.57930287743187,112
8897,244.61592250038188,112
8898,271.9345384681699,127
8899,272.46761252043314,125
8900,239.71338095082456,108
8901,256.5508145878169,117
8902,321.55554836219915,158
8903,259.7665232505125,117
8904,258.3829318829633,118
8905,248.49607446987602,111
8906,258.28717641336016,117
8907,248.10851393394378,113
8908,256.86544081579893,115
8909,246.82727795864827,110
8910,288.5341900165646,135
8911,243.05087555850528,110
8912,242.53539753940618,109
8913,249.39644201557783,112
8914,247.92442965098482,110
8915,243.4750778779305,108
8916,247.24824635607823,110
8917,255.6903522544033,115
8918,260.5297141936931,118
8919,252.9580948694741,114
8920,243.76060165883572,111
8921,253.7725828897948,114
8922,249.55001963901844,112
8923,251.28494634734585,113
8924,256.6576725709364,116
8925,246.77276850472356,110
8926,258.68808413999557,119
8927,264.8157226679742,121
8928,242.6736223762023,108
8929,250.27779107698666,113
8930,254.71840653102004,115
8931,250.65030211899312,113
8932,245.10255504401596,111
8933,246.4989669018142,111
8934,237.71826003533306,108
8935,259.2142957282588,121
8936,228.5696682942417,107
8937,248.36127118925376,115
8938,239.57004234066653,110
8939,257.6918706653213,118
8940,248.9240356343702,113
8941,256.0099796469949,116
8942,256.99101610866705,116
8943,251.73812452614965,113
8944,259.0656046206501,117
8945,251.66273912589332,113
8946,257.82124518352754,117
8947,261.2117014142698,119
8948,254.59869481520306,115
8949,261.3848503279307,119
8950,254.60078230043874,115
8951,250.5963826382396,113
8952,270.83570380795436,126
8953,250.93419055920234,113
8954,250.33433320784303,113
8955,249.90034379924933,113
8956,261.7277318356019,119
8957,249.15663537571942,112
8958,270.49331595009306,125
8959,260.723816256847,119
8960,258.05226796124185,118
8961,260.9578662389592,119
8962,251.40195559645244,113
8963,260.6631538677876,119
8964,252.49044464942742,114
8965,250.63602563110996,113
8966,248.64553316666078,112
8967,248.6946129305881,113
8968,251.42473651542784,114
8969,254.47544111779308,116
8970,250.9458513822911,114
8971,259.82540382160425,119
8972,260.33916628053663,120
8973,251.05563772605254,114
8974,249.92021789792864,114
8975,249.91476263806285,114
8976,263.6756747851807,122
8977,253.98731695235531,116
8978,259.7265461796329,119
8979,258.4908788888647,119
8980,245.71092308144475,111
8981,273.20562427837876,128
8982,253.3586626267589,116
8983,252.08630283925345,115
8984,255.78059139190506,117
8985,256.8736928222686,118
8986,250.54998429083722,114
8987,247.30422068671558,112
8988,247.6082759812529,112
8989,240.358038904076,108
8990,274.0056613796428,127
8991,256.0629429017906,117
8992,256.640893982758,117
8993,254.9145555100322,116
8994,271.0894853020427,127
8995,256.26239005923907,117
8996,255.55355918357301,116
8997,250.52062631584874,113
8998,265.5442078414835,123
8999,253.4590768552261,115
9000,271.64546304722285,126
9001,261.0265286128523,121
9002,254.4514927115089,115
9003,254.52707903799177,116
9004,252.75710091744332,115
9005,257.219830858148,118
9006,253.2666105597782,116
9007,256.8591310663006,117
9008,262.26756573852686,120
9009,266.5462938228135,123
9010,262.7686690697124,121
9011,266.85568787618035,124
9012,254.24064352205212,116
9013,255.34180962777893,117
9014,300.75192606126774,144
9015,263.6545938284876,123
9016,261.52979200678254,120
9017,254.77240060755858,116
9018,262.9787410365564,121
9019,262.772938873011,121
9020,264.8333667551355,122
9021,256.66315411261996,116
9022,252.37704604859033,115
9023,263.18245398650674,121
9024,249.67527475581878,112
9025,261.191730445396,119
9026,261.10445953241447,120
9027,263.224311117392,121
9028,252.76827407340153,114
9029,249.0750495052487,112
9030,277.1987313904888,130
9031,249.99369047788602,113
9032,256.8938134872223,117
9033,253.2192225926471,116
9034,249.2556119402742,113
9035,260.3318430756062,119
9036,248.43169830298797,113
9037,251.98947113572788,115
9038,256.25830909328045,118
9039,255.81592196962114,117
9040,242.06418410778465,109
9041,257.7181104840558,118
9042,249.4717192061994,113
9043,249.3811514061202,113
9044,252.03722886471127,115
9045,251.9937905474155,114
9046,258.8903873264073,118
9047,253.6450394245789,115
9048,253.87477912061033,115
9049,245.35779786090504,110
9050,253.34475121882366,114
9051,247.02010593519822,111
9052,252.34242351750535,114
9053,251.79506119883678,114
9054,265.0372010315195,121
9055,250.25543384851025,112
9056,262.6419374038527,120
9057,256.111216658105,116
9058,257.36572264678756,117
9059,248.2849705897198,111
9060,250.3618807403391,113
9061,249.54878682615018,112
9062,257.2641260286104,117
9063,257.8886111933854,118
9064,251.9996338824104,113
9065,254.1390588586626,115
9066,256.8890349986442,116
9067,257.5889895187304,117
9068,252.04082981260905,114
9069,255.96034809960184,117
9070,248.55924149734804,112
9071,248.72556037935462,112
9072,255.75495881232015,116
9073,245.8985946629135,110
9074,273.7726114630512,129
9075,255.0025551814622,116
9076,264.9893473484547,122
9077,257.83116201897843,118
9078,248.34502898155168,113
9079,260.0401625025758,120
9080,254.6793986035726,116
9081,242.9583983097823,110
9082,245.07976913372175,111
9083,250.94943887291498,114
9084,264.3692247397993,123
9085,242.78443840722684,109
9086,250.66478385978846,114
9087,270.84882121686917,128
9088,264.1468369986701,123
9089,278.71616142858585,132
9090,262.90879310383804,122
9091,257.0424974177405,119
9092,263.51118027653206,122
9093,257.92421857355725,119
9094,246.4913404517343,113
9095,247.6378654625509,113
9096,264.9385527346383,124
9097,255.19719344741708,118
9098,282.69632535188407,136
9099,249.1539577494014,114
9100,248.3903165487476,114
9101,244.98462957603243,112
9102,254.42235403512322,117
9103,240.0036919050407,109
9104,254.3234799039831,118
9105,241.04059123823995,110
9106,247.08399050643882,113
9107,250.33351754704432,115
9108,253.12559075198874,117
9109,257.4208457089388,119
9110,239.31858054280855,109
9111,250.71281695249777,116
9112,242.37044860616112,110
9113,255.14802500370692,118
9114,244.0169917617827,111
9115,250.44780390276813,115
9116,245.33311413052232,112
9117,266.5569978840157,125
9118,250.33992969391682,115
9119,247.13859953874115,113
9120,268.9818366260875,127
9121,244.71754642174028,111
9122,258.2696112491393,120
9123,248.2866923548134,114
9124,247.0986538281469,113
9125,256.8094427829801,119
9126,251.25306485962977,115
9127,243.19085941196116,110
9128,250.2252587571768,115
9129,240.76081078090627,109
9130,244.40617625868921,111
9131,252.32168587270476,116
9132,252.52146201417926,116
9133,250.51689011019522,115
9134,250.7212641621138,115
9135,243.260006691907,111
9136,248.2726979591136,114
9137,239.2266637249307,108
9138,241.4348910020265,110
9139,236.0585343537826,107
9140,243.02431218202395,110
9141,249.59035009983663,114
9142,254.5860924160074,117
9143,239.3446063719846,108
9144,240.71961659403726,109
9145,240.02677136974077,109
9146,246.72513080045118,112
9147,243.38286394774397,111
9148,247.3848773064103,113
9149,249.7017558536769,114
9150,241.283188036169,109
9151,229.43629099721082,103
9152,238.67651633041385,108
9153,238.55237579806294,108
9154,236.1343483894404,106
9155,240.51752002764312,109
9156,253.37398552396147,116
9157,236.73538091262427,107
9158,235.3158338661497,106
9159,249.17326579429695,114
9160,241.76499223094945,109
9161,233.79509240288067,105
9162,249.6706097115694,113
9163,244.49703514825356,111
9164,250.42840316118156,114
9165,235.7068205818755,106
9166,247.50474207324365,113
9167,247.98522052333863,113
9168,241.879614627591,110
9169,236.7388323464549,106
9170,235.58619280371434,106
9171,237.75710087887427,107
9172,253.8908282288978,116
9173,236.5780151025574,106
9174,236.81440159103016,106
9175,264.53176740165213,122
9176,241.86656604803613,109
9177,241.98097670355818,109
9178,239.33148274727407,108
9179,238.48994262654088,107
9180,240.0520658821364,108
9181,234.96991084791952,106
9182,240.63348587331384,108
9183,237.66167603210883,107
9184,242.1792599077591,109
9185,238.50801002192523,107
9186,244.03109786868012,110
9187,241.51157957661468,109
9188,236.31754551542494,106
9189,237.0809523780119,106
9190,239.4406425545611,108
9191,241.53244454711398,109
9192,241.44721382097762,109
9193,244.73698483859926,111
9194,248.28582495758238,112
9195,241.5273273746373,109
9196,250.39211082005562,114
9197,242.94736376746414,110
9198,244.93026842985122,111
9199,246.8822676637099,112
9200,254.9775416266018,117
9201,254.95007954805914,116
9202,247.8901043808126,113
9203,247.31463262668726,112
9204,245.0224249029682,111
9205,254.1963551705008,116
9206,244.70867680033436,111
9207,244.83668997726306,111
9208,246.07286845099708,111
9209,251.46968341341125,114
9210,243.62869269324173,110
9211,249.02810989241095,113
9212,250.50888090613367,114
9213,256.3147342103385,117
9214,245.91753891917693,111
9215,257.0354992420889,117
9216,241.66075125082293,109
9217,242.56977135520455,109
9218,242.02293398401346,109
9219,248.08695298439716,113
9220,241.29719674116012,108
9221,272.99565560825044,127
9222,242.03876637349785,109
9223,243.79857066406097,110
9224,256.2337600318312,117
9225,244.88738315472068,111
9226,257.7859079802286,118
9227,249.49455109552892,113
9228,244.36155220074738,110
9229,261.6341601880267,120
9230,244.55324996290855,111
9231,250.59523503172875,114
9232,260.3671909907521,120
9233,252.35326380890697,115
9234,251.0637660717634,114
9235,238.20670514444436,107
9236,242.0836202522161,108
9237,256.6627316578797,116
9238,247.07285212559094,111
9239,246.9983766490601,111
9240,252.6822742767805,114
9241,252.414217655908,115
9242,252.51575437682726,115
9243,261.69452925284065,120
9244,247.78943741334393,113
9245,238.2176084210234,107
9246,252.23292743416786,115
9247,250.83782200039386,114
9248,239.69962452551113,108
9249,252.45212245447414,115
9250,244.00707393369387,110
9251,238.46682078489053,107
9252,238.14771339270663,107
9253,241.29401304342707,108
9254,241.05545944146192,108
9255,239.6712169788435,107
9256,248.08368883904933,113
9257,236.03355045711868,106
9258,248.4577021539649,113
9259,237.2664048157498,107
9260,232.54683500673198,104
9261,248.96792218718195,113
9262,245.11401208127168,111
9263,241.89684485193945,109
9264,244.8897648015296,111
9265,241.043984143021,109
9266,240.72108891328523,109
9267,248.30526189849078,113
9268,241.7747617309605,109
9269,238.1766197704474,107
9270,242.04579449795236,109
9271,250.19635635665034,114
9272,242.8911091650252,109
9273,242.7031656903471,109
9274,247.8225015550699,112
9275,252.09800785536416,114
9276,246.15365981494662,111
9277,246.3715634929115,111
9278,246.0431623086638,111
9279,244.81599114650317,110
9280,242.32755734814478,109
9281,236.79825112144246,106
9282,234.1322016342537,105
9283,241.72137584366482,109
9284,242.06648545108106,109
9285,242.60703191969066,109
9286,243.10543252679778,109
9287,243.36869743967284,109
9288,248.73619565382648,112
9289,246.1728871527164,111
9290,238.4767166478458,107
9291,241.3058568561445,108
9292,256.7542743009715,116
9293,242.90776791851889,109
9294,259.4915350378644,118
9295,255.42225976464923,116
9296,251.83311116418886,114
9297,249.71179516498444,113
9298,262.69830538842416,120
9299,246.29385081064862,111
9300,240.04365180288707,107
9301,255.33107066561996,116
9302,254.2909246412559,115
9303,245.4140989814355,110
9304,241.33084279216732,108
9305,240.07487526953113,107
9306,243.91780900769234,109
9307,243.53089568799604,109
9308,241.66306013940337,108
9309,251.8444711170121,114
9310,247.86235636767864,111
9311,242.47943946744192,108
9312,250.37347550306882,113
9313,255.5727560575004,116
9314,251.2156731375913,113
9315,243.86909156845667,109
9316,237.82387761533636,106
9317,243.06385465827447,109
9318,246.55467415326413,111
9319,248.7262113405037,112
9320,245.5702949590016,110
9321,263.0024567455057,121
9322,245.417115920772,110
9323,245.4566331526347,110
9324,253.0749476506346,114
9325,249.07991743075266,112
9326,255.7318789817153,116
9327,242.64848559554977,108
9328,252.37058130508441,114
9329,246.60428126860822,111
9330,254.60709400394242,115
9331,248.87925819176965,112
9332,250.09916951729036,113
9333,253.38186216305004,114
9334,244.7820624927548,110
9335,243.69727184582916,109
9336,238.4826361082134,106
9337,246.78510549484136,111
9338,247.4197397502469,111
9339,247.41623796700839,111
9340,247.55845007577247,111
9341,243.916767453655,109
9342,240.10087374345207,107
9343,241.55017220737622,108
9344,246.33303263473152,111
9345,241.33693463610274,108
9346,248.93970089284684,112
9347,249.91366386044595,112
9348,239.4758694439581,107
9349,248.18610005032727,111
9350,239.94060909474663,107
9351,246.2364185682226,110
9352,242.5824865333885,108
9353,236.16548361968037,105
9354,237.4048681431515,105
9355,246.80267955746476,111
9356,242.14124110040066,109
9357,248.5182872899375,112
9358,241.73267011215438,108
9359,241.94403264930042,108
9360,237.81022912096046,106
9361,240.09582574381537,107
9362,235.67688243387423,105
9363,247.54419273470273,111
9364,241.68205437247613,108
9365,240.36957589267982,108
9366,233.43177966980198,104
9367,241.62997938791872,108
9368,234.4766053332173,104
9369,238.44939289435965,107
9370,242.05323627365416,109
9371,231.11297619354104,102
9372,238.43012695811058,107
9373,235.73695932929164,105
9374,233.5278823872415,104
9375,240.33328029698077,107
9376,232.9197930626978,104
9377,232.59989704731322,104
9378,238.12245626902603,106
9379,237.86850609442286,106
9380,235.1321873985113,105
9381,247.54904500205242,111
9382,231.2112425237561,103
9383,240.94623730259042,108
9384,233.75304672764378,104
9385,232.59029492656248,103
9386,234.3085844946917,104
9387,234.45553518359426,104
9388,236.75259561296954,105
9389,235.8899410300944,105
9390,237.5958413285183,106
9391,233.8006304636743,104
9392,229.66541663031478,102
9393,229.62302968535667,102
9394,225.02465065727299,100
9395,225.17579860885638,100
9396,272.7758418752573,119
9397,224.3356949648776,99
9398,235.27969303804718,104
9399,231.98215405431338,103
9400,221.96173844358694,98
9401,243.6665103654083,109
9402,237.39665480235934,106
9403,232.96895022181096,104
9404,231.06226984675104,102
9405,246.75543782260164,108
9406,287.11688256541925,121
9407,226.43119350763322,100
9408,279.6318982401835,120
9409,232.3545721238712,103
9410,230.20607458848687,102
9411,283.2928988726833,121
9412,253.1197297603518,111
9413,296.15647818570477,126
9414,252.40124042796253,110
9415,239.5683416682311,107
9416,258.3568917076721,113
9417,235.45037214223174,105
9418,282.10550312856236,122
9419,248.84412549218155,112
9420,266.8550212303848,117
9421,262.51759001090676,115
9422,244.6501120623546,110
9423,228.73198152838594,101
9424,244.19341931912976,109
9425,256.31260931554635,115
9426,236.60346023273257,105
9427,245.58323587600097,110
9428,245.86154923002223,110
9429,239.04872790581555,106
9430,245.96854222732222,109
9431,237.21669166448802,105
9432,240.2614601126308,107
9433,244.72716093741582,108
9434,239.22329048069028,106
9435,226.169185046327,101
9436,229.41982722799833,103
9437,225.07198201561238,102
9438,243.51975929471834,110
9439,229.48639771838677,102
9440,230.22974064641562,103
9441,244.52823833878315,109
9442,246.81089103385406,110
9443,247.01265332031866,110
9444,246.67316483577696,110
9445,242.12732473562065,107
9446,241.04171037740696,107
9447,243.7995354767028,108
9448,241.65626637599223,107
9449,248.0341386484032,111
9450,240.20602037475115,108
9451,225.59140711853513,101
9452,237.4888898330424,105
9453,249.59189928644918,114
9454,235.7351360499337,105
9455,239.63402770090178,106
9456,237.44029440623547,106
9457,257.17105150660876,116
9458,259.27727980639645,117
9459,252.45227686082094,113
9460,251.8535512391866,113
9461,254.24361535502604,114
9462,248.3215610364567,111
9463,248.8542620167961,112
9464,251.54775683260223,113
9465,246.0094891781392,110
9466,251.83194179917803,113
9467,246.9684497440979,111
9468,253.35901149575756,114
9469,246.75984339467772,111
9470,245.61907241006043,111
9471,239.35707458129923,107
9472,250.05769769769753,112
9473,253.166645332563,114
9474,245.19336242095608,110
9475,248.4631216111839,111
9476,249.92571050624235,112
9477,242.69917095713015,108
9478,253.1601493268433,114
9479,249.8668294930659,112
9480,243.32094146409395,108
9481,248.9103289802151,111
9482,250.5935927032915,112
9483,236.17192628807547,107
9484,211.14749831668655,96
9485,224.5843962234256,101
9486,244.17823838021923,108
9487,241.53839476255482,107
9488,243.56325863937835,108
9489,248.39185502537302,111
9490,253.9566546526529,114
9491,250.59782483760446,112
9492,245.14910802023132,109
9493,247.78344146507837,111
9494,250.0671348997226,112
9495,252.28209790606633,113
9496,250.45481927362434,112
9497,248.3331742600701,111
9498,248.1781866642948,111
9499,240.14146120196312,107
9500,259.4242615979254,117
9501,243.10028304782278,108
9502,248.64459397349097,112
9503,248.4934119512634,111
9504,251.5737837729106,114
9505,251.72025795885224,114
9506,244.8620359956823,110
9507,238.73356737782797,107
9508,250.27657854723648,114
9509,239.86494725858927,108
9510,248.05395699239125,111
9511,242.74939004704592,109
9512,252.1017001296146,114
9513,240.22610633024473,108
9514,240.27696655019824,107
9515,248.21442166841135,111
9516,243.14808289899358,108
9517,246.75650344617276,110
9518,256.64688231503715,115
9519,228.88098769321948,102
9520,241.71502775916397,108
9521,246.02022506591018,111
9522,232.79280620165517,104
9523,233.282571385077,105
9524,249.12802923249393,111
9525,230.12883050449418,103
9526,243.050292950478,108
9527,247.47599098085598,110
9528,253.22869514047574,114
9529,248.4923573613514,111
9530,237.84946167173965,105
9531,249.50936663064982,112
9532,240.61285289681075,107
9533,239.9461029074921,107
9534,239.6522837342118,107
9535,243.55340224644885,109
9536,252.24193340745936,114
9537,241.6760416899215,108
9538,239.28166796264495,107
9539,241.96981681604657,108
9540,239.5035091100014,107
9541,246.40349889613435,111
9542,243.909663615178,110
9543,243.61079008744758,109
9544,250.58345932122813,113
9545,238.75820644141297,107
9546,236.00574857340192,105
9547,238.0532973137505,106
9548,241.74316994808348,108
9549,246.4410515682624,111
9550,239.297003726994,107
9551,235.49347074151586,105
9552,238.40486717641875,106
9553,246.55529099311403,111
9554,239.6433051541267,107
9555,246.71302900137766,111
9556,236.2092864279585,105
9557,239.55126471946573,107
9558,238.44799627192384,106
9559,239.87104313558737,107
9560,237.8576194556112,106
9561,228.235982294113,102
9562,234.17648092303082,104
9563,231.99993890968432,103
9564,240.61430273833577,107
9565,231.4284316445658,103
9566,236.99692139399133,105
9567,234.48201880377593,104
9568,240.76508419786722,107
9569,233.4087462314086,104
9570,241.04625240504606,107
9571,239.5797708509533,107
9572,236.66856779178192,105
9573,239.06051976788694,107
9574,233.64340996692576,104
9575,242.51133954810956,108
9576,234.2273893771792,104
9577,236.88064600749624,105
9578,237.861309044415,105
9579,237.42146517462672,105
9580,237.25194973873425,105
9581,217.4779770316517,98
9582,229.3412722804382,102
9583,220.9890811881851,99
9584,198.27929829285554,91
9585,239.98892722650564,106
9586,173.1298300710052,80
9587,220.0058513174854,98
9588,174.08419714493215,83
9589,234.93712522322713,104
9590,246.3982316811379,110
9591,230.6557077657845,102
9592,239.6019707724863,106
9593,241.32572270773852,107
9594,237.580512874026,106
9595,240.50016729745607,107
9596,238.94905817414292,106
9597,248.27468698996643,111
9598,233.79314365235356,103
9599,225.49894690481818,100
9600,239.540100365744,106
9601,227.51424961355679,102
9602,220.62710457346878,99
9603,241.07315616768147,107
9604,239.62100941775222,106
9605,237.09225052484842,105
9606,238.66656304247687,106
9607,235.95838930368936,105
9608,255.92680616856342,114
9609,234.130188217888,104
9610,236.4621663450116,105
9611,233.66543327959565,104
9612,236.47388115957634,105
9613,240.5564175265013,107
9614,241.0956274416219,108
9615,230.50489027723407,102
9616,237.78661794686366,106
9617,226.00587185110552,100
9618,234.80887299773588,104
9619,228.78035235317284,102
9620,238.23469816165175,106
9621,246.485315320598,110
9622,224.3889954230905,99
9623,244.03183412242126,110
9624,229.37057878098452,102
9625,231.36992799178697,103
9626,266.8574031858803,119
9627,224.55084067610846,100
9628,233.6413048215278,104
9629,235.94972164416893,106
9630,230.56509620852034,103
9631,226.81323140229694,101
9632,225.9633690186384,101
9633,230.70603058172128,103
9634,225.5089040996355,102
9635,242.03214561629306,109
9636,238.8945806827688,107
9637,237.5451097588474,107
9638,226.94894651097812,103
9639,231.17834199251823,104
9640,224.19170076711504,100
9641,222.24420237992183,101
9642,231.1709512498863,103
9643,230.23997372794034,102
9644,223.34956717483186,99
9645,226.20045913441498,101
9646,225.19845143111348,100
9647,227.88882149151007,101
9648,233.02797620772068,104
9649,228.524410674778,101
9650,225.1863511092925,100
9651,232.2389942986189,103
9652,265.1775472931656,117
9653,248.66296275428454,111
9654,237.7870044398791,106
9655,230.2908647571478,102
9656,240.07246055675472,108
9657,226.5791737020157,100
9658,246.23766437791488,110
9659,227.78828623477114,101
9660,223.0961037786069,98
9661,228.12730533892045,101
9662,234.014385564444,103
9663,205.07789299212493,93
9664,238.71553706888238,106
9665,236.87499743521894,105
9666,223.87727738013214,100
9667,237.2398288919362,105
9668,227.5594325335016,101
9669,217.17213347562338,97
9670,220.79792337437425,100
9671,235.55816909639464,104
9672,230.35506495985484,102
9673,225.09699945931797,100
9674,235.75114165120948,105
9675,234.79555193350075,105
9676,184.38739237564482,85
9677,236.0409933253138,104
9678,246.43254541345317,110
9679,243.13701412324733,109
9680,235.33213322225004,104
9681,228.50484232089963,101
9682,247.8577896871476,110
9683,244.2188342660043,109
9684,242.75279892916802,108
9685,237.05794453210163,105
9686,245.0684423462104,109
9687,242.2229861432068,108
9688,241.7024719204781,107
9689,234.54959998385425,105
9690,239.77318960833028,106
9691,236.781323718305,105
9692,234.39629398222377,104
9693,242.8600220991704,109
9694,229.55672093417667,104
9695,231.51162133632465,103
9696,244.31050435307853,109
9697,241.1582443752286,107
9698,235.8816708260096,105
9699,238.62639244839806,106
9700,236.26370838203516,105
9701,223.0771528850756,99
9702,241.27795126849793,108
9703,249.41289710890365,112
9704,236.10848326600873,106
9705,240.76346913451508,108
9706,237.51803968712474,106
9707,229.31714528876745,102
9708,232.25554128174952,104
9709,241.9347688204441,109
9710,238.21745960210396,107
9711,231.78825019496762,104
9712,234.84260138281562,105
9713,230.30870208096627,103
9714,232.00296050990835,104
9715,243.1363403704169,109
9716,232.10904924874094,103
9717,228.22291868848822,101
9718,237.59941481877462,106
9719,238.76476885428735,107
9720,229.7573577660158,102
9721,244.11539694394213,109
9722,236.19829023093394,106
9723,234.04828972999175,104
9724,233.15135245555751,103
9725,232.26658721382455,103
9726,240.55008127390252,107
9727,244.7090029250147,109
9728,242.9410339883296,109
9729,228.38801090878943,101
9730,228.95117317249026,101
9731,238.7622550544738,106
9732,243.65950183122058,109
9733,239.17664497167138,106
9734,244.2638444862926,109
9735,245.80510253445985,110
9736,233.9670522864287,104
9737,239.29928107084285,106
9738,239.74915354507993,107
9739,238.69770558701592,106
9740,250.13055237336422,112
9741,239.41523428227865,107
9742,241.07235230256748,107
9743,245.26933547258022,109
9744,239.12754129009804,107
9745,243.23519770595342,108
9746,251.6337052237638,114
9747,245.6727793429199,110
9748,239.6996244608095,107
9749,233.0329558711065,103
9750,244.47057722134085,109
9751,240.06445076578638,107
9752,231.63096459581536,103
9753,246.19083361155396,110
9754,238.51919512272508,106
9755,245.62152696879363,110
9756,236.1244924262732,105
9757,234.20035765793907,104
9758,235.22304236116605,105
9759,238.91026665090345,106
9760,241.03487800931418,108
9761,235.16979048664197,105
9762,239.50338270795913,107
9763,244.55408110978087,109
9764,236.77293808762516,106
