Episode,Reward,Episode Steps
12197,4.0682830369045755,18
12198,13.578312598531598,20
12199,20.855529410060914,15
12200,8.029389058090624,13
12201,63.180175229447435,38
12202,69.15481580684288,39
12203,8.516875076584451,16
12204,15.315827753760633,20
12205,73.35008488015733,42
12206,30.554812033596384,33
12207,29.263380017188563,24
12208,6.6912150568981525,18
12209,62.494502839888376,35
12210,13.36891230959705,19
12211,59.33937261430641,41
12212,37.39318031025209,43
12213,162.22753763873942,92
12214,25.017070390651256,21
12215,50.01173119321643,37
12216,12.348563436080989,14
12217,70.39554619833892,62
12218,11.859662412320123,14
12219,106.73001910390104,79
12220,54.27010567059667,36
12221,1.032380302588448,16
12222,12.483681984247152,16
12223,9.381414220015715,11
12224,87.45889309301526,47
12225,79.43682420745698,42
12226,21.77543278862102,26
12227,36.82822778143791,26
12228,78.51353476463453,44
12229,6.1534919495070275,13
12230,10.570614056265855,34
12231,34.143727046244656,33
12232,70.92068549861513,46
12233,109.66940247884563,55
12234,16.82423233468424,18
12235,142.1504492143845,81
12236,26.62122088645898,41
12237,55.227869347680105,32
12238,145.5789676845137,85
12239,196.02480610694573,104
12240,44.30440011094531,44
12241,68.51388168840218,38
12242,80.30906014012965,46
12243,96.38520889484731,62
12244,24.617758659454836,17
12245,11.184025829612589,14
12246,14.770385654917078,23
12247,15.78725180284236,18
12248,29.58326627333989,34
12249,34.44591344430345,22
12250,6.821133146072455,11
12251,54.363797142856384,39
12252,84.1652093486326,62
12253,14.638751797530526,14
12254,105.35044943006814,63
12255,40.42813360910114,31
12256,1.1478444769283973,22
12257,89.34645812846185,55
12258,26.282889248609735,24
12259,122.29342590701813,67
12260,97.45539659085503,53
12261,112.97908071518711,71
12262,33.28428917793831,28
12263,8.55249610867304,14
12264,91.01207788775088,67
12265,29.596372548403448,33
12266,5.403607983591461,13
12267,48.333350151523824,28
12268,29.236215723190632,34
12269,9.516379424504727,15
12270,5.897847185199565,14
12271,65.0873132426446,39
12272,137.15320892812866,88
12273,7.145254352190619,14
12274,9.67556577039231,15
12275,10.506590731222175,22
12276,120.75124632588515,60
12277,11.343446462415155,20
12278,3.390272354214293,23
12279,48.61628061202396,36
12280,64.73698685240882,36
12281,143.3893399843563,71
12282,119.89971294955218,66
12283,72.02342182301484,52
12284,6.617329888227117,15
12285,170.6661944479096,95
12286,10.775792783702496,20
12287,70.07024927966313,39
12288,68.31544457232859,46
12289,114.19480960613086,103
12290,12.32853270083169,18
12291,105.7794067753942,66
12292,24.613183967750913,34
12293,79.97974130039019,48
12294,8.603094830432044,13
12295,83.03610372302423,44
12296,87.18891934114207,48
12297,59.57392094458232,49
12298,13.01095006693818,26
12299,93.89829448548572,50
12300,11.069227178871085,20
12301,11.42171290429042,13
12302,89.16623123588158,51
12303,106.160678317759,55
12304,10.144716028135674,23
12305,98.05312013948343,66
12306,4.5946172526610365,13
12307,69.79903821298775,75
12308,20.429171293742144,21
12309,8.914265981006285,20
12310,91.02877625023471,57
12311,8.173816535508541,16
12312,20.196216998729852,22
12313,65.42881455276193,41
12314,15.24812131788037,32
12315,136.23761333705818,98
12316,20.526561574817713,21
12317,82.58112441741737,46
12318,98.2486591924588,52
12319,24.336992015229615,22
12320,26.41518235609624,25
12321,12.50446502432904,39
12322,101.50284918105612,57
12323,72.9228384380853,49
12324,173.50657270903278,77
12325,19.01789855745621,19
12326,11.615075151761841,30
12327,138.51102214368433,77
12328,63.46651843153336,37
12329,13.688905747913166,20
12330,8.308435099098263,12
12331,6.033644728758519,21
12332,83.37520844435915,47
12333,31.423787544737095,29
12334,23.598655199656857,21
12335,22.316885679182125,21
12336,12.569240608246643,20
12337,67.58969611642252,37
12338,15.80069664084153,18
12339,46.88559964984715,49
12340,6.384944400661615,19
12341,5.557808867626209,19
12342,56.41053150200003,33
12343,65.81311244150994,44
12344,9.439642376755057,14
12345,55.179894957612696,33
12346,162.70589510257355,101
12347,99.58608786985904,55
12348,14.046821263459252,17
12349,196.6316103743259,102
12350,74.31814332745004,43
12351,10.296756680275994,19
12352,102.56662014757617,54
12353,40.19285475761514,25
12354,11.808422079114207,19
12355,1.8787980813647798,26
12356,4.286531488732107,24
12357,111.71519322441269,68
12358,60.320400010739945,34
12359,56.69311337556839,58
12360,86.61176828675111,67
12361,24.169077912536856,24
12362,61.63432432072288,62
12363,17.41062753870722,19
12364,11.387440721244694,16
12365,173.82301057569234,109
12366,13.853007736196448,31
12367,27.03495107640918,21
12368,33.563705197565234,28
12369,16.168934725090292,18
12370,4.258058101469884,24
12371,6.675569692797636,21
12372,80.19097807541438,70
12373,95.10932920753712,51
12374,105.32700159025357,55
12375,125.77811761691952,65
12376,22.090440709112215,32
12377,69.62411074508316,38
12378,13.53620234998502,23
12379,16.896519259740924,21
12380,67.06293118894723,36
12381,84.65941599414047,55
12382,-0.4262559694626631,23
12383,3.4340338605139937,14
12384,17.100658761697744,19
12385,9.722223498130765,18
12386,117.07942953973189,65
12387,35.85770522123411,37
12388,45.301122772675775,35
12389,6.190237618452823,10
12390,87.60991627034552,48
12391,27.860841978829157,22
12392,129.60571239896848,81
12393,98.90096730528035,61
12394,10.694228789321588,22
12395,18.099777238253676,24
12396,28.791961087602782,23
12397,27.050804030555398,37
12398,75.07795897917471,41
12399,16.39516637589686,20
12400,20.12661701180165,24
12401,18.419225606559795,27
12402,173.76019696519091,104
12403,56.05087436852788,32
12404,33.15272510369091,37
12405,11.701770373662416,13
12406,1.529988929737819,24
12407,20.59999046514197,21
12408,17.423427546230073,19
12409,15.32592128956422,26
12410,6.536209021863565,19
12411,10.729113412622693,13
12412,37.68467275413485,31
12413,8.433024237120549,13
12414,26.776007417479217,26
12415,23.587427962810427,27
12416,145.96199006288728,81
12417,108.41198231138728,77
12418,99.13072347070407,55
12419,7.126550254000957,16
12420,4.141323236826228,21
12421,20.843323766191695,19
12422,6.692167836825081,24
12423,83.18605448520908,45
12424,20.833597435397994,19
12425,53.63884519578313,30
12426,112.47954355214358,74
12427,25.860454693196377,19
12428,31.719747182582157,28
12429,25.563685848683924,19
12430,10.651006108872977,16
12431,10.915130008625233,16
12432,23.11840311162417,32
12433,73.7056094281442,41
12434,83.89667190702235,59
12435,21.779835384080066,25
12436,18.35066127829572,18
12437,173.13347038683125,111
12438,3.730996407124209,17
12439,95.12319464707278,51
12440,21.97711343700443,42
12441,9.437389312616117,19
12442,16.82504955335101,15
12443,63.937680068788254,70
12444,7.934425165050333,11
12445,78.05380104295531,43
12446,69.5201337196362,66
12447,86.3547637350999,55
12448,5.969943205724586,13
12449,51.65901622024684,29
12450,57.77769144425924,34
12451,20.99561326830783,19
12452,130.14090767831163,66
12453,110.51403174162353,66
12454,72.88406878417868,41
12455,22.572955865936684,22
12456,9.658258596397712,34
12457,99.53261817546645,55
12458,84.62799689256723,57
12459,150.2200186855021,114
12460,26.111150746508066,23
12461,10.32158770479421,14
12462,10.291545222217588,26
12463,40.13625319099933,26
12464,30.02458786336419,36
12465,18.857987168612183,34
12466,32.47160887694836,26
12467,14.399711593555784,14
12468,67.09324270136514,38
12469,27.569287123165694,25
12470,60.83135520948886,36
12471,114.56927830394196,80
12472,67.03164758827256,48
12473,131.93241449650063,64
12474,33.042103194647034,26
12475,36.24478371096788,30
12476,13.595004066843545,21
12477,113.43478587945886,108
12478,99.86718341336395,61
12479,91.58684551884369,55
12480,8.085842591014762,11
12481,23.328988775655894,21
12482,12.598453308549049,15
12483,12.801745701245729,17
12484,73.13288076146954,42
12485,54.28921101068383,46
12486,117.27297081612133,66
12487,30.189625886551745,25
12488,125.83831544676939,72
12489,109.01708014887286,71
12490,76.63365018432911,43
12491,111.43002876848041,59
12492,34.108800353297134,26
12493,8.628402970587798,10
12494,17.92982184788553,20
12495,62.14936642339346,42
12496,122.51937502884164,76
12497,58.85134190446802,36
12498,13.350280525946419,12
12499,5.330884654516687,15
12500,28.294186616838918,24
12501,10.01728096937982,17
12502,116.38138515246948,66
12503,23.592150319736795,17
12504,77.00363182957513,50
12505,41.632757380469386,43
12506,6.824901162468813,16
12507,21.68628300015401,21
12508,29.86637586627281,27
12509,8.300547513583794,16
12510,88.71203605732393,68
12511,64.93851662472333,36
12512,4.471450664123724,23
12513,75.52566066336891,43
12514,42.949634359923536,40
12515,26.784573538092992,31
12516,32.10161216417829,27
12517,17.78813866184107,20
12518,11.459347315493515,15
12519,28.816636998148056,27
12520,8.769289542919301,25
12521,12.624849620475423,12
12522,14.536818367135291,14
12523,9.086308785246155,17
12524,17.679742718971113,17
12525,33.161875167786334,25
12526,24.15284741906189,21
12527,10.682541629458658,12
12528,28.295990860245574,38
12529,7.93066733606988,26
12530,136.80596954032572,79
12531,86.9557362764982,46
12532,10.65580950876856,17
12533,12.73459648392095,23
12534,20.317830547337564,21
12535,54.73056332320741,48
12536,9.39186960031301,16
12537,35.140112021192735,24
12538,11.741631695045722,29
12539,9.36370385035228,25
12540,92.52692844165928,50
12541,8.535495806458606,15
12542,140.5454082790214,84
12543,68.41121743767816,39
12544,33.22408272593462,26
12545,13.468914369520427,14
12546,67.00513163495557,45
12547,97.83498963257298,53
12548,10.10819062062779,31
12549,16.98525172910475,21
12550,108.03119419473194,66
12551,36.38509846769949,53
12552,28.939637374329283,20
12553,42.134231175106954,32
12554,22.440737733006017,36
12555,74.4562278713218,41
12556,11.715100063154754,18
12557,35.12512934369619,26
12558,39.130618549382326,26
12559,12.357216881561811,12
12560,93.47699341049199,60
12561,27.28219655461917,42
12562,25.62254342300909,23
12563,7.341978100595949,9
12564,76.48624504196893,52
12565,15.241096932148945,33
12566,53.46866700511393,30
12567,142.90139297108814,85
12568,40.5904410118189,27
12569,179.38335319542136,101
12570,2.8480103801241055,26
12571,10.335321372017312,36
12572,66.0158552532761,48
12573,51.854528389318794,31
12574,41.81709941632628,49
12575,55.25142684080494,66
12576,21.860168130146626,25
12577,69.69496110368152,40
12578,73.20003415629674,39
12579,9.917932391618821,26
12580,17.709385980269623,23
12581,65.9766721613568,37
12582,78.76602228708028,42
12583,8.614163240306086,10
12584,101.27986250646353,66
12585,9.956085097592211,13
12586,78.46093141588743,45
12587,130.13846876323197,83
12588,8.55808961697182,11
12589,42.430571593045954,28
12590,134.43460905615524,64
12591,97.89084149739529,62
12592,13.029156484671951,20
12593,73.3601724443268,41
12594,74.01553943059875,41
12595,6.234718641965483,12
12596,14.495559923576167,18
12597,7.544047094006485,10
12598,10.768918174486117,14
12599,9.726922670370769,20
12600,18.676066859679924,17
12601,52.67223274055018,30
12602,70.44300502101288,40
12603,85.36677758787647,45
12604,11.609699765121666,27
12605,44.39929121634776,36
12606,46.47931716058645,27
12607,20.745560136860583,30
12608,21.730271591509823,25
12609,50.00585294487277,29
12610,10.425136714569302,14
12611,18.49772560212918,34
12612,81.59162459976014,56
12613,11.13980995765712,13
12614,29.996297782974988,44
12615,77.3374171993979,64
12616,50.422294053629976,41
12617,56.07372219644694,54
12618,55.97959079128657,33
12619,54.05165953292282,31
12620,117.68446052179948,74
12621,29.51423473330535,27
12622,80.74080830872366,44
12623,31.392475765453963,25
12624,45.873550605241306,35
12625,54.351455245100134,56
12626,49.22868803847137,37
12627,71.78517332314608,64
12628,9.551267355055796,11
12629,18.173788632718825,27
12630,93.48432625783362,58
12631,8.423438069514088,11
12632,20.279180756890785,17
12633,113.48036949551198,71
12634,12.732598737680181,22
12635,68.73595430635734,70
12636,69.54587412107763,52
12637,28.98187957502992,20
12638,8.497483176037605,10
12639,34.42119503512985,28
12640,17.217937065346018,25
12641,106.69379787841504,64
12642,15.670203603163467,22
12643,22.385456395474478,18
12644,78.63493095666489,42
12645,103.69813666012517,88
12646,12.537602897037008,23
12647,27.14947821426879,27
12648,9.365374061456937,11
12649,66.07202109153967,40
12650,15.148906331958841,21
12651,163.0312856970562,96
12652,3.302147608083457,20
12653,3.930890615779305,14
12654,83.40471086567999,47
12655,7.846743194006847,11
12656,37.805789794520905,26
12657,67.77439372680543,45
12658,22.263423632360258,29
12659,18.114399917516163,17
12660,47.42361470823993,32
12661,95.33543153329889,79
12662,17.50382946502897,22
12663,50.5045935434927,64
12664,26.92709326036354,21
12665,4.422480252456863,21
12666,1.7127294805087483,17
12667,32.744664607062994,28
12668,35.57166170582338,27
12669,81.79565208501626,45
12670,43.39067726828965,32
12671,17.994498167445727,20
12672,59.10090193575013,75
12673,21.84967024544213,18
12674,28.49610720305202,26
12675,12.051499866627305,17
12676,118.46374616653573,62
12677,121.48011537834333,72
12678,35.73992836774615,32
12679,91.39783470381299,61
12680,14.996831842653634,21
12681,15.14009528824791,14
12682,12.21766442659925,17
12683,23.108488651656792,22
12684,125.98513864464684,87
12685,13.046638393694803,18
12686,10.802651221581806,16
12687,43.40202730942189,38
12688,25.753693227819827,23
12689,18.61034557936395,15
12690,33.92836828515035,27
12691,21.565570786293076,40
12692,12.63184979470963,23
12693,9.805963888221617,11
12694,102.84668736515243,61
12695,15.005757470871254,22
12696,6.489477047051467,12
12697,119.92325561671761,77
12698,0.008393516171948057,17
12699,7.495605549499038,28
12700,73.91098308237225,43
12701,95.86235709597163,74
12702,47.77415813675514,53
12703,68.29649348735569,38
12704,3.339309988107531,25
12705,23.18528300048045,20
12706,23.407736497145482,24
12707,53.58657549362255,34
12708,6.097679815598399,21
12709,14.360088650748736,21
12710,22.041139876795686,37
12711,28.644989464746775,26
12712,75.70007047305202,41
12713,28.725054339478262,34
12714,25.536904862148962,19
12715,52.302479793800764,35
12716,5.031515404817733,30
12717,28.356673837610398,39
12718,111.40332181353742,58
12719,47.39513570753166,62
12720,24.975516239902895,19
12721,121.94614155908101,90
12722,45.43622031817235,34
12723,8.705003818376763,22
12724,63.43598890700679,40
12725,94.40756796403102,59
12726,66.14090636955345,46
12727,12.537609010966715,25
12728,4.273878908459021,18
12729,11.674258799857144,17
12730,70.07347642577692,38
12731,12.405485075527968,20
12732,35.4450567942141,32
12733,9.904860286975238,12
12734,66.11341924641704,38
12735,77.02412784311058,43
12736,169.88671885573171,99
12737,28.517096345976395,22
12738,7.67861962443782,28
12739,23.435093855929306,31
12740,19.955040277918645,20
12741,66.5458197837483,44
12742,85.06663760718283,56
12743,5.537237895812637,26
12744,81.14390849208765,61
12745,17.839509245561555,25
12746,85.22372839809276,57
12747,42.87650169678501,40
12748,25.963685573049283,22
12749,13.60167181728671,21
12750,2.3303299573343588,21
12751,51.02989921508654,29
12752,73.43445236381362,48
12753,19.06778246501384,20
12754,82.59751732491074,52
12755,27.756897006004998,29
12756,114.88467251339203,70
12757,4.295667139906159,11
12758,63.74998469685347,40
12759,30.195383574897956,23
12760,9.898910580538066,12
12761,12.045246604249552,21
12762,25.736633707868812,22
12763,68.04505601382162,50
12764,83.71631682655426,45
12765,5.691324860247478,30
12766,109.87480261039263,58
12767,78.47266335194189,52
12768,11.238363769513928,19
12769,119.99725696139573,82
12770,42.07306913671057,41
12771,12.636752864526803,18
12772,20.130301747690822,17
12773,131.99429769410725,63
12774,8.374869903886902,15
12775,11.791437190752754,22
12776,13.735005691858953,23
12777,69.9544867456983,37
12778,91.27526349424171,49
12779,19.14244531877276,17
12780,20.543344741204077,19
12781,13.017462087608363,38
12782,103.513867476782,60
12783,28.649553289363784,25
12784,2.1114594869804635,21
12785,19.94555862924911,19
12786,10.126630451402551,21
12787,19.96407084522308,25
12788,68.20669634021536,44
12789,42.098479954157526,30
12790,24.508189169469823,21
12791,52.65990339825339,73
12792,10.7210599461312,15
12793,44.26057225797845,34
12794,29.360706191106658,27
12795,29.05517176255496,34
12796,165.59480524953193,83
12797,21.0305429160322,33
12798,101.30681867311068,74
12799,17.690246312443477,16
12800,12.976108818535478,17
12801,17.07210944968888,16
12802,80.56774001647412,53
12803,118.93974632811776,61
12804,13.021907779987538,40
12805,47.52618508147493,38
12806,13.534509282269807,16
12807,3.8772574892051677,20
12808,24.794784406068384,26
12809,31.728938913227324,26
12810,28.343280642339703,34
12811,95.90671176242381,52
12812,27.53327673586497,25
12813,122.3720647987115,84
12814,99.2383284274045,52
12815,101.44565839996693,65
12816,39.55112776010994,25
12817,14.800628595888721,17
12818,65.46961399090083,45
12819,10.584259558013986,25
12820,6.4850035917669935,10
12821,32.426263822698445,28
12822,6.683446624560363,11
12823,10.977429447496483,19
12824,94.51579795374262,57
12825,21.60811757382279,18
12826,25.279270028342246,31
12827,11.66381319300428,20
12828,9.774856598440056,13
12829,7.401556093611086,20
12830,11.136781923577093,15
12831,37.83106816499318,34
12832,57.02123601065992,55
12833,97.98240756097715,54
12834,62.2787214206165,42
12835,67.48640050845559,39
12836,100.83574216668299,56
12837,15.134686629555285,30
12838,33.98577133662442,33
12839,16.06144376162293,15
12840,22.297855940649374,28
12841,15.27367154872691,32
12842,63.597114851213625,63
12843,56.957741931459225,48
12844,141.75919018936955,85
12845,70.99148118132194,66
12846,9.452913897047043,16
12847,11.775911276338734,26
12848,15.963641789727792,16
12849,66.94575148886203,37
12850,22.543727523935026,22
12851,34.77333371783702,28
12852,54.197762283360504,30
12853,88.71291998439742,60
12854,11.214426717552564,15
12855,4.728922294034875,16
12856,49.83712089222462,35
12857,13.964126362539282,15
12858,69.14486020674221,43
12859,23.137128465951033,20
12860,72.33582253648902,41
12861,3.8100846989968926,20
12862,189.765922460159,85
12863,22.1076490284138,20
12864,55.96893220557411,33
12865,141.7030971644406,87
12866,17.282416301748192,17
12867,25.200532571601244,29
12868,102.76932751520857,67
12869,68.20635123399238,39
12870,17.336215859869178,31
12871,10.30967445165657,13
12872,17.664808081827303,16
12873,14.519957196642252,22
12874,13.301448635547438,25
12875,19.022135212758943,17
12876,10.831851759312263,26
12877,29.2916701890039,36
12878,126.82946200295552,69
12879,12.082181880659428,13
12880,69.47566735224245,57
12881,81.41836370103213,52
12882,96.83197489659152,51
12883,113.69900761157369,57
12884,54.49374877422545,38
12885,33.43846885380619,28
12886,75.6670323247198,55
12887,18.154725689904783,17
12888,109.33173808027922,66
12889,33.32592175668184,23
12890,110.24391348055556,57
12891,19.943385621512064,25
12892,9.491806109948593,24
12893,30.618479578851222,37
12894,13.771515425549087,21
12895,34.625743051621626,29
12896,186.5514368216008,98
12897,19.58943764938612,15
12898,17.637557251254805,17
12899,33.973731542560735,43
12900,113.3816206826685,68
12901,86.45854057845293,46
12902,9.833754146519679,25
12903,75.86748659572935,49
12904,5.008991705281951,31
12905,123.23021043616014,84
12906,19.31818256318328,22
12907,87.6216119041157,61
12908,184.64732220684382,97
12909,8.111527923615455,17
12910,25.782757575452372,21
12911,93.83158476501387,61
12912,83.7430708186207,46
12913,22.741718002334093,23
12914,25.254799768262032,44
12915,25.14502112387251,18
12916,36.88813421884413,35
12917,122.51113178003868,66
12918,9.667938406808096,30
12919,76.10943529002333,80
12920,102.24836142877695,66
12921,114.62929344434401,63
12922,5.9401829694215795,18
12923,7.988932804686383,12
12924,134.41275974295388,74
12925,66.14874724267838,42
12926,11.871345883803341,16
12927,135.17221805240084,79
12928,30.640056922615592,24
12929,24.80980349051792,25
12930,66.2264127759372,45
12931,25.627707840660296,18
12932,176.01748631243564,96
12933,93.28544357038727,68
12934,8.659664384157788,23
12935,159.94593188539994,100
12936,9.38776258055685,36
12937,70.79953178721783,46
12938,13.349493888796584,23
12939,15.6829542070613,17
12940,95.33536283718627,59
12941,98.07381145529541,54
12942,21.970459934531377,19
12943,33.413507857054945,33
12944,4.280239524582575,15
12945,95.7992312453737,63
12946,14.783275756964757,29
12947,17.177718288852674,16
12948,13.116297541885164,28
12949,17.487671387180058,27
12950,11.24573641892633,16
12951,137.64083515126936,66
12952,57.67116606095273,34
12953,20.41967610664432,33
12954,5.777892481704178,31
12955,138.21330160977055,78
12956,13.042872155607268,25
12957,7.48985732852282,11
12958,64.36563170055813,52
12959,82.39218254028366,54
12960,114.56623922261713,74
12961,109.52705904065743,80
12962,7.284921670716447,12
12963,8.306282568587038,21
12964,106.1458808352036,68
12965,108.58412394988373,57
12966,71.02948610305681,44
12967,9.464777225440724,20
12968,118.80954093556161,62
12969,13.570808134467617,19
12970,13.937040196340703,27
12971,7.607094934267657,15
12972,17.073532855334285,34
12973,15.884024757662553,37
12974,41.250512276817744,28
12975,11.941091103571805,23
12976,20.053889202710064,18
12977,12.812337351835739,13
12978,75.79177977274236,42
12979,11.648040193410809,17
12980,69.49892062849115,48
12981,28.80433336264434,26
12982,13.401789634977554,20
12983,82.38055210582034,49
12984,7.809154922169744,20
12985,10.98752771192449,18
12986,28.52386140464853,33
12987,115.43819813913828,71
12988,41.193098041032584,35
12989,169.10950598199068,97
12990,16.554971649882113,22
12991,16.453946063480153,26
12992,38.185194057648786,32
12993,7.426011111226695,27
12994,12.561389646343056,24
12995,14.060613273108238,24
12996,118.2554195981744,71
12997,35.71810389815952,30
12998,18.65265577385543,21
12999,4.03326054178743,12
13000,68.61361191662526,41
13001,8.148007125585044,26
13002,18.956437094961437,33
13003,92.49197103281318,50
13004,98.19261536581668,51
13005,9.899299763917519,11
13006,13.287092806491435,14
13007,72.04965792062903,41
13008,115.60429432383744,67
13009,14.127252935720659,18
13010,169.61812597555019,96
13011,78.47113173073623,45
13012,94.8724783309627,54
13013,78.63521278130366,51
13014,0.26888700775749486,21
13015,6.924012887130849,12
13016,9.037902398884215,20
13017,17.554279415268756,19
13018,84.50905319649054,61
13019,11.001213924378336,17
13020,4.351941730123662,23
13021,93.81185257960504,80
13022,56.76368650348734,40
13023,126.36818664671824,79
13024,8.96860013607977,22
13025,3.16434340617395,20
13026,11.56954157031438,12
13027,81.50245340959262,64
13028,3.228095801229119,22
13029,53.58074330045517,34
13030,101.75562667010931,51
13031,8.33520727630237,13
13032,7.623899734196138,11
13033,14.669898584453861,16
13034,42.17805761144685,28
13035,25.768903038709585,21
13036,10.574055141772599,13
13037,37.7089689187588,24
13038,19.139710286164473,16
13039,22.308371894561404,19
13040,21.169019170913362,47
13041,12.201369172628315,23
13042,173.70580780200393,117
13043,66.97657418465222,55
13044,32.94655532085713,24
13045,12.655246848465673,12
13046,15.779912434986262,15
13047,10.537932017589783,23
13048,186.97498929910194,98
13049,6.391233946887603,12
13050,88.88479083964505,52
13051,7.177752204516352,13
13052,20.4750553943803,21
13053,73.55819231039241,41
13054,46.2570832491413,49
13055,28.50149406980259,35
13056,27.338992116205574,23
13057,46.26484300382111,32
13058,7.630772252707309,13
13059,8.044459571398631,34
13060,8.31118137374128,13
13061,4.332656619616969,26
13062,21.404362027894738,22
13063,38.06126098526767,38
13064,19.93881524315847,22
13065,9.84535198040053,13
13066,19.11468953371256,17
13067,60.13271727815252,36
13068,17.486345208478102,17
13069,38.64783648036858,27
13070,7.305453690689265,19
13071,32.17878027373681,25
13072,49.207402688285825,28
13073,8.926145123498726,19
13074,10.516001048477632,14
13075,78.19848776853243,46
13076,4.967166152083406,21
13077,59.58434495323237,32
13078,21.680480817019113,20
13079,102.02175872959432,52
13080,28.815678830154443,25
13081,35.00207910368586,32
13082,87.64967107815636,56
13083,155.38325670072334,79
13084,29.54685251359234,40
13085,55.36891002903363,48
13086,36.439664943957084,25
13087,12.364587320396296,13
13088,34.71387319731402,23
13089,103.65260366627233,54
13090,45.110256056804914,48
13091,12.13471538690574,25
13092,17.248822541795562,25
13093,10.689734380746593,15
13094,104.28814279605356,57
13095,113.2657197704564,68
13096,12.372914373301827,13
13097,105.89582113851574,62
13098,2.6545927190535648,23
13099,101.771396234721,55
13100,38.81897085835262,28
13101,136.70813321794358,67
13102,25.016180827732615,23
13103,28.524815858499252,24
13104,9.212618304454619,20
13105,29.69663751170683,29
13106,71.9219515841197,42
13107,91.70903901192186,49
13108,18.27915141618561,18
13109,26.953772313296643,26
13110,19.82081402924128,19
13111,77.84094632319207,41
13112,41.13912454018778,52
13113,10.586310890634499,18
13114,39.038986988488176,39
13115,98.99181958399343,53
13116,49.096443767017455,37
13117,19.01448924602096,27
13118,42.15189730291594,24
13119,83.62236390283904,44
13120,39.54295935182352,27
13121,128.60314157932066,68
13122,85.87241975356666,57
13123,104.18657052661784,60
13124,14.650073437165434,14
13125,27.2216983383739,36
13126,76.27000399490571,50
13127,105.4160597004045,62
13128,68.39708662801678,47
13129,10.846713662296946,14
13130,41.911573327599825,33
13131,33.19763064321995,29
13132,49.84626294507604,34
13133,106.37002904453901,79
13134,8.101316400463881,15
13135,67.45349310542443,40
13136,98.18009810254439,60
13137,36.34861810327851,31
13138,35.06657526248024,30
13139,4.268685922187318,12
13140,62.98916121527809,36
13141,65.37854388094712,39
13142,14.77101692446905,17
13143,5.244152712069443,14
13144,5.616608519938417,25
13145,6.359560113309131,10
13146,57.844233989845115,42
13147,26.40584091070616,19
13148,5.6153306379337975,22
13149,66.82989831227476,74
13150,66.90749267678588,42
13151,113.57909649337348,58
13152,19.94065535407959,16
13153,8.96054886370089,14
13154,8.765882274456029,10
13155,17.876680127317773,15
13156,42.80438481302904,34
13157,82.27161728105474,47
13158,9.162243129843027,11
13159,91.01975958303888,61
13160,30.343628654465697,30
13161,47.10124894914658,27
13162,14.693105515987591,44
13163,2.2940703142167336,19
13164,15.575222297217465,24
13165,31.332318787952058,25
13166,127.0716482639117,63
13167,159.30240063747397,89
13168,69.57524596507595,48
13169,20.781505532721475,17
13170,111.21568549253016,57
13171,14.938339311873856,15
13172,7.826262203757486,12
13173,132.54502461734577,85
13174,20.374653522555356,35
13175,17.16235712746857,17
13176,12.23355270550411,15
13177,112.69740807371606,57
13178,187.49865943106323,120
13179,9.3059019075042,30
13180,37.54227178569711,43
13181,11.884405959210929,20
13182,175.56887993097686,107
13183,159.54670159371491,81
13184,186.52834527246807,85
13185,30.295906823104833,32
13186,60.36272018936651,36
13187,57.93744781046536,38
13188,35.514094129027825,26
13189,91.0264618063395,62
13190,79.61844782815449,55
13191,111.00248779565614,62
13192,18.92858267433117,17
13193,89.33638776087159,59
13194,22.392726207806593,18
13195,27.723247841191693,29
13196,29.288413472659034,42
13197,86.87771266905796,56
13198,19.049907902210375,21
13199,82.24962594331667,46
13200,6.616195274032337,11
13201,23.115910749719255,17
13202,168.03734305635825,79
13203,190.71053963360075,110
13204,31.489538633196403,33
13205,120.1629866222461,62
13206,28.29500801225974,34
13207,108.00298648107147,55
13208,131.7361173915723,88
13209,32.5374673201368,41
13210,4.9482855635305905,26
13211,139.38456165973773,86
13212,15.293768958563767,15
13213,69.2785485022391,38
13214,8.0207451248752,26
13215,67.41069166953014,38
13216,8.734281966200081,29
13217,6.812918897154961,17
13218,179.7081783037756,80
13219,125.58778664716084,70
13220,8.838452029527863,16
13221,7.076787614270467,10
13222,31.111236282641904,20
13223,23.314695925821706,34
13224,118.63932666162862,59
13225,58.499818771246886,33
13226,19.14525061360322,23
13227,48.39073382750797,33
13228,20.891978946405978,20
13229,9.654281973592061,17
13230,11.163665169669217,12
13231,51.65730801760604,39
13232,24.80416700590319,24
13233,9.360318460700817,32
13234,7.7380588719350225,13
13235,56.12753098145539,32
13236,140.5819761361596,66
13237,75.16464958914081,42
13238,52.89225487168688,31
13239,41.966383898049706,26
13240,106.55674439992964,58
13241,22.15871701354579,31
13242,126.19207362142885,66
13243,14.027591535418297,23
13244,191.52606089165891,84
13245,56.94216773539888,32
13246,12.796438020889152,26
13247,22.00902504842538,39
13248,93.06162330041927,49
13249,42.28913140790257,38
13250,34.71326408715914,28
13251,26.220763130738877,36
13252,5.669444456816713,19
13253,117.54349406071216,63
13254,4.046968239009106,24
13255,23.412891500165745,23
13256,7.130492908702488,13
13257,93.20811401733076,74
13258,14.448939247354488,34
13259,24.02777813196988,30
13260,25.07192207781356,19
13261,44.049023037705474,25
13262,62.43286951549919,38
13263,23.050926169612694,19
13264,10.760013171940443,14
13265,137.31641535880507,79
13266,29.388149727579655,20
13267,77.70582759984417,45
13268,97.77619484813505,64
13269,17.87355683371732,15
13270,21.198782522671802,25
