Episode,Reward,Episode Steps
11372,238.59961056390483,112
11373,239.3552215532029,111
11374,205.81492332411608,101
11375,117.06291318690178,60
11376,376.9887779187535,139
11377,244.65794416094667,114
11378,119.02086710521272,62
11379,273.5895424411329,117
11380,264.7473644078366,116
11381,243.476505825813,113
11382,239.792459811816,112
11383,250.2661456342864,112
11384,113.62735960401423,58
11385,256.63944646227696,118
11386,197.8601380502361,93
11387,323.29122848697136,129
11388,256.7142635916382,118
11389,220.21269141251673,100
11390,264.8066040283271,120
11391,242.74550671353305,111
11392,297.43440237376007,119
11393,281.1225324094952,118
11394,133.1911474596748,67
11395,218.16841959599196,102
11396,319.2361137629134,124
11397,120.46586844276865,61
11398,217.92564658641646,104
11399,274.5414896736351,120
11400,273.0865442525659,125
11401,294.630794983136,119
11402,99.74591421548557,53
11403,200.55697317979227,94
11404,251.90936371462874,115
11405,268.50062783926825,112
11406,210.93508425186104,98
11407,235.65512076386085,109
11408,239.69362640820805,108
11409,158.6025298479482,79
11410,110.60861026763962,57
11411,96.95513683103142,52
11412,119.41568641080225,61
11413,215.40344033225523,103
11414,123.26636276019234,63
11415,229.48874510743624,108
11416,114.65572555539235,59
11417,158.96854899555723,78
11418,177.42621607513894,87
11419,264.2736039910739,120
11420,234.50913479508276,105
11421,102.34677021321325,54
11422,209.4882760060454,98
11423,250.06328035606523,115
11424,163.29586264435372,79
11425,190.02266809920266,92
11426,239.56649961106527,109
11427,210.42102150685048,100
11428,334.21890577390116,126
11429,125.62977839223099,65
11430,105.5580416767067,55
11431,138.38370059024354,69
11432,270.2022574209741,123
11433,111.07966365902702,58
11434,186.02761864529668,92
11435,127.91578631969703,64
11436,306.9816990243335,120
11437,224.95339265813618,103
11438,251.22935154849478,115
11439,280.3158311208054,111
11440,106.93033766574793,56
11441,246.1918129248371,108
11442,222.5445889611253,106
11443,248.95115801401124,114
11444,189.55124844516598,91
11445,210.1955314911382,100
11446,289.556822889078,122
11447,210.92797926483095,100
11448,137.8289791001519,69
11449,117.68068668634018,61
11450,197.2174386031875,94
11451,277.58834382943695,123
11452,242.48920995274776,107
11453,228.78911908581384,105
11454,458.7624667964495,154
11455,271.9628838742037,117
11456,223.6225131920659,106
11457,226.36105621525317,107
11458,217.63156268706265,100
11459,237.62311684573996,111
11460,222.1983262824144,104
11461,125.39380739011487,63
11462,100.48211395780935,52
11463,230.90006175389223,109
11464,329.59670400706875,127
11465,227.43182002986765,107
11466,165.26191886971657,81
11467,127.8432114472756,65
11468,239.54130644736534,109
11469,242.5050603354241,112
11470,253.15219453750254,115
11471,95.99152184268493,52
11472,335.06417467226214,124
11473,348.910358838411,127
11474,215.43423476855895,103
11475,94.32143971208227,51
11476,232.8493500960751,109
11477,241.20019661071453,112
11478,253.5989967071286,117
11479,183.11085555204917,88
11480,438.52456675924503,146
11481,77.0050489048047,41
11482,116.44883108277314,60
11483,100.24718432312362,53
11484,266.397647634096,120
11485,106.29081498576998,56
11486,177.20881969518396,88
11487,284.82131792179644,115
11488,150.22288327815252,75
11489,90.20378817754917,48
11490,248.5963300264171,107
11491,109.68172752271315,58
11492,112.66835552981499,58
11493,338.7807935956295,123
11494,305.75671073774555,122
11495,227.6844728145596,106
11496,292.2415054370963,129
11497,253.3185717900266,116
11498,164.11622247886382,80
11499,323.78189686260293,124
11500,212.25945660329407,102
11501,323.9745014798156,129
11502,92.36596824375052,50
11503,288.5245169974767,111
11504,280.4016460604643,109
11505,354.51520444071303,136
11506,93.38007474623045,49
11507,185.12160058996315,90
11508,197.32425682923883,92
11509,98.93001402459791,52
11510,340.97892667527316,126
11511,332.85262970206287,125
11512,209.73584555279882,98
11513,98.94841565186226,53
11514,336.9539238729475,124
11515,348.5220602169362,127
11516,288.8235021153795,117
11517,175.3876015837094,86
11518,106.49244977524253,56
11519,277.06264516802446,115
11520,370.48748487979867,137
11521,187.88711119401356,92
11522,345.7480894187627,130
11523,198.50163140396393,93
11524,98.7334560477291,53
11525,527.4723376256699,161
11526,232.36233777755152,106
11527,112.22014404884283,58
11528,98.83653991832009,53
11529,192.63490264396557,91
11530,129.7482766618355,66
11531,113.76775832997282,59
11532,210.84860093571083,98
11533,104.81697330753971,55
11534,98.2195869623959,53
11535,90.82815742196904,49
11536,179.88749533387264,89
11537,86.28315785353483,47
11538,281.4845508632139,115
11539,186.33563724029844,92
11540,212.9792161466195,103
11541,95.01979351168472,51
11542,130.65623849767266,67
11543,185.94544334236934,90
11544,370.59429175726694,134
11545,228.9030394313127,105
11546,213.4991351943101,99
11547,97.03140467307142,52
11548,381.32883446313775,141
11549,350.0230229332985,129
11550,272.8004303586683,126
11551,309.3062477859233,122
11552,180.09010474161533,88
11553,242.4444078116944,110
11554,98.41667825084521,53
11555,222.44418730945836,105
11556,224.56443118201142,106
11557,270.9939940771415,116
11558,346.28666105017106,134
11559,261.4951673058097,120
11560,226.46501244582046,106
11561,232.7760940508003,106
11562,235.72534279259827,109
11563,189.72027208114756,92
11564,233.19347719902234,105
11565,108.1621381719082,56
11566,232.71271571611362,109
11567,98.38332009159234,53
11568,122.49753287184424,62
11569,241.0369999383182,112
11570,235.49507541361388,110
11571,308.8012263478575,117
11572,258.45269498096,118
11573,370.8037326352364,135
11574,186.06520576685395,92
11575,253.05146056103317,114
11576,345.7490581812102,127
11577,176.89475958990604,87
11578,234.00219196228306,107
11579,88.50030632460164,48
11580,230.8392356768959,108
11581,221.42946520389037,104
11582,76.51742367473992,42
11583,184.20977436018956,90
11584,177.77150229779102,87
11585,259.99045560093396,116
11586,229.72131217709514,108
11587,181.83773982783515,92
11588,369.7482820810691,136
11589,234.67864221372776,110
11590,244.78394365364977,115
11591,262.42518947197345,114
11592,218.4863767402117,102
11593,259.6596658454248,118
11594,229.29339379298102,106
11595,96.73806345658926,52
11596,243.00825618990066,108
11597,359.99853927227616,140
11598,229.29186980207365,108
11599,234.55230320674963,110
11600,249.12679851989097,115
11601,231.67698695590929,106
11602,448.9515823905655,155
11603,386.8883903255595,144
11604,183.01601617983673,91
11605,291.467276648318,117
11606,398.391912772402,150
11607,260.53630559219005,119
11608,236.00250410384723,107
11609,187.49090306264276,91
11610,348.01859630287737,135
11611,235.60255039489235,110
11612,347.93795491205145,129
11613,231.9940250389602,106
11614,253.5744386840883,116
11615,224.53727970082087,106
11616,233.7179131758996,109
11617,295.905879435362,122
11618,229.36500576947643,107
11619,233.71849945593158,109
11620,188.95646825385091,91
11621,229.74947755046387,105
11622,214.01997060541382,100
11623,287.22831966148607,117
11624,251.22505968094475,115
11625,192.33872297950015,94
11626,241.0697062897171,112
11627,373.17848533951945,137
11628,231.31833118105718,106
11629,181.56597735538762,88
11630,106.89369023025372,57
11631,98.59413884828108,53
11632,114.03308565998123,59
11633,278.60844183459284,121
11634,237.14087575461565,111
11635,258.55271952570666,113
11636,200.32041973437524,95
11637,164.77350448216924,80
11638,256.9164120393723,113
11639,234.4251909659542,107
11640,97.46945204656629,51
11641,235.39765220487487,108
11642,228.77485869342667,106
11643,219.6789997411475,103
11644,157.13955959628387,78
11645,360.7804935008783,139
11646,184.34691013832585,90
11647,183.35009643755487,90
11648,237.34685738520352,109
11649,227.60012841454798,105
11650,271.5091465282193,118
11651,339.85907508109483,134
11652,187.7951817729843,91
11653,185.63361853957028,90
11654,100.32244821936595,53
11655,223.40322442739665,104
11656,235.16240687701753,110
11657,237.21916308481167,112
11658,268.20861913398613,113
11659,234.580296819806,110
11660,236.18735022288575,110
11661,228.00434618920445,105
11662,287.1462316575962,129
11663,205.22719939854147,96
11664,106.81267426979272,56
11665,241.4743681401303,113
11666,98.94346955537941,53
11667,219.48378453062713,103
11668,317.51885975321665,124
11669,216.15460209985827,101
11670,219.66286662630387,102
11671,265.2895971073965,121
11672,94.84186494249154,50
11673,269.84974397350067,120
11674,219.1159014152612,104
11675,199.70098595627675,95
11676,107.40638157715277,57
11677,231.2710671621765,106
11678,238.68728650932073,111
11679,228.15301640043927,105
11680,220.8445505341053,104
11681,237.32686709904766,108
11682,103.63355674931488,55
11683,98.92048714964959,53
11684,264.6361157280692,120
11685,295.3020867398072,126
11686,257.513829760817,113
11687,387.58565907426276,145
11688,231.17022728971878,109
11689,374.6540627252296,137
11690,240.67830021736845,112
11691,97.32463873044001,52
11692,97.25973282552636,51
11693,284.1774217853786,130
11694,93.44010893646846,50
11695,223.95438911088203,105
11696,188.87564080473192,94
11697,363.80539224866743,143
11698,219.45821017172446,104
11699,82.27277087787242,45
11700,224.5530480871388,106
11701,231.9503122871473,107
11702,238.2128008198137,110
11703,93.93900533869314,50
11704,91.05920828004895,49
11705,252.1723091756509,114
11706,247.84348029826612,113
11707,235.61990617612688,110
11708,99.62052705762252,53
11709,254.50290981982698,115
11710,93.03736902417242,50
11711,249.08819987126347,113
11712,91.77309394133997,50
11713,95.4083068549067,51
11714,284.0658292310793,128
11715,106.10090448790369,55
11716,262.03336127273826,122
11717,82.10878803040652,44
11718,248.0232942218396,115
11719,271.0147847569057,124
11720,98.86289496466101,53
11721,219.8683754301391,103
11722,270.6577109036855,123
11723,274.108220793588,124
11724,97.78364945396103,52
11725,230.7272214247783,109
11726,257.35892514238293,117
11727,105.45611954619677,55
11728,266.1074167250438,119
11729,93.92946724386822,50
11730,245.92794263385696,116
11731,107.74068831820273,57
11732,98.81213969922938,52
11733,249.81936205901786,116
11734,98.77945612762952,52
11735,240.45911631450477,113
11736,250.93343684977376,114
11737,320.68995929840196,126
11738,224.33213373943616,104
11739,97.74561216559673,52
11740,228.74328159080764,107
11741,275.4024354148637,121
11742,182.34321394616487,91
11743,293.6147505187692,123
11744,190.5735862247358,93
11745,270.8902053067856,125
11746,281.1856264658353,129
11747,272.8743517952114,120
11748,257.9661277113195,119
11749,254.4387414687517,116
11750,252.96484388031726,118
11751,269.5623015542632,122
11752,99.45343684628729,52
11753,253.00308165868367,119
11754,234.72719827281335,110
11755,100.62721917278573,53
11756,93.88027378799296,50
11757,268.31990042702665,120
11758,276.6654082181299,127
11759,241.54185979342276,111
11760,195.6272678259819,96
11761,256.92254801332916,118
11762,222.82546563005818,104
11763,284.856007541516,121
11764,262.01475474737543,121
11765,253.25192530401463,116
11766,260.2801835328521,121
11767,95.27230797579209,50
11768,303.8719950756732,124
11769,305.81105229952806,135
11770,244.737717040551,111
11771,220.70187157229435,103
11772,290.3840338749242,125
11773,261.25089343413936,120
11774,252.98955635923656,116
11775,207.118074898142,97
11776,274.8511914473949,124
11777,257.27973088963455,118
11778,349.84000080286586,155
11779,299.35687323614343,125
11780,294.2333331505827,130
11781,318.89611675638275,131
11782,231.12634910236602,106
11783,280.80787107398,130
11784,273.6213778208399,123
11785,242.39764475683464,113
11786,271.95206310909595,124
11787,252.41189925997742,117
11788,303.6310884289624,136
11789,265.36098925593683,123
11790,266.2346271457822,121
11791,244.40121414923914,114
11792,241.86743309768104,109
11793,279.8326525785231,128
11794,265.0399627250073,121
11795,243.2215906371237,113
11796,315.9109501826391,133
11797,259.53666637933543,119
11798,253.2276607604071,116
11799,235.65420251480538,109
11800,285.6717754013457,129
11801,264.5707816370264,122
11802,321.90055139031216,130
11803,251.8154228529234,113
11804,241.1128612754099,112
11805,278.9317745338306,124
11806,278.48818495766625,126
11807,358.89454170761377,140
11808,258.985607456325,119
11809,206.4103168712588,98
11810,262.6296701296531,120
11811,278.3977459583781,127
11812,351.03763195711093,142
11813,277.5896931372417,126
11814,336.5885554532559,139
11815,283.044448635922,127
11816,317.1493051450222,131
11817,312.99470402979745,137
11818,321.9443482067855,133
11819,285.4032951534849,131
11820,272.0035322864861,124
11821,304.42233540632867,139
11822,349.30327647837294,146
11823,264.3336734974302,123
11824,276.9000106165916,131
11825,257.668188316036,119
11826,335.1023173860363,151
11827,295.1302810657145,130
11828,292.04658387292505,129
11829,346.1768227347029,147
11830,346.0374650892467,140
11831,283.23151453299556,127
11832,292.6738821498456,132
11833,225.12204280911882,105
11834,294.60843998174335,128
11835,244.53586432768296,112
11836,272.53306918507434,123
11837,268.1718728847581,123
11838,272.1217724340177,127
11839,311.79293702686437,132
11840,263.3034158086907,124
11841,254.83950610780767,116
11842,331.59162791296353,139
11843,258.8376534399305,123
11844,307.00602456805456,136
11845,275.7839722825472,128
11846,270.3964420063382,124
11847,204.19848087292928,102
11848,287.4875592839249,129
11849,248.79924668295806,112
11850,273.301184434198,122
11851,329.49983303182603,138
11852,270.50728901813125,125
11853,284.6248925784058,127
11854,258.1038425202994,117
11855,279.5844307951642,127
11856,337.07792143019236,142
11857,274.3427200933527,128
11858,247.46843289313125,115
11859,246.95031118246897,114
11860,329.9769340734991,140
11861,318.7807537866908,134
11862,284.02786912382004,128
11863,271.51899561708007,124
11864,366.9528133178202,150
11865,274.12778830951214,124
11866,265.51978096539966,121
11867,294.44838229549464,131
11868,283.90764423588337,128
11869,280.78142846891865,128
11870,260.8294392409138,119
11871,335.82067460400395,141
11872,303.30929680344326,136
11873,347.3024993844981,146
11874,278.32094387598966,128
11875,251.1097027627007,115
11876,253.38926741455188,117
11877,287.03041319446095,127
11878,270.94479614333164,126
11879,273.4487725854146,124
11880,275.7617694562376,123
11881,271.3994254234382,121
11882,261.2703005768288,118
11883,276.19451309488346,124
11884,295.994921389275,132
11885,314.380582057952,142
11886,293.1958019272798,128
11887,293.617379542572,127
11888,281.0471272247716,129
11889,332.51210332339855,136
11890,307.8417520030474,132
11891,278.43906225283547,124
11892,321.4001499018524,136
11893,271.00906534302703,124
11894,272.96862340619776,127
11895,292.062633860703,136
11896,335.11775819403135,136
11897,259.7726834515473,117
11898,265.66047742020316,124
11899,282.2945193260779,129
11900,332.41119126778636,146
11901,326.39881666613115,139
11902,289.23220754777793,129
11903,282.1500373566612,133
11904,264.4295933745073,121
11905,320.93426406566726,150
11906,293.06200754033597,129
11907,292.00635650780725,130
11908,280.0103105419318,127
11909,281.8427911775652,129
11910,298.15975330387965,135
11911,341.93040411122126,141
11912,262.96931675616395,124
11913,292.4893819729546,129
11914,294.03331254968066,133
11915,281.3749873455989,132
11916,302.8567293365438,133
11917,324.61031279349595,144
11918,313.289322094602,146
11919,260.47492620492307,119
11920,265.0480916297337,125
11921,287.1880736393865,134
11922,294.55364427901884,131
11923,276.7665820487612,127
11924,290.51840506340324,133
11925,284.6078987440128,126
11926,312.91110650544255,132
11927,288.62073790449335,128
11928,305.28259775659626,139
11929,260.23644677109115,122
11930,288.7445851498176,129
11931,287.4211716402052,131
11932,296.2523802521419,140
11933,328.6579036428094,151
11934,281.3573091923409,132
11935,296.6120398425691,134
11936,283.2315661854118,129
11937,342.2312905857992,155
11938,256.75100223662736,117
11939,316.12091177285356,144
11940,361.58282635644014,166
11941,310.32714824634047,135
11942,301.11657842917333,140
11943,297.7775570594077,136
11944,277.2289472653516,123
11945,285.99263067586,133
11946,286.79868279803213,132
11947,338.3369585933639,147
11948,280.2440568921847,131
11949,304.96683351758935,141
11950,289.8324245788401,131
11951,301.5851579421256,141
11952,290.23160762759056,131
11953,279.87930010153116,129
11954,305.63147819280624,133
11955,297.2331193394159,133
11956,303.4214531507036,142
11957,307.10141612571294,133
11958,273.5417659468924,125
11959,279.3369350268162,132
11960,283.55796931629425,134
11961,297.2479562846764,135
11962,297.5027220632614,135
11963,294.72946062572873,134
11964,293.13696347220923,136
11965,295.3937541209546,136
11966,265.6937410637885,122
11967,288.09945841852556,132
11968,306.2596501989681,142
11969,288.58714418828964,134
11970,289.4516986768609,135
11971,194.78002567133376,97
11972,287.60357535073604,133
11973,284.9403595856402,131
11974,314.78379281991226,145
11975,291.4279659674152,130
11976,288.6826066568359,132
11977,295.6620680472835,135
11978,284.17338843954525,129
11979,282.78875699267644,133
11980,305.9763220598395,139
11981,304.3179651050205,139
11982,292.8570376258626,135
11983,302.5955604676333,139
11984,278.9274323691906,131
11985,285.7372579242657,128
11986,380.3497019758109,172
11987,269.67455632217326,123
11988,283.0358848692242,129
11989,290.08884294869915,137
11990,294.5472237260867,138
11991,204.9105119074564,101
11992,276.6263858792962,127
11993,268.22055559891606,122
11994,284.88306767798815,132
11995,289.58172268193704,130
11996,286.1070486639599,132
11997,200.7257733951315,107
11998,304.19085400365253,143
11999,260.738357996074,121
12000,289.4085317098332,132
12001,186.56026973831084,97
12002,285.57126456283896,131
12003,288.03953970565163,134
12004,287.98255915412,135
12005,201.9891495678922,101
12006,195.21623414376648,101
12007,181.74187965138208,95
12008,308.00056192335,142
12009,280.9886722255674,128
12010,306.3342303635343,138
12011,293.5997532359806,136
12012,366.0789938159326,172
12013,290.7849084241753,135
12014,190.05531463660677,95
12015,323.2266055418991,145
12016,263.337569618496,123
12017,284.3836063987642,131
12018,267.087417394907,120
12019,193.51481285417867,99
12020,296.8467351512532,137
12021,189.7447159793559,96
12022,309.4533784487653,144
12023,299.60661703118075,139
12024,291.4663052313823,133
12025,421.635164463189,195
12026,286.934965186179,129
12027,311.4670899409083,138
12028,274.1105640226155,126
12029,278.4956273857784,127
12030,265.50472266960895,120
12031,263.0512395817289,122
12032,294.89328179226504,139
12033,254.80539124379015,119
12034,189.3433791384763,95
12035,299.1766056575286,138
12036,300.4870499464606,137
12037,300.9215966355981,141
12038,262.95729845430316,121
12039,293.80727608307274,136
12040,186.37136991923018,92
12041,286.42402342731214,132
12042,175.13116992014523,89
12043,264.92858505243765,122
12044,313.97875701999135,145
12045,300.2060790475417,138
12046,254.24829019284962,117
12047,313.3794999759441,143
12048,302.1032433047373,141
12049,315.15769702539103,149
12050,308.55680954195736,145
12051,184.89178726484357,96
12052,187.95120066154996,93
12053,181.26094374131432,92
12054,324.40635273133483,148
12055,304.41028616238805,141
12056,280.26051668060757,130
12057,284.8619490195214,131
12058,306.5906066950738,138
12059,292.9679472450305,131
12060,243.7869469449815,117
12061,306.0962241141833,139
12062,187.1269749105362,95
12063,187.049090400484,98
12064,269.97693986754473,125
12065,291.53071195769365,133
12066,369.6325649792176,145
12067,294.4085067986156,136
12068,297.7748090597811,139
12069,272.67017662226476,127
12070,292.02337398704117,130
12071,302.9134627341493,137
12072,267.1632453727025,126
12073,302.1226098911009,141
12074,287.8399586881723,131
12075,274.9831330525383,128
12076,259.67201270485134,121
12077,300.7958083198966,137
12078,180.92711797546013,91
12079,258.15137393157596,118
12080,287.97015848908114,126
12081,303.00296803112104,142
12082,289.70973636389107,134
12083,274.042843761067,125
12084,323.35311804532665,153
12085,285.80420280560696,132
12086,301.4539006673913,139
12087,336.6451902638789,141
12088,310.70137423340736,138
12089,321.775482402986,149
12090,288.61269301204965,130
12091,332.63756476994644,150
12092,216.3601669112952,104
12093,167.6535531374262,85
12094,170.92801516005488,86
12095,360.5944118321999,144
12096,318.59454198070756,148
12097,350.8121285295281,155
12098,312.4828678757025,139
12099,161.90920244652773,84
12100,245.1105049506615,121
12101,180.71708200197747,91
12102,253.60399700396195,119
12103,368.78551330271614,142
12104,311.0371125985495,142
12105,298.1109144105014,136
12106,269.4134666094444,127
12107,524.3736971774052,201
12108,281.18489825012426,131
12109,226.04032861753146,109
12110,317.1664410764897,144
12111,219.79048626612962,108
12112,281.05717769880744,129
12113,254.23892096012958,118
12114,272.4707270169894,128
12115,546.0878122230309,209
12116,308.66374497239514,143
12117,323.75373109297533,142
12118,288.39722665092165,135
12119,462.87369724335144,225
12120,272.7110709700258,126
12121,251.24786276132997,118
12122,262.5227326060189,123
12123,274.7161183414296,131
12124,152.37144579002918,83
12125,262.06616084498137,121
12126,211.82817459721048,107
12127,159.59364664790436,82
12128,373.77802330045,151
12129,348.68946261325283,144
12130,248.53158904851847,118
12131,279.2979441714843,131
12132,276.26590953526016,127
12133,251.74775219727698,122
12134,274.702127429299,127
12135,222.10454761967844,107
12136,365.6888945068989,146
12137,299.343194396654,141
12138,170.2538862985717,87
12139,153.49831587143066,84
12140,162.87573200248298,86
12141,315.5265370181378,142
12142,788.3542453268714,494
12143,173.23440201585143,90
12144,297.66375814734374,136
12145,184.04980577002542,94
12146,283.42419399645206,130
12147,239.5717441628194,115
12148,315.62284628859305,148
12149,269.0936393475483,127
12150,232.34024238126318,110
12151,268.89831668587027,126
12152,718.755664294678,297
12153,258.9484358079114,120
12154,254.18116512290462,122
12155,351.2128590074109,153
12156,589.0857862167231,314
12157,371.3726752160247,148
12158,185.75664845531665,97
12159,257.1002138825985,120
12160,239.90188604457092,115
12161,247.12117256452666,117
12162,266.08661884553555,127
12163,402.15845049217785,169
12164,254.1344663421578,124
12165,284.70923864036325,134
12166,175.2158769196119,83
12167,255.11428182268875,119
12168,378.52740979903996,161
12169,386.3348359865261,153
12170,163.68494597472758,86
12171,368.62849192880645,156
12172,215.3093855792941,106
12173,566.9415728620379,214
12174,638.029249490249,242
12175,269.7680874211411,127
12176,528.0965410133489,205
12177,141.7444125433114,77
12178,227.7329255888972,107
12179,265.10196854845816,125
12180,202.06312185731576,103
12181,345.30455691199364,150
12182,163.16863796584028,81
12183,168.76639133267443,88
12184,376.18333845298054,167
12185,332.493342476924,137
12186,287.5937423938847,122
12187,286.1492641474894,137
12188,165.95243994641257,86
12189,153.58434946667893,79
12190,143.98961890013504,75
12191,151.58059907030847,78
12192,222.02672588590872,116
12193,179.9837234608653,92
12194,368.7971857707274,143
12195,153.02116074251506,79
12196,328.9369824064328,142
12197,153.70642697555783,81
12198,318.6487176511378,142
12199,141.84793567393788,75
12200,158.12430313574208,82
12201,509.27297758122353,271
12202,181.45326977002637,94
12203,245.98185631494985,118
12204,179.8619753185773,93
12205,167.71771474535265,87
12206,162.74632355633779,82
12207,248.32816843958625,120
12208,400.16813044947645,158
12209,210.1666390510998,105
12210,234.86740089939624,113
12211,154.6965648010142,80
12212,141.87291063361076,76
12213,155.25076600817886,81
12214,379.58385209586044,155
12215,152.23607441982855,78
12216,167.14124886164967,84
12217,403.8815862082615,196
12218,216.55668999039537,106
12219,372.95624917467364,155
12220,138.13939798139768,75
12221,159.0192347418017,84
12222,233.37922429685122,115
12223,284.0018021465401,126
12224,289.45221158303633,124
12225,310.778940276981,144
12226,146.42445087062487,76
12227,278.23795591231584,131
12228,147.83342381495808,77
12229,410.43043395148624,157
12230,159.52672210198543,81
12231,177.59579889264018,90
12232,161.5714234170216,81
12233,175.91825532059391,88
12234,152.48379574589626,81
12235,149.96889097385574,78
12236,313.84814375195344,137
12237,145.7846826864253,75
12238,412.5194824299688,154
12239,144.70354425499087,74
12240,175.84750102637943,88
12241,172.70038980741933,84
12242,407.78527340210394,164
12243,363.49793418984274,148
12244,169.26284682282963,87
12245,275.3530137299856,127
12246,299.42725786362905,122
12247,143.15843553996643,76
12248,221.0292878269957,111
12249,161.71101702854577,81
12250,136.67837512220274,75
12251,159.26547256085107,84
12252,160.36336744437668,81
12253,402.2418059961052,150
12254,162.67715291380276,84
12255,361.40450876178255,149
12256,471.13502532760094,152
12257,349.16092271128724,137
12258,281.8517845687513,124
12259,134.17071395274706,71
12260,164.28561190192454,79
12261,305.05264054736506,135
12262,361.16203738060165,150
12263,160.21069088471398,84
12264,378.0851827151251,156
12265,383.94034070108825,158
12266,327.4042112881325,137
12267,159.93508990205532,83
12268,158.41337896694725,82
12269,417.98132750777705,158
12270,146.7142214995588,75
12271,163.99449918913055,83
12272,276.35709545349147,127
12273,141.62260080882172,73
12274,134.989886069337,71
12275,158.9984794783423,80
12276,444.48443053928315,151
12277,411.3280744657073,149
12278,341.31519083968436,138
12279,440.9616182508375,146
12280,423.04856867845336,155
12281,408.09839813607607,148
12282,145.6529279465401,76
12283,355.5150845191161,133
12284,157.7579870322894,79
12285,432.33290092472475,157
12286,127.88043562416826,68
12287,154.02628152580152,80
12288,165.92570839347715,84
12289,424.3630551626082,161
12290,178.7858904890688,89
12291,404.9161054383089,150
12292,151.50807493560347,75
12293,137.89322427999554,71
12294,266.1193450756537,121
12295,137.22081234671546,71
12296,152.9435983898885,77
12297,391.9514693804907,145
12298,140.5180063546459,74
12299,454.9262548926231,151
12300,388.65446935083804,145
12301,142.92238674286784,75
12302,194.84195405974958,88
12303,175.98069290148356,85
12304,166.6014225071812,84
12305,402.18775891028247,145
12306,371.6102838954654,133
12307,175.1432913960466,88
12308,167.8801513633276,81
12309,184.260579027,84
12310,149.24104377360214,76
12311,137.4320791480914,72
12312,452.11922870276635,155
12313,455.5861452539241,153
12314,404.196052511998,148
12315,458.33578236835405,154
12316,142.7033209569308,74
12317,169.71134571264383,86
12318,481.33954000490303,155
12319,384.4720520637756,140
12320,392.25392469415857,151
12321,547.6957427177836,164
12322,349.9025647761987,127
12323,412.62403415938047,143
12324,170.28356312603628,80
12325,169.00500115086567,84
12326,164.85492390685948,81
12327,499.03419262001574,160
12328,349.57085557758586,132
12329,148.8127262938874,75
12330,166.07635765557805,81
12331,393.3617380942254,144
12332,353.98956540420596,128
12333,518.8364055008149,159
12334,152.8379787309598,77
12335,447.99235910842185,150
12336,151.26491222953234,75
12337,384.9911795958669,142
12338,180.1382989511152,84
12339,351.3335012954321,132
12340,385.9778223291933,141
12341,350.949584495949,127
12342,482.068016398035,156
12343,403.74579735983986,148
12344,445.32843479344353,154
12345,417.96492409621544,148
12346,158.18538990075393,80
12347,433.55600980120266,152
12348,357.8390805702134,130
12349,448.42833076711133,152
12350,357.4711275857168,129
12351,500.115343849341,154
12352,536.820408698779,164
12353,263.8476977856428,114
12354,398.5363421631417,149
12355,489.04895929526674,157
12356,384.41083478383985,143
12357,434.42830475141466,157
12358,312.6455329930495,128
12359,395.76296717391557,143
12360,155.9811212739082,79
12361,354.21221903380547,128
12362,171.83766900255344,87
12363,504.6450117474656,156
12364,358.6623782397756,129
12365,365.72089783491725,135
12366,517.3559435887457,164
12367,481.74159670900116,157
12368,510.4104926766681,156
12369,164.95755853511344,81
12370,463.91721817696185,157
12371,281.7945165301409,120
12372,238.37040579966583,111
12373,545.1176336302855,165
12374,427.78611674251215,157
12375,185.39253634688225,85
12376,435.7557239424588,154
12377,171.54836876988333,82
12378,179.70428902155038,89
12379,462.9288154459111,154
12380,365.5716691817711,132
12381,399.0335714601763,146
12382,357.3739030856164,130
12383,361.2800268594901,130
12384,178.31935814225463,85
12385,174.21491624253113,86
12386,411.18022260963215,149
12387,354.23216757615586,126
12388,469.17021869577826,156
12389,459.8910408026431,151
12390,214.09868653838387,101
12391,190.63917455196042,86
12392,353.5739612138154,128
12393,175.13587937849087,86
12394,421.3305972029503,153
12395,179.23610327840822,85
12396,411.9974155160529,150
12397,375.3285471561391,137
12398,346.2291347860076,126
12399,367.06092930699003,134
12400,448.2222305445007,150
12401,461.2249005734617,160
12402,420.86030452778493,151
12403,389.6409261253108,143
12404,160.57141475482777,78
12405,409.16133627840935,150
12406,149.54297708270522,76
12407,437.62954405830175,160
12408,187.12312782394486,92
12409,312.3762294540574,123
12410,159.00935525840006,77
12411,211.01260919355758,93
12412,165.54935044490637,82
12413,176.9995042984768,88
12414,701.3296324334509,219
12415,414.8204092666792,152
12416,419.3058258913583,158
12417,366.3288858414189,131
12418,225.01930021965873,106
12419,182.61974959519253,92
12420,186.45682590923877,85
12421,417.0897188188862,158
12422,178.36960441757276,84
12423,178.91790505516468,83
12424,446.60140575478266,162
12425,172.8656799313768,85
12426,323.60385126026796,127
12427,495.51115283574353,156
12428,152.89276968293095,76
12429,429.25268165441054,156
12430,443.9896583700501,169
12431,181.94246120909617,92
12432,714.6218579386526,244
12433,169.71495705616553,84
12434,415.83952401255857,151
12435,302.3597659711254,123
12436,453.8012668065569,165
12437,399.7146021113048,153
12438,86.03566678840944,48
12439,147.87980828907337,74
12440,164.77320977380836,82
12441,163.97286593101833,82
12442,196.57952930236524,95
12443,580.80545951664,179
12444,367.8505200878232,139
12445,187.63691166512112,91
12446,159.15582700907888,79
12447,433.05012557209915,157
12448,602.3066510807125,178
12449,730.3541333818746,244
12450,154.9119625397399,79
