Episode,Reward,Episode Steps
8486,578.005913441273,500
8487,567.2935381032994,500
8488,244.4098568982096,202
8489,568.375488395503,500
8490,575.3235759557516,500
8491,269.03475255474,221
8492,568.8647022955868,500
8493,314.3562957948595,261
8494,571.8046947154795,500
8495,150.27492433584882,117
8496,578.2904979950507,500
8497,183.89445865862177,148
8498,570.0772389464622,500
8499,173.37826590877268,135
8500,579.2588519467462,500
8501,271.49421487722526,222
8502,294.01966085702026,242
8503,438.26740709240545,373
8504,392.65496973105866,332
8505,191.6984335279316,154
8506,577.6348447629613,500
8507,241.97149393315448,195
8508,261.52582638283474,212
8509,356.31784539552456,296
8510,188.2139691626331,149
8511,328.5407180494691,266
8512,299.69029431677245,244
8513,531.1750635384726,460
8514,240.39091272235444,190
8515,395.8323603526699,333
8516,443.79050704715075,374
8517,186.12026164947295,143
8518,178.8008648763003,140
8519,324.0515821419085,264
8520,196.32578183460436,156
8521,220.43639604872135,175
8522,215.68489226788074,170
8523,165.91080189962693,128
8524,419.8132975148236,352
8525,145.03600844316662,111
8526,259.5400492174016,214
8527,236.72381632974756,188
8528,153.05950543580772,118
8529,173.94963353937547,133
8530,352.42541941748937,291
8531,186.87602681502784,145
8532,236.02826804543128,188
8533,190.18661083407181,146
8534,678.8784288852113,493
8535,257.21695974469,204
8536,643.2317798332921,500
8537,235.01811999788333,181
8538,130.38666627728583,96
8539,659.5373601180296,473
8540,310.6007775438666,251
8541,169.17357777053124,127
8542,185.87302457305162,144
8543,279.50336837591533,224
8544,184.2491675565178,141
8545,454.0387898722923,379
8546,226.3337381628481,178
8547,587.0013913987691,500
8548,141.6830735867744,104
8549,197.84494497325431,151
8550,159.40908264724843,120
8551,288.0292798536741,228
8552,137.64228165489453,101
8553,236.1594758867862,184
8554,190.3285687894999,144
8555,262.73040032235343,204
8556,222.7854278718963,171
8557,214.86942938984419,165
8558,304.1059199039298,242
8559,184.64061982904178,141
8560,181.377315363278,138
8561,158.9813034946336,119
8562,286.96857826962497,228
8563,147.4061461713612,112
8564,179.7792715376373,133
8565,138.0066556576211,104
8566,229.7971279242568,179
8567,173.43409131164077,131
8568,259.63514697611936,204
8569,160.14234764815745,119
8570,203.5424807796005,154
8571,326.9596745657098,260
8572,159.60333335001764,119
8573,165.25817168076787,125
8574,223.00213350987434,170
8575,184.40048725373356,141
8576,262.6010329463201,207
8577,199.04702576599755,150
8578,159.0361718594184,118
8579,198.1434954053136,152
8580,156.59163360376985,117
8581,401.4654885102096,327
8582,174.99974440173824,134
8583,369.8702185727157,302
8584,148.27044418808978,111
8585,144.05177708920618,105
8586,152.45839287901316,116
8587,139.18400934406685,103
8588,108.41469132729709,79
8589,168.27852434976276,126
8590,227.06501251951101,175
8591,218.56390788481974,168
8592,158.5195257606146,118
8593,307.5004823702893,246
8594,641.7810505668635,454
8595,165.2708550216251,124
8596,217.76703755234968,168
8597,166.33871602844076,123
8598,264.79910929816464,207
8599,124.79971083495062,91
8600,465.8360974742165,381
8601,177.4160540726134,132
8602,185.18340342528262,142
8603,173.1412381011715,130
8604,179.61051382009484,137
8605,159.14078380779472,118
8606,257.65174093389453,202
8607,147.54345699561918,110
8608,202.5913937902287,155
8609,277.58070533181103,218
8610,144.67376172878124,107
8611,223.907956951021,172
8612,298.89587479689476,234
8613,191.47079471599997,149
8614,286.3631876091628,228
8615,187.9518668399929,143
8616,437.48021186341896,363
8617,677.436411038099,492
8618,192.2511738071234,149
8619,201.3726208636502,156
8620,178.31800572763035,134
8621,161.8430409930205,122
8622,355.7030325603191,288
8623,192.55160003692868,148
8624,653.873852863502,470
8625,209.51234937679067,163
8626,174.58404837274958,131
8627,177.88437992657026,134
8628,144.6432127597529,107
8629,153.872017076878,115
8630,298.9142687865748,237
8631,226.52958799645657,177
8632,238.71530157605602,186
8633,291.67926041308993,231
8634,246.68199616081176,191
8635,206.98889367752363,158
8636,178.63684385954073,134
8637,196.21387908864168,147
8638,249.93647970491,197
8639,180.6486353757147,139
8640,204.6847624112991,155
8641,213.66729746849487,167
8642,650.7514115847167,462
8643,146.77442634677826,110
8644,160.54729607971717,121
8645,142.0810383916029,105
8646,339.83859747055504,274
8647,348.5089142438396,282
8648,214.02507055511137,165
8649,238.5822210059569,184
8650,192.1571348205697,146
8651,144.38574044882034,109
8652,183.00104380421993,137
8653,295.75986066656935,234
8654,206.66355071462635,160
8655,176.5560050155965,135
8656,218.24674981074233,168
8657,171.84364854465085,128
8658,193.9854905049399,148
8659,297.470331890705,239
8660,234.60665330620049,183
8661,668.4512004573854,481
8662,234.23359093724866,180
8663,261.468583827535,205
8664,195.94305110775096,148
8665,230.22197697505663,178
8666,147.58384987677675,109
8667,308.27495639733104,244
8668,172.8801969220529,131
8669,253.84417690328533,199
8670,361.80945546199206,290
8671,220.53054041404712,168
8672,248.4401090216477,196
8673,301.69243484187695,237
8674,657.6022122652386,469
8675,234.1868376176552,183
8676,188.39971096978775,142
8677,679.9521795444803,500
8678,210.08232568651806,162
8679,593.5907510536506,406
8680,216.69922603936234,165
8681,656.6894777929244,471
8682,596.5289892242228,412
8683,425.17569710924766,353
8684,130.3879865678819,94
8685,161.90994040569655,120
8686,670.323452559052,483
8687,278.4510771837514,219
8688,359.2372353028275,290
8689,673.4682605868479,488
8690,218.5444960330372,166
8691,659.8388996926733,475
8692,312.40325323403135,250
8693,674.230293536907,487
8694,647.8927848122923,462
8695,668.925361170581,481
8696,401.1630800450032,331
8697,648.4261291692301,500
8698,230.34769654643367,179
8699,308.773911550708,248
8700,659.4583641804315,473
8701,254.0345460482679,193
8702,171.84988157622655,131
8703,641.9774935661976,454
8704,227.4389014040776,175
8705,211.5463176384406,160
8706,653.8840222131805,464
8707,379.877081717093,307
8708,623.4000000700743,438
8709,686.106402720574,499
8710,251.8652731109452,196
8711,214.16876030529014,164
8712,197.88123466129687,150
8713,671.208957404547,482
8714,392.307243419792,320
8715,158.52578180634006,118
8716,179.47728959988441,134
8717,356.28925804002546,289
8718,125.22683229556256,91
8719,286.68294679428067,226
8720,231.80510971511663,181
8721,282.4463795568562,223
8722,263.52512776280355,206
8723,250.32848178413744,194
8724,311.1505220653025,245
8725,643.0340691321207,500
8726,261.17836158469703,205
8727,658.294090247424,473
8728,311.21699870104993,250
8729,621.691476446224,433
8730,369.07722623130945,302
8731,416.797099503249,339
8732,677.123789195239,489
8733,401.5399962670886,332
8734,650.4680374066188,464
8735,190.78258941378007,143
8736,216.6100118461733,164
8737,223.20374940934505,171
8738,218.44418899212968,167
8739,183.18774227795376,139
8740,212.25429849620926,163
8741,140.45907292434285,104
8742,670.5270675919478,482
8743,642.8091910804983,500
8744,257.4057183795105,203
8745,316.82045198301677,252
8746,638.1785866986602,450
8747,186.57233118235217,142
8748,680.7810219182253,500
8749,301.6479943354603,241
8750,275.6440568474022,216
8751,665.7626213412892,479
8752,215.26727031183904,164
8753,197.84384674355658,150
8754,143.27975220213847,106
8755,414.9175468166013,338
8756,258.6169071897756,205
8757,543.4705989533823,455
8758,295.84105318477236,232
8759,683.5866905060043,497
8760,298.3140515871704,238
8761,183.78942406162525,138
8762,137.78049932311924,101
8763,261.191798494229,202
8764,299.5070939531094,237
8765,676.4107079140683,489
8766,645.1709705098332,456
8767,164.3257100872028,123
8768,221.84000862745086,173
8769,200.7763955283044,153
8770,689.4169767402984,500
8771,356.73771835225654,290
8772,682.1283266131453,500
8773,216.0211391858361,165
8774,166.39329892851148,124
8775,351.89476393297065,283
8776,292.1492367140082,234
8777,218.4861572927863,166
8778,344.89901196001284,272
8779,199.54622594577808,151
8780,171.501127935325,128
8781,292.8024674740817,233
8782,186.39703353981355,141
8783,269.7201289903468,212
8784,684.5585385747747,495
8785,251.74500517180755,197
8786,609.4115043301081,500
8787,614.9664276592647,429
8788,205.5850480745582,156
8789,131.53213081195423,97
8790,195.91879220599162,148
8791,160.43203939918624,121
8792,146.38053227261636,107
8793,629.1122863604146,439
8794,184.97668307403092,141
8795,239.3493654188847,184
8796,265.77901778120196,209
8797,159.46764834931565,119
8798,278.85580753632365,220
8799,201.3500195493586,155
8800,182.9507423121054,137
8801,643.2144600479348,454
8802,402.45429792921675,329
8803,153.72825513417047,113
8804,203.80199499039836,158
8805,205.3109220295614,160
8806,236.9454032773791,183
8807,174.60000818163178,132
8808,265.83744240610105,209
8809,280.5633267951065,222
8810,650.8833313621841,464
8811,209.4304910251089,160
8812,150.43364547653988,110
8813,334.8405236172617,267
8814,176.55337946928728,130
8815,399.24694624818335,327
8816,173.9612262766322,132
8817,324.7156494436918,262
8818,297.38752141341615,238
8819,180.6345892985083,133
8820,150.98931649980182,111
8821,203.7171842902891,156
8822,174.6038277119195,134
8823,285.1743783958756,230
8824,325.8396089655932,260
8825,149.4088909556512,112
8826,129.81877063654485,96
8827,356.2601225473511,289
8828,224.4700994511363,172
8829,158.21015339232446,117
8830,203.72101714582647,158
8831,285.7278533666768,225
8832,167.81314902087195,125
8833,364.1802704402551,295
8834,205.2212473372551,158
8835,188.24507693858814,144
8836,139.93990946875377,103
8837,417.361784536722,343
8838,238.07916597438367,186
8839,221.4000933646389,171
8840,256.30717438173025,203
8841,216.49170291728225,168
8842,611.7474315044446,422
8843,149.30033419997534,112
8844,160.1540320357795,117
8845,186.21781781262493,141
8846,665.34112048272,478
8847,278.17958952989716,220
8848,323.322858483672,257
8849,218.35868323113166,170
8850,176.5785425329614,132
8851,623.9511549731978,500
8852,335.3653050851854,271
8853,216.6710221537655,168
8854,339.4078919928859,274
8855,210.16913465867907,161
8856,649.0503061275427,500
8857,602.5024435160572,500
8858,273.54518017620506,215
8859,172.73683010234643,131
8860,210.4094601388495,165
8861,609.7218279869355,500
8862,679.1008252679898,500
8863,238.28114924577108,188
8864,226.21500116603224,176
8865,249.35413562230815,194
8866,289.9302230593318,232
8867,198.96326293129985,153
8868,245.31088819447183,193
8869,187.66691738045958,143
8870,305.2647291404308,248
8871,676.598574046977,500
8872,581.0079205238515,500
8873,680.431753463089,491
8874,239.64626830000452,187
8875,438.17246085962773,368
8876,578.8223468067121,500
8877,170.75175190255158,134
8878,538.4357853268032,457
8879,189.35449167493994,144
8880,605.235147818288,500
8881,622.5077368555148,500
8882,578.9435015933273,500
8883,201.25860621844737,155
8884,327.95766634823264,269
8885,226.0518739960954,179
8886,595.1077401877923,500
8887,589.314427280904,500
8888,583.3395417424363,500
8889,580.0437896352416,500
8890,601.0433727237868,500
8891,570.4498396109414,500
8892,574.2072043308909,500
8893,570.5484088771917,500
8894,573.6849431348044,500
8895,574.5119790968001,500
8896,181.09305471979206,140
8897,578.0202323238163,500
8898,584.1342694239892,500
8899,576.6857685211902,500
8900,569.0608752562408,500
8901,574.6155542024416,500
8902,574.471974207555,500
8903,568.7514422400817,500
8904,513.1175262964209,448
8905,520.5724513424155,442
8906,569.158076150792,500
8907,286.51122137567114,236
8908,569.5159946791483,500
8909,564.6961601449052,500
8910,572.1546086362174,500
8911,573.4985454380217,500
8912,568.2742675568187,500
8913,339.9591924345304,281
8914,534.2924514455955,469
8915,567.5819094559415,500
8916,567.0472235348604,500
8917,187.58185530750447,148
8918,569.5705399127336,500
8919,214.9774626816421,172
8920,570.9754942359659,500
8921,567.9538481687448,500
8922,567.6574938441981,500
8923,564.9694306394309,500
8924,567.4420345581353,500
8925,566.8045117195305,500
8926,566.2290952618305,500
8927,570.476025957029,500
8928,567.4686980043659,500
8929,204.15211075680173,164
8930,564.3646733174068,500
8931,567.2470043087345,500
8932,567.2495955537487,500
8933,571.5393349018317,500
8934,180.31511863241008,144
8935,564.5305762902207,500
8936,237.7764090607096,193
8937,560.1543632976246,500
8938,567.7858530883706,500
8939,565.5151295343335,500
8940,563.8686934039127,500
8941,565.7050043016133,500
8942,562.9525149378433,500
8943,564.3343303449667,500
8944,566.1188326687253,500
8945,561.876084334604,500
8946,203.1050076135476,163
8947,567.4126798508868,500
8948,563.1046113235031,500
8949,564.2437512364561,500
8950,564.305185041122,500
8951,273.6072374732595,222
8952,559.8305158389884,500
8953,562.1844894407061,500
8954,577.5405980081123,500
8955,561.0141203877715,500
8956,568.6194180084038,500
8957,562.6395151722206,500
8958,565.2464168326927,500
8959,565.8446875231293,500
8960,571.1235125624706,500
8961,565.982002392567,500
8962,563.5569728818283,500
8963,564.8864936983198,500
8964,565.7842392677734,500
8965,562.3022570169998,500
8966,563.93795593782,500
8967,565.4890702294971,500
8968,576.0095657651918,500
8969,565.9028923457046,500
8970,550.5449530530741,481
8971,561.7086888294693,500
8972,569.8482019317506,500
8973,568.8847682107366,500
8974,567.9490692686558,500
8975,568.7082985808033,500
8976,564.5278768455114,500
8977,585.8367873142822,500
8978,562.6666870715709,500
8979,172.5269670481626,137
8980,560.1730941698697,500
8981,267.47754316482064,223
8982,566.2743951125893,500
8983,573.545749223281,500
8984,285.2092159737209,237
8985,571.2084281557047,500
8986,562.7026769243852,500
8987,227.32614988229162,184
8988,563.7285369264988,500
8989,560.0206550159979,500
8990,564.7348384317473,500
8991,564.2066749092598,500
8992,215.9004483762979,175
8993,565.7699622213333,500
8994,562.9985972164046,500
8995,564.2866118492916,500
8996,210.39907062999987,170
8997,563.6174080252447,500
8998,236.81577391136608,193
8999,563.3872846528603,500
9000,565.2036512089109,500
9001,566.1269778361253,500
9002,561.8281229802774,500
9003,561.1509608412989,500
9004,201.5826642197133,163
9005,566.2367326956198,500
9006,560.9744783846654,500
9007,563.4873343593505,500
9008,559.5435900342233,500
9009,178.32040698200652,142
9010,565.2530050952997,500
9011,245.17662825683573,203
9012,184.7136825075645,149
9013,250.160066914134,208
9014,563.0786846993421,500
9015,230.3869216003821,192
9016,566.8093830746825,500
9017,193.56756799744196,155
9018,564.8027857701039,500
9019,567.9088333351158,500
9020,563.0163419425932,500
9021,246.8652926575939,201
9022,218.1399541494086,177
9023,165.2824256713675,129
9024,181.06497000623943,142
9025,539.3148468062379,479
9026,245.7166008772769,201
9027,561.8480577294843,500
9028,563.760451401548,500
9029,565.9923655323885,500
9030,564.375116294949,500
9031,564.0638796844144,500
9032,241.8555261326143,199
9033,168.19427872512944,134
9034,146.57104648621473,112
9035,559.4021612140166,500
9036,560.5243587648519,500
9037,237.51070528292468,193
9038,172.61923743002367,135
9039,562.0815703616842,500
9040,559.6760100502879,500
9041,276.15504044907095,227
9042,562.3438768372538,500
9043,365.54659426445596,311
9044,561.0592783754742,500
9045,187.03610542197805,152
9046,181.77697172579954,146
9047,563.1086216475734,500
9048,561.3346862918179,500
9049,261.8629187602732,216
9050,558.7836497776548,500
9051,324.5232023225246,274
9052,275.95071946774317,230
9053,277.2407664348399,228
9054,220.49569217538692,180
9055,560.048350502535,500
9056,557.4788175173327,500
9057,558.0697099523119,500
9058,180.43102170791988,147
9059,562.1946511894289,500
9060,252.8299119211493,206
9061,174.6930435341617,140
9062,563.800648849542,500
9063,562.3047096914885,500
9064,557.7837014326482,500
9065,421.1505300213826,368
9066,511.97046147074803,454
9067,235.79941174126992,192
9068,399.58533773844954,344
9069,556.7938703694683,500
9070,183.75795422731392,149
9071,237.53257559135227,194
9072,211.4926468526124,173
9073,168.28614738218837,134
9074,231.2172511212977,189
9075,499.44281917738556,442
9076,409.2671728625087,357
9077,202.1211413675591,163
9078,212.3195762397291,174
9079,150.5096359348218,121
9080,556.3967020853186,500
9081,501.95899068023124,445
9082,161.52266992888102,129
9083,237.84195952743158,197
9084,273.7187261166724,231
9085,140.12986011423908,110
9086,312.446682335857,266
9087,186.53400132803912,148
9088,309.2273143275548,264
9089,243.44180962561347,201
9090,144.39160684137923,114
9091,225.89348559347025,190
9092,150.3991052291083,121
9093,266.0446996660538,223
9094,278.3379444525564,238
9095,138.84150230241505,110
9096,179.50155507889744,145
9097,170.70270488902528,136
9098,378.85084059790427,330
9099,175.67904899221836,144
9100,218.81947613496422,180
9101,268.9463690368131,227
9102,552.9346158768177,500
9103,189.21002184959295,155
9104,390.8592848852201,343
9105,140.99707303087894,113
9106,347.11727304790764,303
9107,390.0571627944187,339
9108,244.46510879062205,205
9109,553.4902756178257,500
9110,187.40938030802772,155
9111,491.86056084541474,441
9112,502.8452676770747,451
9113,188.71613271904675,156
9114,266.0022974420288,224
9115,218.43459794030068,184
9116,156.05702169749472,126
9117,550.4117617943217,500
9118,159.0577711370581,129
9119,352.7371476292148,306
9120,196.840098716588,165
9121,552.9197212757247,500
9122,250.88902001307574,210
9123,202.98387134166296,170
9124,153.13414102206164,124
9125,552.5298403957576,500
9126,176.49722957807705,143
9127,243.41212868451584,205
9128,248.29432665767533,208
9129,343.6461029199636,302
9130,245.3443377917129,206
9131,554.499216958367,500
9132,551.5828611434565,500
9133,552.56918548426,500
9134,550.8121618700245,500
9135,199.4436297840329,165
9136,550.1279136084727,500
9137,237.84226761271395,203
9138,455.1198786892045,405
9139,553.1861775849078,500
9140,436.6068875483992,393
9141,546.9025991057574,500
9142,366.0980995211087,324
9143,550.2790288653936,500
9144,549.2399235362382,500
9145,551.943171638688,500
9146,546.3735552643257,500
9147,220.1270031171396,185
9148,355.11102590651547,309
9149,226.70625322879982,194
9150,174.47810740343732,147
9151,436.2349720633235,387
9152,219.95254990724553,183
9153,551.2618615412051,500
9154,253.21626802627267,218
9155,289.9809599011639,249
9156,544.5492829681409,500
9157,547.4949584206123,500
9158,545.9315311034412,500
9159,546.48595356093,500
9160,545.9336414868709,500
9161,547.3917580648347,500
9162,549.425447012591,500
9163,226.96844180990715,191
9164,258.5681287255064,224
9165,170.10630555529804,142
9166,360.2037814224844,318
9167,280.76800909681566,240
9168,546.4458010675169,500
9169,162.8886934511829,135
9170,547.7732893443589,500
9171,271.53453836724145,235
9172,509.41663365538614,465
9173,250.5632221886264,217
9174,220.14604972260122,189
9175,191.9057372115862,162
9176,546.4447251048947,500
9177,545.4895467289209,500
9178,222.81343797103835,190
9179,530.0553026466988,484
9180,545.0467947765808,500
9181,220.00376924533583,188
9182,545.7385783689252,500
9183,541.4931083226985,500
9184,232.18164526207758,201
9185,218.838471803378,189
9186,289.7526041872522,255
9187,221.76305592548934,192
9188,285.94239553047527,252
9189,431.4367930002406,389
9190,267.48464823894653,231
9191,260.79232302139684,229
9192,378.35930160618165,338
9193,268.0246366942357,237
9194,378.21752292902727,343
9195,497.5445107560489,459
9196,540.3649948253404,500
9197,540.5593231110022,500
9198,240.45599528212858,210
9199,545.2765938643329,500
9200,539.8376830494877,500
9201,388.19635781255187,349
9202,543.0615724452534,500
9203,221.58195301520848,194
9204,540.9239305709827,500
9205,532.391617302487,491
9206,544.4349983835044,500
9207,539.7775487300329,500
9208,540.1914720789616,500
9209,428.3870903804259,392
9210,540.700436925843,500
9211,538.6457008662461,500
9212,539.4317288509636,500
9213,542.5533495850716,500
9214,542.5453726455822,500
9215,540.9349805165857,500
9216,388.61332898177807,350
9217,542.6252678936853,500
9218,538.2368166241905,500
9219,507.9503321972697,466
9220,541.8483201296558,500
9221,538.5283412518968,500
9222,540.6839003588525,500
9223,537.8978474750371,500
9224,541.1839560961658,500
9225,218.12991946263347,188
9226,543.2632255619254,500
9227,542.1436298746746,500
9228,543.5640173520715,500
9229,541.9198057100776,500
9230,290.04208906145686,257
9231,539.6147421697011,500
9232,542.9447316534865,500
9233,231.42257635230348,202
9234,540.7888963262463,500
9235,540.7154482979449,500
9236,541.0603654921724,500
9237,542.8801484971927,500
9238,336.4264190001227,301
9239,360.9697581000688,323
9240,541.1309001810636,500
9241,539.9946497808905,500
9242,546.8988181089356,500
9243,540.1007781498771,500
9244,240.52497192471606,206
9245,542.5803352326391,500
9246,543.6442920395505,500
9247,385.00118072359027,344
9248,545.7716068984981,500
9249,542.9623617068069,500
9250,543.4911754219299,500
9251,542.2968803426594,500
9252,543.9420645209226,500
9253,544.8337919641297,500
9254,545.7418252246541,500
9255,545.8083628705799,500
9256,546.244040590875,500
9257,352.0106638103021,312
9258,545.9974822897354,500
9259,542.0576586715406,500
9260,543.7563704540959,500
9261,545.6630348112444,500
9262,546.0238327637458,500
9263,548.9308741985411,500
9264,544.2878862184256,500
9265,546.5332647670712,500
9266,544.4760232278076,500
9267,548.039629143347,500
9268,550.4157833962205,500
9269,546.8685656844259,500
9270,546.3967199053741,500
9271,549.6449170159711,500
9272,409.4313710766582,366
9273,546.8299991593628,500
9274,550.6026641491912,500
9275,208.31750516766908,176
9276,550.0024339443154,500
9277,543.8691444644824,500
9278,218.31306728947212,188
9279,548.0931395561307,500
9280,551.8798025288417,500
9281,550.3961658688137,500
9282,548.7888974344174,500
9283,229.81522328421065,191
9284,549.7285229957715,500
9285,549.9513699718257,500
9286,284.8328908761953,246
9287,549.9717383190754,500
9288,551.6064734969342,500
9289,204.9136058504179,171
9290,549.5404713338329,500
9291,554.4393418547603,500
9292,550.8607232289088,500
9293,558.2639093411339,500
9294,553.3809626651692,500
9295,551.1259507955398,500
9296,551.9002121507656,500
9297,551.8091345477129,500
9298,551.5263244472852,500
9299,552.3996421119884,500
9300,291.14358793804905,251
9301,554.1263758954733,500
9302,310.00520026840223,268
9303,552.6188408678237,500
9304,260.92297461863967,219
9305,554.1268847484373,500
9306,554.7559465250916,500
9307,295.08760788705695,252
9308,195.11475122027488,163
9309,229.861417309615,190
9310,551.1124443894578,500
9311,266.46912662248235,225
9312,555.4522334446946,500
9313,240.25103838873503,199
9314,553.0062606427991,500
9315,557.9170621905356,500
9316,553.8546148281371,500
9317,555.2772049629788,500
9318,555.3983602219164,500
9319,508.1848614733484,453
9320,554.0800382702598,500
9321,191.9568205982524,155
9322,557.1066374076405,500
9323,558.0851000714039,500
9324,559.9930773771126,500
9325,559.1739986259588,500
9326,175.35229671914615,140
9327,558.4279954902545,500
9328,179.5666775489827,145
9329,557.6710523267495,500
9330,556.3616292229708,500
9331,564.2531783805539,500
9332,565.2001513311795,500
9333,154.23695419658807,121
9334,205.42193380993734,167
9335,564.2284929052723,500
9336,253.08166217598023,207
9337,559.3705375529652,500
9338,560.967896076184,500
9339,560.1232215514966,500
9340,560.0362257672124,500
9341,566.4953834933973,500
9342,216.88301633328862,174
9343,562.2259840049317,500
9344,562.5524044958997,500
9345,560.0406510720856,500
9346,559.4731577110217,500
9347,560.4218351671252,500
9348,213.47207783371326,172
9349,233.66537214157458,193
9350,311.02860351825126,264
9351,562.255567196172,500
9352,563.6948665281902,500
9353,563.1870990273818,500
9354,563.1650118370287,500
9355,565.1042059646427,500
9356,564.9160487625135,500
9357,562.8890687471105,500
9358,559.8320171226411,500
9359,561.8693980973842,500
9360,564.1794991218746,500
9361,569.7200441092849,500
9362,566.1961624955295,500
9363,567.5848485780675,500
9364,566.3528174470808,500
9365,565.6232320916496,500
9366,565.346936502497,500
9367,563.6060004331347,500
9368,565.1485409814213,500
9369,261.6975299905107,215
9370,570.2363731874208,500
9371,148.6612281833386,115
9372,569.7877342246396,500
9373,570.0868091001919,500
9374,568.4210680256253,500
9375,566.1805426119024,500
9376,568.6421215590276,500
9377,568.2395507025772,500
9378,569.2035492239604,500
9379,566.0481330126661,500
9380,569.4808175008741,500
9381,566.2991204444613,500
9382,196.1755724887688,151
9383,568.3572973274878,500
9384,281.4438600809464,227
9385,569.8631634063145,500
9386,572.1559774372339,500
9387,239.17207082859696,189
9388,358.9916114726533,301
9389,569.1420654615506,500
9390,565.8069083607743,500
9391,566.7480308835075,500
9392,573.6121120840551,500
9393,574.1306423808434,500
9394,571.1680829367256,500
9395,255.2298590113239,205
9396,165.5892306893919,126
9397,587.0564843119326,500
9398,568.2450937061814,500
9399,567.8376700306978,500
9400,569.7836576192223,500
9401,568.7462767364499,500
9402,615.7890080386431,489
9403,572.366217740015,500
9404,575.6114374034106,500
9405,573.0430065794795,500
9406,575.7470896519383,500
9407,568.9939650400725,500
9408,567.2885652356459,500
9409,440.54808610912437,373
9410,582.2938190549778,500
9411,585.7856851061043,500
9412,379.9840160613278,315
9413,657.439934122179,500
9414,587.4463217960955,500
9415,588.0329864164484,500
9416,621.2229883053521,495
9417,574.4075036894836,500
9418,545.3577000775125,466
9419,578.4432707986481,500
9420,573.5675118198046,500
9421,677.7248171184634,490
9422,539.8400489709622,425
9423,356.7395242157833,292
9424,440.251000909782,370
9425,574.5683261772907,500
9426,596.148064928083,490
9427,238.36336815329952,186
9428,611.5911472457773,500
9429,571.3669174638909,500
9430,307.8785923900905,249
9431,586.2488793350323,500
9432,606.6715084235182,486
9433,587.749012901391,500
9434,607.9271558455121,500
9435,597.2757763311819,500
9436,616.0600903354148,497
9437,543.120755450949,396
9438,583.1603394760173,500
9439,590.8088523105084,500
9440,596.0385500764414,500
9441,579.7854979594546,483
9442,268.11908503893056,212
9443,206.22788989050997,155
9444,325.7790470629713,258
9445,189.181378551706,142
9446,605.3741058125308,475
9447,614.3715940185721,500
9448,240.3730781455631,186
9449,183.26294582537827,137
9450,372.2568470811796,307
9451,503.26554982044354,395
9452,625.4040375544031,500
9453,218.1350345412266,166
9454,205.69060230159872,156
9455,177.61545355976526,130
9456,243.07726315142747,187
9457,654.5249185001891,465
9458,584.9219019864669,454
9459,596.7468843180441,480
9460,545.9942319583201,414
9461,173.1004739079614,127
9462,681.6982823979625,488
9463,562.4448398425744,445
9464,640.5025215816111,449
9465,494.20916137114233,399
9466,613.9901101466203,483
9467,592.5804530125879,469
9468,208.97929635874343,156
9469,616.1939210295621,500
9470,541.2536093924457,419
9471,215.59003938686715,164
9472,161.01955965426174,116
9473,514.3698242652789,388
9474,290.6308691609649,227
9475,221.91039806832694,169
9476,589.7301210650623,467
9477,603.8698396872583,469
9478,189.16018405543224,139
9479,139.66589418098934,101
9480,520.3901768506885,399
9481,637.1578218139647,500
9482,559.4211254166013,435
9483,209.63993796200776,157
9484,608.3478355791104,473
9485,145.85053140113254,103
9486,201.7150313692751,152
9487,516.7467614766518,395
9488,572.4088344233062,435
9489,254.2867056241799,194
9490,522.1971864069876,385
9491,444.926763796855,337
9492,629.7601341411627,437
9493,148.56202133129176,108
9494,191.83768549535216,140
9495,561.7723284164315,426
9496,538.1995208159601,408
9497,643.2439216176228,452
9498,551.1930199971769,423
9499,554.766535095149,427
9500,458.87833365131246,346
9501,507.4752267921869,380
9502,167.39586895793303,122
9503,252.73396407461715,188
9504,515.0451656558666,379
9505,538.7266283457284,398
9506,568.5440913964925,424
9507,460.03684373996936,343
9508,239.7222125387267,180
9509,219.3348656014468,163
9510,226.314386557844,169
9511,549.82764571125,410
9512,466.4133027635238,349
9513,502.6506591004771,358
9514,427.3767001826055,331
9515,607.2364312133686,416
9516,487.9547015726703,385
9517,489.0765896242311,348
9518,364.3367199099049,278
9519,569.2691059717563,426
9520,540.0662150571839,401
9521,577.3102314517273,426
9522,450.6317236479975,364
9523,537.9448844527042,348
9524,163.3958619452253,115
9525,564.0928924722284,374
9526,586.692342905789,393
9527,263.49983041789494,199
9528,560.0163965526978,370
9529,470.1781871657864,350
9530,170.74687151976585,123
9531,579.3059281639781,386
9532,366.58432760632303,279
9533,611.5741728710718,418
9534,487.7121195746141,344
9535,490.4794418356427,346
9536,602.3309301689384,408
9537,486.2595953795003,348
9538,158.020505742873,114
9539,465.0021284239455,327
9540,380.6261084979632,289
9541,465.3575947784556,337
9542,595.04634173349,401
9543,566.8208126092226,373
9544,479.5884474355083,348
9545,546.7542524386811,354
9546,540.790675546369,348
9547,595.4882105865256,404
9548,584.5221470791959,393
9549,556.1234598409077,362
9550,553.9487861103021,362
9551,568.7252803214651,377
9552,551.3508948047458,360
9553,445.0236386825305,302
9554,578.6411865882053,389
9555,326.7947095226188,250
9556,411.67060743080674,296
9557,566.8285991279631,373
9558,548.102090665904,356
9559,167.534056926576,118
9560,512.2128539963505,359
9561,425.3362829511829,284
9562,444.1858959095176,328
9563,404.704857823987,290
9564,530.844792408662,387
9565,409.73652837995496,292
9566,554.3887532097051,362
9567,552.2269184381109,362
