Episode,Reward,Episode Steps
8663,6.405934960767997,11
8664,10.392933051940979,13
8665,10.369657341594733,12
8666,8.800764392761053,12
8667,9.121119777712517,12
8668,9.69299089679578,12
8669,8.663673041854402,12
8670,8.427408785669739,12
8671,10.284903979949371,13
8672,13.132949339400358,14
8673,9.19603808718685,12
8674,10.44449391026415,13
8675,8.371161915120657,12
8676,9.959767654346686,13
8677,8.209352257436127,12
8678,8.98920888506774,12
8679,10.597230487910599,13
8680,11.352326448917648,14
8681,8.411718728926838,12
8682,9.671132207453685,13
8683,9.130743071622257,12
8684,8.734682441543915,12
8685,8.216983181306203,12
8686,10.44690077254602,13
8687,8.451356600257697,12
8688,9.30064640036604,12
8689,10.272604120005095,13
8690,10.184954641194388,13
8691,9.016541309099823,12
8692,8.77941302624985,12
8693,8.435811352463011,12
8694,8.828762995480362,12
8695,9.000085248707546,12
8696,8.903724168791669,12
8697,6.937856091683897,11
8698,12.559590869592578,14
8699,10.769501537308797,13
8700,7.160920830021495,11
8701,11.474289884078129,13
8702,11.81708694897758,13
8703,11.948241169822595,14
8704,10.60113661557008,13
8705,10.166941855229156,13
8706,9.177863441357125,12
8707,9.161341203469318,12
8708,10.085370662984955,13
8709,8.284468821960417,12
8710,9.664713038689674,12
8711,10.17647619579713,13
8712,11.104820438470929,13
8713,10.846406361161003,13
8714,10.541227364123698,13
8715,10.42894220086464,13
8716,10.14045419618071,13
8717,9.11004038949376,12
8718,10.920479847103698,13
8719,10.98844880882786,13
8720,11.061345508011348,13
8721,9.782511684729014,13
8722,8.708758478323208,12
8723,6.61410529466494,11
8724,8.934720536405242,12
8725,10.498841273290209,13
8726,9.207015943147677,12
8727,11.507583727661096,14
8728,9.156511766223916,12
8729,9.130783217915003,12
8730,9.03490245971698,12
8731,9.062109392540473,12
8732,10.182571134332713,13
8733,8.281187656742508,12
8734,11.866079948829237,13
8735,9.14118338530344,12
8736,9.46344449559669,12
8737,10.848783123775823,13
8738,10.934891028992876,13
8739,6.695165001316543,11
8740,8.66830200781718,12
8741,8.312213994534222,12
8742,8.753897491720366,12
8743,9.609488929444051,13
8744,10.534444571778122,13
8745,8.519427311296026,12
8746,10.5766501403195,13
8747,9.930317364968678,12
8748,10.458882524131976,13
8749,9.386588167281912,12
8750,8.947977364503712,12
8751,8.388722877159402,12
8752,10.632856446168644,13
8753,10.879057076559226,13
8754,12.01600527563419,14
8755,8.632718122539925,12
8756,8.790223657776114,12
8757,9.700104825526733,12
8758,10.735353563613508,13
8759,8.42621500861324,12
8760,9.288832100078574,12
8761,10.910549608507184,13
8762,11.562768764090821,13
8763,9.394470869969632,12
8764,10.49564306345712,13
8765,10.513235304839712,13
8766,11.126649836025738,13
8767,9.419564535085813,12
8768,9.877575113422647,12
8769,10.064781919081994,13
8770,12.23603781346915,14
8771,11.272138662757616,13
8772,11.461753160081692,13
8773,10.815028362914333,13
8774,9.425742862757888,12
8775,9.039293043491778,12
8776,10.004540524269549,12
8777,11.225269863382536,13
8778,8.487071171041618,12
8779,12.185590143086058,13
8780,11.773596081251977,13
8781,12.119777635802539,13
8782,8.79806029420608,12
8783,12.125101082747584,13
8784,9.315303015510521,12
8785,9.722233659440503,12
8786,8.702345752839129,12
8787,9.166668404238381,12
8788,9.762536284926693,12
8789,8.913770826401866,12
8790,9.118646839057106,12
8791,7.201420835206719,11
8792,7.68616810415196,11
8793,9.089997750442334,12
8794,10.366668246986444,13
8795,10.393619272039771,13
8796,8.194821721713462,12
8797,11.20005338394443,13
8798,10.739786375480325,13
8799,8.80080582119231,12
8800,11.417280314105527,13
8801,10.860863612556972,13
8802,10.702967028528564,13
8803,11.57460051570251,13
8804,10.76684401125057,13
8805,12.510380988640108,13
8806,9.357980191874603,12
8807,12.019980126502944,13
8808,11.489500923094988,13
8809,11.231043391939549,13
8810,11.177070796509902,13
8811,11.198599774960815,13
8812,12.231629384946332,13
8813,12.643384804347992,14
8814,9.60345947742307,12
8815,10.121153385403431,12
8816,9.061600362909582,11
8817,10.68691142560562,13
8818,10.208850641905418,12
8819,11.174230134732,13
8820,10.283155750960507,13
8821,11.174369028557962,12
8822,10.907218947735513,13
8823,13.267412193809761,14
8824,11.657413523088408,13
8825,10.456591464875867,12
8826,12.87861782552977,13
8827,11.70996902890569,13
8828,9.399210884611437,12
8829,9.011710541007943,11
8830,11.747916953518526,14
8831,11.953909374864667,13
8832,14.791470772826331,15
8833,12.421556782744606,14
8834,9.365727219728782,12
8835,10.640555395579126,13
8836,11.308109655570924,13
8837,12.17355224072464,13
8838,10.580656643938303,12
8839,9.73054143199701,12
8840,12.442620566219471,13
8841,11.456435549660076,13
8842,13.620033448339473,14
8843,10.762289605166085,13
8844,10.447463260844701,13
8845,9.484043085360586,12
8846,10.519115881154308,13
8847,10.811917836778244,13
8848,10.298679972260437,12
8849,12.167286499264463,13
8850,12.360782841541443,13
8851,11.937417326165802,13
8852,12.263001613308173,13
8853,12.652443076450275,14
8854,12.548518483476672,13
8855,11.308337493322993,13
8856,16.653290219179777,16
8857,15.874721193394008,15
8858,12.695052970650107,13
8859,11.629985683236288,13
8860,12.708782066278943,14
8861,11.024438459328449,13
8862,13.23883597823745,13
8863,9.787261235875576,12
8864,12.179464167160809,13
8865,11.679927693571642,13
8866,11.78457290792308,13
8867,10.86173955811782,13
8868,10.92021653606064,12
8869,12.513773886076171,13
8870,13.414002796616723,13
8871,13.733738717393319,15
8872,12.862006747824527,14
8873,11.974107412272426,13
8874,11.904505089945268,13
8875,13.274225862085604,14
8876,12.070826691526586,13
8877,13.24951383245113,14
8878,11.756332532400338,13
8879,11.130679607316917,13
8880,13.544318652085254,14
8881,12.182039108224899,13
8882,13.435896489891096,14
8883,12.447535354887197,13
8884,12.679847409141722,13
8885,12.096398815678564,13
8886,9.74323554031612,12
8887,12.85711420139667,14
8888,11.937761774241256,14
8889,11.470884948119025,13
8890,11.46963854872661,13
8891,13.72416097099554,14
8892,12.34219366678313,13
8893,15.21364012957421,15
8894,13.338008562338482,14
8895,12.527118895280243,13
8896,11.553449571073823,13
8897,12.449407114460165,13
8898,12.01843356315564,13
8899,11.508055263145275,13
8900,11.311972171026362,13
8901,10.963776556284,12
8902,11.269980266440639,12
8903,13.11566966681416,14
8904,11.777860241679475,13
8905,16.643325839948456,15
8906,15.067134831299455,14
8907,11.660139016919844,13
8908,15.4487667873424,14
8909,13.110750397143986,13
8910,14.576976151232767,14
8911,13.40784489852733,13
8912,14.309017976961988,14
8913,14.445874164920612,14
8914,13.568407596413335,13
8915,12.708259725058138,13
8916,16.598947890556424,15
8917,14.664834686931549,14
8918,12.569983096995113,13
8919,13.757431384484748,13
8920,15.817045238545685,14
8921,12.233246049116014,13
8922,12.974375281616632,14
8923,14.821873081215236,14
8924,12.320522965602088,13
8925,13.998864800115362,14
8926,14.362049058228822,15
8927,13.168183081027578,13
8928,15.02875101397909,14
8929,11.171522111553148,12
8930,16.182903250374572,15
8931,14.04105608211316,14
8932,12.228512062419655,13
8933,13.67024623244421,14
8934,13.18047059361612,13
8935,13.229650003623577,13
8936,13.191403277008678,13
8937,13.742675131139688,14
8938,16.604771356937636,15
8939,12.900585212286188,13
8940,12.695998717584885,13
8941,10.066658463607688,12
8942,13.264595545073151,13
8943,15.055537630028589,14
8944,12.438542658435052,13
8945,11.890399341950836,13
8946,12.080165843578595,13
8947,12.59088930044082,13
8948,12.128333994367784,13
8949,18.096046910140302,16
8950,13.62185102963866,14
8951,13.495242770203733,13
8952,14.55066445021029,14
8953,17.703859465403312,16
8954,16.27346313889764,15
8955,16.02693861265871,14
8956,16.265966648176047,14
8957,16.539594377799908,14
8958,15.901178363644794,15
8959,14.831787063736819,14
8960,16.331878043205858,15
8961,16.359308211809317,15
8962,15.357328152752919,14
8963,16.43857652468645,14
8964,15.596006705647504,14
8965,14.00978684548537,13
8966,15.849229968694074,14
8967,14.894715533409517,14
8968,15.417342866678633,14
8969,11.909292502014068,13
8970,14.7371268257976,14
8971,13.16738831447908,13
8972,19.828308516860254,16
8973,13.744304273720175,13
8974,15.273693087807391,14
8975,15.218180178188643,14
8976,17.162402104794364,15
8977,14.724367476615944,14
8978,13.400066234437741,13
8979,11.297165171319602,12
8980,14.98553668946789,14
8981,16.66894206047278,15
8982,15.957730525901287,14
8983,15.268596374354658,14
8984,15.378524702412085,14
8985,18.40186651784369,15
8986,16.837537898725174,14
8987,13.66258931873013,13
8988,12.798613596180353,13
8989,15.942890646837407,15
8990,17.31268480201678,15
8991,61.40200476193466,55
8992,12.086525581157524,13
8993,14.191322090635953,14
8994,15.570197796122152,14
8995,16.83687545700775,15
8996,16.58522716284845,15
8997,17.07772232174049,15
8998,14.099569747919432,14
8999,15.75668535948577,14
9000,16.019480999450924,15
9001,17.725549669545597,15
9002,15.036276903401404,14
9003,20.90998289598639,16
9004,15.441834505299036,14
9005,16.32211754479538,14
9006,59.5717054600846,34
9007,57.6198467209662,33
9008,70.0046316333021,40
9009,14.261578493245116,13
9010,14.058257711351056,13
9011,18.921526656436445,15
9012,17.676585243537364,15
9013,18.446696979612792,15
9014,18.00727364813107,15
9015,19.092096797103203,17
9016,17.166633487382075,15
9017,15.524881447313847,14
9018,213.08686037069327,97
9019,16.226685445022927,15
9020,15.639795823483418,14
9021,13.274402212764732,13
9022,15.682811914302873,14
9023,18.38213300473535,15
9024,18.08305573416624,15
9025,18.30517105640745,15
9026,16.068144207198454,14
9027,62.5255319629057,35
9028,15.979490955832848,14
9029,17.95456005987996,15
9030,16.029367279736412,14
9031,15.114074040203102,14
9032,15.026777730543873,14
9033,19.03920568388224,16
9034,15.586261636080636,14
9035,16.39561025806205,14
9036,16.706819748359468,14
9037,16.104749296674616,14
9038,18.31890923164299,16
9039,18.7690004177744,15
9040,17.447436429922373,15
9041,17.305508447353077,15
9042,16.778984365457017,14
9043,59.34619434698002,34
9044,18.21964249441831,15
9045,18.494034624202556,15
9046,54.92054211426136,32
9047,15.447155953773668,14
9048,60.006616313762976,34
9049,15.104155768169239,14
9050,15.782345487700598,15
9051,24.005651953210133,18
9052,62.95679157623944,35
9053,18.813151396501787,15
9054,14.9806135874365,13
9055,190.3378334480035,97
9056,60.356815818194185,34
9057,64.3863541120664,35
9058,19.75000010950767,16
9059,16.1109244919988,14
9060,16.066946411175152,14
9061,16.227656809269032,15
9062,15.928691050845478,14
9063,57.47223954018174,33
9064,55.60206607500201,31
9065,16.18839944599239,14
9066,18.93204290296025,15
9067,15.465978472914111,14
9068,205.3476878600227,93
9069,19.182686680661952,16
9070,59.92787169540136,34
9071,211.08860789437077,99
9072,17.022208262878447,14
9073,20.02254232179878,16
9074,19.163802640535348,15
9075,16.965816682688295,15
9076,19.51997556332223,16
9077,171.40476010904476,90
9078,18.53494284586811,15
9079,57.60557682613824,32
9080,13.691573701610874,13
9081,20.962133284167066,16
9082,18.320823100939073,15
9083,19.131780984570298,16
9084,14.016927341622404,13
9085,145.24954359334853,77
9086,15.029873188528242,13
9087,15.195499440818333,14
9088,16.599180722589868,14
9089,18.56526808583917,15
9090,18.527190058858434,15
9091,19.076175790781598,16
9092,19.236849277152192,15
9093,16.413504924420536,14
9094,17.90386388185712,15
9095,14.297871890023321,13
9096,16.273880007851563,14
9097,58.28107944769515,33
9098,13.66950649517281,13
9099,16.139833253917907,14
9100,13.777348524982257,13
9101,22.319909626066114,16
9102,63.79205078152326,36
9103,141.48014280608095,74
9104,22.013593243178395,16
9105,19.20147676177539,15
9106,20.551846355871678,16
9107,23.875347034825708,17
9108,58.363423184942754,33
9109,16.54009013058119,14
9110,18.818428762099728,15
9111,17.040563555649356,14
9112,202.45229309006842,95
9113,16.414192425433626,14
9114,206.15992412179506,96
9115,20.101802086228005,16
9116,17.58303307484179,14
9117,19.11071719785853,15
9118,196.24662020924288,98
9119,19.345581794166232,15
9120,17.276714843204633,14
9121,21.43418061844327,16
9122,134.9507350734227,71
9123,18.63942790286004,15
9124,21.189412731587367,16
9125,18.796143281663944,15
9126,134.9752422457925,70
9127,18.530134501648384,15
9128,163.55049854634564,87
9129,19.71737642657241,15
9130,18.01708725387084,15
9131,19.944184315469595,16
9132,17.20778087968825,14
9133,133.08201814122566,71
9134,61.396006046245965,33
9135,19.91845057866013,15
9136,19.48106326493263,16
9137,20.397634257493372,16
9138,205.2092052386047,103
9139,183.21591061306793,93
9140,18.725828098276168,15
9141,16.499412908471836,14
9142,165.7844276757288,85
9143,214.87162082394178,109
9144,14.52812223998647,13
9145,69.96205973648479,38
9146,17.930201657375544,15
9147,15.94823167971664,13
9148,19.537638430092272,15
9149,20.965942454897785,16
9150,17.810371309873904,15
9151,20.55058562175042,16
9152,22.726607254961017,17
9153,201.47556644162006,90
9154,204.08646590984316,101
9155,17.822539688058725,14
9156,196.66936052808992,89
9157,197.85884571477965,93
9158,22.091488404625164,16
9159,203.31396271563867,103
9160,177.33115491199666,86
9161,19.962064192006263,15
9162,22.789662590359452,17
9163,136.67632318735463,70
9164,205.66769848093884,99
9165,21.373630012506574,16
9166,160.46326922918726,83
9167,137.95209802302708,71
9168,198.65112113875355,95
9169,21.408666268908217,16
9170,189.19237478258052,93
9171,200.6534777508125,96
9172,17.82437772019157,14
9173,140.07583289571957,74
9174,195.25995311609836,91
9175,175.8089022978609,82
9176,22.205641528977853,16
9177,200.03853670825546,90
9178,19.578653398193325,15
9179,21.385098662338926,16
9180,17.17910115510595,14
9181,138.96372754364745,73
9182,197.53421439749803,91
9183,22.214915996648458,16
9184,173.64677821181985,89
9185,19.81832204864402,15
9186,20.73719207381806,15
9187,19.079393530903808,15
9188,20.408568113535928,15
9189,19.592172899602662,15
9190,19.573183675977226,15
9191,19.409281189141456,15
9192,146.64273099907146,76
9193,56.706074989645074,32
9194,202.47567963588045,93
9195,198.0528970271974,99
9196,197.9352028867447,93
9197,19.698848670391115,15
9198,25.343065446876736,18
9199,186.00904279842612,95
9200,19.6236777221597,15
9201,207.00706538723443,92
9202,198.97543058395354,90
9203,21.34450595156585,16
9204,194.14377601247125,88
9205,21.489094968590216,16
9206,19.77703645377533,15
9207,19.947455983338408,15
9208,200.56845780439014,101
9209,146.9856835228246,77
9210,22.05095218038702,16
9211,30.71879198445286,21
9212,203.46662526195746,104
9213,23.427051828266745,17
9214,204.26159632027498,91
9215,198.88774990553165,93
9216,20.112875944857965,15
9217,166.87381948461382,86
9218,24.77296130472329,18
9219,20.764298809083996,16
9220,139.50252208122242,72
9221,170.44698416757197,86
9222,200.79089262591043,90
9223,199.5185109684237,95
9224,178.26533243294895,92
9225,203.40639468147387,101
9226,157.456118764027,81
9227,149.57768258947775,78
9228,24.273739744699085,17
9229,20.531376957201793,15
9230,26.910206901105575,19
9231,201.17610204645675,95
9232,144.4776892841349,75
9233,20.758756033210684,15
9234,22.58278910856156,16
9235,164.13794725792798,83
9236,169.9469124384861,78
9237,199.2019946492467,90
9238,18.015015436798606,14
9239,166.05120882571845,80
9240,24.97081919587099,18
9241,18.950031605875417,15
9242,196.0292776548634,99
9243,194.3409442394083,89
9244,197.28735380828374,92
9245,20.748277875219586,15
9246,23.452261975920262,17
9247,197.00878865976944,95
9248,21.190845223338986,16
9249,144.03228202672568,75
9250,200.61758632684442,98
9251,205.4712379320717,92
9252,199.4311077852325,90
9253,194.39530071714503,93
9254,203.1333504266791,90
9255,197.02194153466664,90
9256,23.019000048321455,16
9257,25.41966709219969,18
9258,151.91678977741412,76
9259,24.940102514936406,17
9260,147.7083225944156,74
9261,201.2323916589002,96
9262,194.4205011907176,97
9263,187.39254581337218,94
9264,209.03004084242684,92
9265,187.47037964432835,90
9266,142.99394641111036,72
9267,199.84695498903315,90
9268,197.11664120615626,90
9269,206.52495144830257,92
9270,203.19878179576236,98
9271,197.84119415937317,95
9272,22.576857978954152,16
9273,201.8245787278576,90
9274,170.82352738794825,81
9275,198.39985521305505,91
9276,167.16125769329466,77
9277,199.64977086377561,90
9278,201.3061981631189,90
9279,192.3139017682529,87
9280,23.48162324316302,17
9281,189.08483175014325,90
9282,197.44884037426698,89
9283,27.343236902518328,19
9284,199.32883239220698,89
9285,207.33578271674804,93
9286,22.171355164570503,16
9287,177.3766413927037,89
9288,205.28492084021192,90
9289,24.607321344532537,17
9290,199.0688898493473,90
9291,163.96293575533375,80
9292,164.12666319131606,79
9293,182.9841089519037,89
9294,21.90547514312805,16
9295,196.65301312547558,90
9296,211.8112549081652,94
9297,23.830805099320315,17
9298,199.75143887219264,91
9299,206.13456649748676,93
9300,197.5666463917344,96
9301,200.48050106715868,90
9302,209.01216943810445,92
9303,206.1538429863022,92
9304,204.88993793092172,90
9305,199.19691215881932,90
9306,207.6041551668183,92
9307,200.70970022745095,95
9308,201.66924412571564,89
9309,198.80028155300533,93
9310,197.70191721067957,91
9311,169.11793967619747,86
9312,138.06297392517777,69
9313,197.82885619613407,90
9314,197.46186617899036,91
9315,182.8518156589238,83
9316,201.1747292400569,91
9317,154.7098732041288,80
9318,205.4932341660943,92
9319,208.58534959823172,92
9320,211.1691672516894,93
9321,200.31023557937507,90
9322,201.95305159534,90
9323,203.16145640076647,90
9324,205.08902846343923,91
9325,200.2199749410233,89
9326,153.42987901339455,77
9327,165.96781139858336,83
9328,175.31584789260305,80
9329,197.45748970250708,91
9330,205.08755435676133,91
9331,198.98384170277623,90
9332,202.16793936209217,90
9333,159.68744116786738,74
9334,202.01538932480315,91
9335,208.72584673482396,93
9336,202.07115493258894,90
9337,199.62685404441942,89
9338,201.74399501809583,90
9339,201.8297866463903,90
9340,197.05741141530763,89
9341,148.9085049755005,71
9342,201.35085946385314,91
9343,206.62102993252486,92
9344,207.19924899483652,92
9345,205.035000051798,91
9346,167.90370070002598,81
9347,149.72449985152684,77
9348,163.08667188174041,83
9349,165.1574474088159,76
9350,164.08924718316226,81
9351,194.61422316538054,87
9352,200.1170438682093,90
9353,175.31289555087966,80
9354,154.32496097231623,76
9355,212.46492950288368,94
9356,200.73991764751338,90
9357,198.551702470953,90
9358,216.37997945885027,95
9359,209.53055750323324,93
9360,205.8535861355505,91
9361,169.9002978979507,78
9362,178.12665362669424,81
9363,199.05123911100353,90
9364,186.02177090271658,88
9365,200.1029213777401,91
9366,208.9216323739467,92
9367,217.74922555097453,97
9368,28.106450592583418,19
9369,214.57794180622344,95
9370,209.93412229957954,93
9371,215.44659680532715,96
9372,176.92811690866654,81
9373,189.74526909901584,85
9374,155.49987653295366,73
9375,181.34939221780004,83
9376,207.83348420015867,92
9377,216.6349324857355,96
9378,194.34311586084635,89
9379,207.3058956812909,92
9380,215.36935808043282,94
9381,193.35583775350375,87
9382,196.00981388750822,87
9383,186.06872549521543,84
9384,170.1564668466124,78
9385,187.9658158043546,84
9386,214.19259721029565,95
9387,188.41990368820956,85
9388,218.39964596956435,95
9389,178.82322477182828,81
9390,186.1455274081515,83
9391,211.54819229471693,94
9392,206.04013121663124,91
9393,167.70396509685185,79
9394,210.81014399542727,94
9395,123.69856571303534,65
9396,208.43567705784935,93
9397,221.73706502062655,97
9398,199.62491369596788,89
9399,221.21884584969862,97
9400,183.41348560416998,83
9401,164.42117481181046,77
9402,163.8455513510459,76
9403,222.5493365900378,98
9404,209.37298380176122,93
9405,196.0114203720499,88
9406,214.3849861283874,96
9407,176.92117319514247,80
9408,195.54597699427174,87
9409,213.63788202402748,95
9410,215.93494359502102,95
9411,206.3387920333085,93
9412,221.01260456098663,97
9413,178.40041448956563,81
9414,162.2663649481362,75
9415,197.87515322623972,88
9416,217.81058798935615,96
9417,218.43759767467097,96
9418,195.89864493270608,88
9419,157.30227796147062,74
9420,200.47499512822242,90
9421,223.6339051293592,98
9422,184.35266104912617,83
9423,195.4027639565994,87
9424,194.5920692819311,87
9425,222.1742848015944,98
9426,175.2731102120422,80
9427,209.97797371981773,95
9428,181.48679747161927,82
9429,200.98262237235434,89
9430,164.798564165858,76
9431,197.57753159787367,88
9432,208.31745168979623,91
9433,198.25544891436328,88
9434,201.76403020664054,89
9435,219.04183609563694,96
9436,162.50264909392206,75
9437,205.9107560122918,90
9438,177.87738776098365,81
9439,211.38968883821602,94
9440,221.7199978176567,98
9441,218.57171134544114,96
9442,207.87310692282028,94
9443,209.8121337277253,92
9444,214.5153354638502,94
9445,151.08257073543285,72
9446,208.96437658286948,93
9447,206.0480751312451,92
9448,168.14483693353193,77
9449,178.98656116708068,82
9450,148.91118262130306,71
9451,153.9840963620774,73
9452,219.76064653500768,96
9453,197.0858158906848,88
9454,168.88676495861608,78
9455,166.4536251448366,77
9456,172.96361952262652,80
9457,173.06459355069273,79
9458,203.24914939145924,91
9459,175.16035649849928,80
9460,148.8774798841467,71
9461,185.6816066888267,84
9462,157.15577537452725,74
9463,197.89854112517483,88
9464,218.87433119779016,96
9465,169.8515439728132,78
9466,190.72996764235324,86
9467,169.0947099113815,78
9468,216.7656197027543,95
9469,215.68692257075952,95
9470,162.9605928886907,76
9471,181.9604415411135,82
9472,215.11707296124874,95
9473,213.8720342886003,94
9474,163.68910158765652,76
9475,196.30678963454747,87
9476,187.59759441953776,84
9477,191.71461335449274,85
9478,184.7615654709274,84
9479,176.2405000488233,80
9480,169.90228688174508,78
9481,182.6303233623179,82
9482,185.71518721758724,84
9483,187.33612072803396,84
9484,187.86721979411803,85
9485,185.27717508105857,83
9486,181.99201957451908,83
9487,203.33588313583815,90
9488,220.6707371635886,97
9489,172.79041103255557,79
9490,195.52211379706063,87
9491,189.1545584752417,85
9492,219.5394855459994,96
9493,219.25955455899532,96
9494,169.9822393532014,78
9495,207.33705319063802,91
9496,224.15196664116527,97
9497,225.0475963735881,100
9498,197.76913235017722,88
9499,225.95999684176397,99
9500,147.1442514190444,70
9501,221.21085750123103,98
9502,214.15343234127428,95
9503,148.90251472522206,71
9504,185.1582273168224,83
9505,155.86184214858906,73
9506,160.11465648943803,75
9507,178.3054143546389,81
9508,166.6212355593502,77
9509,201.20792376311326,89
9510,195.3235651336619,87
9511,220.74137229520713,97
9512,168.95533675889345,78
9513,150.66271710273148,72
9514,175.7813623059162,80
9515,189.14977352326747,85
9516,173.57776364878427,80
9517,213.14065292719707,94
9518,221.93922704053256,97
9519,178.8123259285356,81
9520,152.72361224534856,72
9521,163.27976088821828,75
9522,172.70161335811738,79
9523,178.61469877431904,81
9524,140.57130693401146,68
9525,225.40280641527883,99
9526,155.3227122320935,74
9527,191.52011453442427,86
9528,158.97154502519413,75
9529,180.83787126194073,82
9530,207.4764056579238,92
9531,201.70924834261933,89
9532,199.20863138569993,88
9533,222.26908476328697,97
9534,169.5593619159113,78
9535,208.49355835311675,91
9536,169.5523816215602,78
9537,227.897095730623,100
9538,207.2151827925278,91
9539,170.75024913829353,79
9540,193.73789149935783,87
9541,177.2878606819959,81
9542,157.24398304800363,74
9543,192.54852627188023,86
9544,204.15351191904554,91
9545,219.78714378436248,97
9546,209.15461430443045,92
9547,201.26667688338034,90
9548,156.3805606998915,74
9549,177.39180199007848,81
9550,224.79674787248464,99
9551,195.29824407039598,88
9552,187.05723616510997,84
9553,204.85830531616082,91
9554,173.68507326818553,80
9555,150.36680067039757,72
9556,215.66971030925384,96
9557,156.5256677074723,74
9558,161.4873645667843,75
9559,135.36240291472012,66
9560,164.48701800233846,77
9561,160.28625471615612,75
9562,171.06117265380317,78
9563,176.17473061909206,80
9564,168.46094202303817,78
9565,173.4262326505946,80
9566,162.42096909753943,76
9567,203.47651808393303,90
9568,112.682931133512,58
9569,144.76440731722175,69
9570,189.22759074369895,85
9571,140.00062761925602,68
9572,207.57140473449218,92
9573,181.67851229411053,83
9574,199.75319710583057,89
9575,180.9171340582174,82
9576,145.18276756346498,70
9577,184.24567745036046,84
9578,192.10501432169698,86
9579,177.30236707381604,80
9580,138.05306476731602,67
9581,176.01572812081054,80
9582,169.48185774032603,78
9583,161.47081251178454,75
9584,177.27401258902466,81
9585,171.96202001223466,79
9586,166.0155635249618,77
9587,169.94976160423053,78
9588,150.83095770114792,72
9589,155.4399588995839,73
9590,162.1532093628957,76
9591,194.6011788631667,87
9592,156.18969356343436,74
9593,136.60756558400485,67
9594,137.75627794738782,68
9595,163.0599738911734,76
9596,162.06316175859635,75
9597,166.41954177534114,77
9598,184.96623600413406,84
9599,159.96598260349114,75
9600,188.9155838619049,85
9601,145.09902251942145,70
9602,151.49351591462155,72
9603,125.58182490864765,63
9604,139.8975025978358,68
9605,134.82523080569996,66
9606,169.10949489134777,78
9607,171.6769112158342,79
9608,117.75592638652451,60
9609,152.05438201985245,72
9610,152.29500679126213,73
9611,128.73734731397585,64
9612,140.91508576803943,68
9613,136.69528580800915,67
9614,161.31447900108503,75
9615,201.99132108528542,91
9616,171.69700052512744,79
9617,123.02158824060659,62
9618,156.18334552782449,74
9619,136.2231144664947,68
9620,152.06954339090214,72
9621,148.15536003122796,71
9622,148.74459567588718,71
9623,135.62290698552877,66
9624,150.88425223776343,72
9625,152.9464916914942,73
9626,140.99433309322396,68
9627,133.22091172569748,66
9628,115.19946076726168,59
9629,132.35538383076565,65
9630,139.52195555024784,68
9631,158.78444974200434,75
9632,139.4621854045779,68
9633,216.2468569704681,96
9634,104.2671110888565,55
9635,156.85824444746154,74
9636,116.69982519425655,59
9637,140.483264590997,68
9638,157.74576311673502,74
9639,116.6560995500018,59
9640,174.55285335904412,80
9641,180.16087985102763,82
9642,182.7452390610705,82
9643,172.1789632338834,79
9644,170.8652866251104,79
9645,165.24132636094328,77
9646,136.48631640956162,67
9647,125.69384261946595,63
9648,131.48124048217966,65
9649,131.57435554449543,65
9650,177.48875250824833,81
9651,142.8057139015665,69
9652,163.11611953371312,76
9653,131.2753005235707,66
9654,146.79784817716325,71
9655,149.57853525366062,71
9656,128.2912864443337,64
9657,158.63467096844667,75
9658,143.65618609540965,69
9659,114.7167268228308,59
9660,166.89742248607786,77
9661,127.89396173750569,64
9662,161.81548174897299,76
9663,138.17789851959063,67
9664,140.91767716768794,68
9665,154.520378739056,73
9666,131.34186666557488,65
9667,121.24258000850236,61
9668,166.28787268557357,77
9669,156.25521950782925,74
9670,152.89905985189787,73
9671,154.10179912304164,73
9672,174.48479550188588,80
9673,165.36029689895884,77
9674,109.52854343697493,57
9675,161.39132899105616,76
9676,145.59412986490338,70
9677,122.97304542831922,62
9678,168.08311008527775,78
9679,163.29992370467875,76
9680,138.81362464762293,68
9681,157.15682442646977,75
9682,153.75439553937164,74
9683,117.63621654059449,60
9684,165.67859040009827,77
9685,161.36598006109733,75
9686,148.0333820195006,71
9687,163.27820948417818,77
9688,112.86074187946484,58
9689,110.23386341864797,57
9690,149.57635761276254,71
9691,152.12835304092778,72
9692,107.98742868704672,56
9693,144.53562198022217,69
9694,142.39787166657453,70
9695,153.38324660986112,73
9696,155.3600118281046,74
9697,172.82809771776084,79
9698,141.5357628311493,69
9699,146.11712195405178,70
9700,159.94863360987944,75
9701,125.51723531774006,63
9702,134.06232241057256,66
9703,117.04530322248226,60
9704,142.54529245756618,69
9705,173.71700737458247,80
9706,105.59320109765673,56
9707,139.6873342375526,68
9708,108.74975467232758,57
9709,99.39027739982807,53
9710,151.280141694784,72
9711,125.91008776864574,63
9712,90.29990051020047,49
9713,146.90896431105267,71
9714,89.65482865588297,49
9715,148.4749265455236,71
9716,147.42416155751232,71
9717,141.73313970283638,69
9718,156.42070310112015,74
9719,161.46718585387725,76
9720,161.8906119967329,76
9721,127.7711479674289,64
9722,113.45282193998227,58
9723,110.94628112698054,57
9724,166.45181943097649,78
9725,120.53708720148167,61
9726,106.47970975417482,56
9727,140.48277640382636,68
9728,107.80203679202944,56
9729,132.46699424469253,66
9730,146.7311474199395,70
9731,108.44018501720223,56
9732,148.10781705538054,71
9733,153.3972428576214,73
9734,109.7970205801209,57
9735,141.10113503966363,69
9736,114.05305219911673,59
9737,159.45981892466298,75
9738,139.76040112205064,68
